22.725	22.652	22.675	22.669	22.685	22.635	22.629	22.649	22.684	22.653	22.634	22.662	22.599	22.648	22.665	22.687	22.683	22.675	22.750	22.705	22.743	22.690	22.659	22.694	22.709	22.731	22.692	22.723	22.750	22.703	22.689	22.630	22.623	22.661	22.654	22.643	22.621	22.627	22.621	22.627	22.662	22.671	22.608	22.612	22.652	22.567	22.549	22.573	22.466	22.605	22.619	22.630	22.625	22.642	22.561	22.571	22.651	22.572	22.535	22.635	22.626	22.668	22.672	22.671	22.680	22.683	22.689	22.642	22.569	22.596	22.673	22.682	22.646	22.644	22.538	22.631	22.541	22.637	22.522	22.532	22.529	22.532	22.601	22.517	22.617	22.597	22.615	22.545	22.593	22.548	22.551	22.619	22.564	22.534	22.536	22.522	22.578	22.582	22.587	22.615	22.570	22.534	22.524	22.584	22.589	22.533	22.523	22.593	22.556	22.591	22.578	22.575	22.664	22.622	22.649	22.667	22.635	22.644	22.628	22.584	22.616	22.598	22.648	22.612	22.590	22.595	22.610	22.557	22.619	22.550	22.627	22.598	22.555	22.577	22.580	22.544	22.517	22.526	22.522	22.460	22.492	22.479	22.520	22.510	22.563	22.551	22.566	22.543	22.534	22.527	22.579	22.555	22.564	22.528	22.591	22.644	22.617	22.605	22.545	22.570	22.603	22.624	22.597	22.606	22.607	22.500	22.643	22.598	22.550	22.546	22.540	22.588	22.580	22.563	22.599	22.570	22.520	22.559	22.546	22.539	22.587	22.452	22.445	22.632	22.551	22.605	22.551	22.615	22.707	22.588	22.594	22.594	22.509	22.565	22.584	22.625	22.578	22.571	22.512	22.686	22.664	22.490	22.647	22.688	22.558	22.646	22.526	22.611	22.636	22.566	22.495	22.569	22.531	22.580	22.568	22.633	22.629	22.638	22.732	22.673	22.547	22.612	22.556	22.558	22.629	22.635	22.650	22.669	22.677	22.537	22.580	22.594	22.608	22.672	22.584	22.603	22.497	22.541	22.536	22.585	22.560	22.595	22.602	22.622	22.572	22.599	22.532	22.554	22.561	22.570	22.602	22.597	22.598	22.574	22.617	22.659	22.561	22.520	22.513	22.537	22.536	22.522	22.450	22.517	22.622	22.581	22.522	22.554	22.508	22.552	22.561	22.552	22.638	22.608	22.592	22.656	22.568	22.449	22.405	22.540	22.559	22.586	22.562	22.603	22.647	22.596	22.580	22.609	22.586	22.552	22.611	22.548	22.608	22.552	22.656	22.563	22.574	22.614	22.615	22.587	22.626	22.675	22.620	22.674	22.611	22.520	22.547	22.561	22.607	22.691	22.585	22.699	22.667	22.632	22.702	22.656	22.558	22.725	22.595	22.620
22.659	22.677	22.650	22.756	22.768	22.672	22.712	22.646	22.667	22.658	22.653	22.651	22.609	22.677	22.666	22.654	22.678	22.703	22.661	22.746	22.733	22.705	22.720	22.699	22.678	22.679	22.711	22.649	22.734	22.739	22.625	22.613	22.699	22.703	22.651	22.642	22.673	22.652	22.587	22.716	22.652	22.654	22.698	22.662	22.641	22.626	22.605	22.581	22.609	22.621	22.587	22.612	22.604	22.658	22.593	22.620	22.638	22.569	22.665	22.627	22.605	22.598	22.728	22.655	22.657	22.665	22.648	22.601	22.640	22.557	22.650	22.650	22.661	22.578	22.499	22.592	22.519	22.589	22.552	22.571	22.532	22.623	22.522	22.542	22.617	22.602	22.642	22.642	22.523	22.601	22.597	22.579	22.572	22.552	22.592	22.572	22.554	22.591	22.606	22.565	22.597	22.556	22.564	22.549	22.620	22.545	22.559	22.556	22.618	22.568	22.545	22.656	22.581	22.650	22.596	22.605	22.647	22.661	22.604	22.675	22.607	22.548	22.609	22.622	22.646	22.565	22.580	22.625	22.548	22.581	22.722	22.654	22.542	22.557	22.598	22.612	22.621	22.556	22.538	22.574	22.532	22.529	22.493	22.600	22.608	22.510	22.485	22.608	22.534	22.563	22.611	22.580	22.561	22.536	22.555	22.565	22.542	22.587	22.539	22.586	22.558	22.572	22.573	22.595	22.584	22.526	22.645	22.580	22.589	22.574	22.580	22.460	22.473	22.556	22.557	22.555	22.490	22.546	22.607	22.489	22.497	22.537	22.509	22.571	22.650	22.569	22.563	22.534	22.596	22.638	22.625	22.620	22.616	22.652	22.643	22.608	22.519	22.688	22.579	22.674	22.672	22.586	22.663	22.629	22.622	22.648	22.579	22.638	22.665	22.668	22.520	22.655	22.695	22.535	22.646	22.609	22.607	22.595	22.588	22.635	22.615	22.612	22.594	22.612	22.632	22.527	22.628	22.626	22.716	22.630	22.649	22.640	22.634	22.573	22.633	22.688	22.641	22.563	22.572	22.576	22.608	22.576	22.612	22.613	22.606	22.538	22.522	22.554	22.570	22.517	22.551	22.604	22.591	22.564	22.590	22.617	22.579	22.573	22.627	22.560	22.581	22.527	22.574	22.583	22.583	22.497	22.587	22.567	22.570	22.572	22.557	22.467	22.578	22.642	22.563	22.573	22.533	22.484	22.564	22.644	22.582	22.517	22.644	22.714	22.611	22.567	22.577	22.580	22.633	22.706	22.616	22.612	22.611	22.625	22.577	22.610	22.721	22.607	22.628	22.623	22.641	22.619	22.568	22.537	22.608	22.632	22.697	22.574	22.587	22.627	22.677	22.662	22.649	22.637	22.586	22.623	22.643	22.668	22.613	22.601
22.769	22.688	22.711	22.574	22.764	22.673	22.667	22.680	22.696	22.714	22.671	22.680	22.688	22.649	22.655	22.684	22.739	22.715	22.779	22.746	22.759	22.685	22.752	22.766	22.680	22.649	22.708	22.710	22.745	22.681	22.743	22.677	22.773	22.703	22.682	22.665	22.641	22.610	22.556	22.625	22.715	22.672	22.764	22.674	22.716	22.656	22.705	22.665	22.650	22.601	22.620	22.728	22.636	22.655	22.761	22.565	22.408	22.612	22.572	22.640	22.643	22.666	22.657	22.688	22.649	22.732	22.663	22.585	22.573	22.634	22.663	22.659	22.701	22.594	22.550	22.629	22.631	22.557	22.577	22.632	22.637	22.615	22.596	22.627	22.734	22.630	22.596	22.613	22.579	22.549	22.618	22.637	22.618	22.591	22.643	22.604	22.624	22.642	22.559	22.646	22.581	22.522	22.494	22.571	22.624	22.548	22.594	22.561	22.561	22.520	22.610	22.552	22.531	22.598	22.598	22.532	22.635	22.675	22.729	22.599	22.625	22.649	22.680	22.599	22.595	22.536	22.610	22.667	22.603	22.685	22.620	22.624	22.554	22.593	22.631	22.550	22.619	22.579	22.592	22.568	22.628	22.609	22.614	22.584	22.614	22.545	22.557	22.603	22.681	22.569	22.648	22.645	22.591	22.547	22.563	22.571	22.532	22.539	22.541	22.579	22.503	22.562	22.639	22.645	22.651	22.597	22.646	22.616	22.594	22.593	22.494	22.502	22.631	22.628	22.582	22.603	22.568	22.541	22.612	22.624	22.599	22.563	22.595	22.594	22.577	22.681	22.542	22.580	22.654	22.570	22.718	22.658	22.614	22.609	22.608	22.718	22.563	22.651	22.623	22.619	22.672	22.604	22.632	22.668	22.651	22.651	22.726	22.653	22.722	22.622	22.565	22.644	22.571	22.615	22.574	22.617	22.610	22.621	22.673	22.657	22.625	22.619	22.680	22.648	22.560	22.587	22.649	22.558	22.692	22.612	22.606	22.643	22.604	22.605	22.620	22.622	22.646	22.616	22.671	22.502	22.607	22.589	22.632	22.636	22.608	22.586	22.503	22.527	22.500	22.562	22.556	22.646	22.596	22.629	22.530	22.636	22.516	22.528	22.543	22.585	22.576	22.637	22.646	22.601	22.612	22.579	22.628	22.570	22.569	22.602	22.576	22.542	22.646	22.572	22.679	22.565	22.554	22.562	22.587	22.571	22.641	22.646	22.686	22.722	22.633	22.605	22.545	22.613	22.495	22.586	22.678	22.658	22.567	22.677	22.604	22.651	22.701	22.638	22.747	22.618	22.640	22.639	22.647	22.570	22.554	22.694	22.662	22.621	22.583	22.652	22.655	22.676	22.652	22.642	22.735	22.654	22.662	22.614	22.672	22.627
22.734	22.783	22.660	22.674	22.718	22.691	22.675	22.664	22.656	22.712	22.800	22.728	22.746	22.741	22.600	22.660	22.701	22.634	22.688	22.735	22.722	22.781	22.646	22.753	22.714	22.699	22.755	22.719	22.831	22.680	22.687	22.725	22.708	22.681	22.686	22.669	22.704	22.605	22.706	22.672	22.711	22.592	22.731	22.622	22.668	22.687	22.631	22.636	22.631	22.605	22.617	22.668	22.661	22.639	22.632	22.541	22.617	22.625	22.650	22.647	22.612	22.615	22.662	22.684	22.599	22.695	22.575	22.604	22.577	22.609	22.624	22.626	22.600	22.580	22.577	22.569	22.594	22.574	22.609	22.622	22.719	22.649	22.652	22.607	22.573	22.489	22.573	22.502	22.552	22.627	22.523	22.609	22.612	22.660	22.563	22.546	22.577	22.565	22.648	22.586	22.710	22.516	22.514	22.637	22.652	22.622	22.567	22.544	22.589	22.694	22.626	22.609	22.654	22.590	22.670	22.611	22.642	22.626	22.596	22.592	22.638	22.564	22.576	22.552	22.630	22.647	22.583	22.692	22.693	22.550	22.679	22.610	22.598	22.616	22.574	22.549	22.577	22.599	22.594	22.522	22.556	22.644	22.587	22.617	22.624	22.690	22.500	22.618	22.589	22.612	22.614	22.599	22.616	22.541	22.603	22.666	22.669	22.560	22.549	22.521	22.525	22.632	22.640	22.660	22.654	22.620	22.661	22.643	22.531	22.655	22.604	22.524	22.587	22.617	22.621	22.657	22.506	22.618	22.555	22.648	22.532	22.596	22.615	22.626	22.641	22.595	22.568	22.607	22.590	22.563	22.628	22.591	22.684	22.617	22.671	22.684	22.645	22.632	22.597	22.656	22.636	22.627	22.722	22.683	22.603	22.603	22.720	22.588	22.693	22.581	22.661	22.590	22.579	22.586	22.648	22.649	22.649	22.590	22.639	22.652	22.636	22.673	22.657	22.642	22.591	22.644	22.554	22.574	22.624	22.724	22.685	22.601	22.639	22.543	22.649	22.569	22.657	22.603	22.688	22.599	22.613	22.635	22.694	22.609	22.711	22.565	22.473	22.641	22.639	22.617	22.653	22.603	22.581	22.617	22.448	22.621	22.613	22.613	22.581	22.596	22.580	22.517	22.576	22.611	22.599	22.551	22.608	22.576	22.545	22.606	22.623	22.565	22.558	22.675	22.720	22.688	22.579	22.563	22.589	22.620	22.628	22.519	22.578	22.611	22.621	22.637	22.593	22.603	22.592	22.721	22.658	22.660	22.641	22.661	22.656	22.642	22.629	22.631	22.608	22.622	22.703	22.718	22.645	22.549	22.633	22.573	22.663	22.590	22.633	22.672	22.728	22.658	22.642	22.594	22.659	22.647	22.618	22.683	22.643	22.668
22.769	22.760	22.692	22.589	22.707	22.661	22.668	22.676	22.631	22.660	22.688	22.717	22.698	22.747	22.712	22.740	22.710	22.730	22.773	22.716	22.727	22.727	22.790	22.653	22.719	22.752	22.891	22.688	22.748	22.741	22.686	22.699	22.661	22.680	22.671	22.639	22.617	22.628	22.641	22.670	22.726	22.649	22.730	22.698	22.670	22.663	22.594	22.652	22.622	22.645	22.659	22.590	22.652	22.640	22.689	22.641	22.612	22.659	22.673	22.634	22.572	22.685	22.643	22.639	22.682	22.695	22.638	22.597	22.651	22.542	22.729	22.628	22.534	22.593	22.560	22.575	22.555	22.606	22.598	22.575	22.623	22.607	22.633	22.625	22.592	22.576	22.604	22.590	22.571	22.598	22.590	22.545	22.552	22.696	22.592	22.512	22.557	22.613	22.563	22.590	22.541	22.582	22.580	22.583	22.657	22.604	22.589	22.569	22.631	22.662	22.663	22.533	22.607	22.601	22.682	22.675	22.624	22.598	22.602	22.563	22.615	22.580	22.641	22.644	22.657	22.635	22.620	22.645	22.613	22.588	22.636	22.607	22.744	22.607	22.621	22.667	22.579	22.591	22.595	22.611	22.634	22.595	22.620	22.583	22.631	22.674	22.517	22.614	22.627	22.684	22.625	22.615	22.607	22.606	22.626	22.644	22.620	22.546	22.572	22.481	22.598	22.708	22.645	22.645	22.634	22.610	22.627	22.584	22.583	22.593	22.595	22.594	22.573	22.598	22.587	22.612	22.510	22.536	22.563	22.546	22.617	22.590	22.585	22.617	22.645	22.644	22.625	22.618	22.594	22.530	22.611	22.598	22.652	22.658	22.640	22.631	22.680	22.675	22.612	22.655	22.709	22.717	22.742	22.696	22.689	22.592	22.671	22.741	22.679	22.566	22.696	22.509	22.679	22.603	22.664	22.665	22.691	22.680	22.702	22.635	22.680	22.644	22.651	22.667	22.642	22.654	22.632	22.694	22.595	22.658	22.708	22.586	22.630	22.637	22.686	22.603	22.603	22.604	22.585	22.609	22.602	22.615	22.615	22.578	22.648	22.613	22.557	22.582	22.605	22.619	22.615	22.642	22.643	22.676	22.524	22.641	22.635	22.584	22.660	22.617	22.616	22.525	22.607	22.586	22.609	22.669	22.588	22.577	22.562	22.601	22.604	22.571	22.638	22.644	22.600	22.667	22.627	22.536	22.588	22.574	22.593	22.540	22.462	22.587	22.605	22.625	22.617	22.565	22.520	22.582	22.628	22.646	22.605	22.643	22.663	22.665	22.646	22.642	22.623	22.680	22.658	22.662	22.647	22.604	22.672	22.577	22.657	22.657	22.673	22.664	22.675	22.651	22.656	22.643	22.662	22.659	22.682	22.596	22.688	22.702
22.768	22.709	22.645	22.649	22.715	22.684	22.687	22.667	22.674	22.624	22.678	22.683	22.688	22.774	22.726	22.709	22.701	22.707	22.741	22.680	22.850	22.798	22.716	22.824	22.740	22.796	22.745	22.715	22.772	22.772	22.709	22.710	22.704	22.647	22.655	22.600	22.649	22.518	22.594	22.619	22.712	22.578	22.666	22.689	22.730	22.640	22.636	22.695	22.665	22.636	22.739	22.609	22.617	22.626	22.716	22.600	22.628	22.706	22.679	22.634	22.727	22.638	22.684	22.554	22.668	22.705	22.733	22.587	22.664	22.595	22.634	22.686	22.673	22.569	22.565	22.575	22.609	22.733	22.643	22.627	22.611	22.480	22.651	22.565	22.677	22.538	22.636	22.584	22.655	22.554	22.655	22.664	22.603	22.663	22.566	22.573	22.588	22.638	22.678	22.576	22.647	22.627	22.655	22.597	22.606	22.634	22.605	22.573	22.651	22.699	22.657	22.617	22.614	22.631	22.679	22.674	22.617	22.597	22.619	22.653	22.594	22.668	22.694	22.598	22.619	22.704	22.708	22.591	22.628	22.631	22.698	22.693	22.654	22.686	22.641	22.567	22.622	22.581	22.610	22.647	22.635	22.686	22.602	22.551	22.654	22.618	22.602	22.566	22.558	22.674	22.621	22.584	22.623	22.600	22.656	22.708	22.625	22.574	22.560	22.586	22.595	22.626	22.493	22.602	22.595	22.603	22.610	22.594	22.604	22.642	22.612	22.601	22.581	22.565	22.506	22.719	22.623	22.561	22.618	22.577	22.592	22.617	22.609	22.564	22.597	22.586	22.688	22.652	22.687	22.617	22.615	22.610	22.661	22.676	22.672	22.639	22.705	22.737	22.612	22.662	22.665	22.759	22.717	22.657	22.661	22.604	22.675	22.686	22.705	22.621	22.557	22.662	22.730	22.676	22.681	22.635	22.509	22.676	22.667	22.656	22.673	22.662	22.677	22.667	22.670	22.668	22.669	22.641	22.602	22.675	22.646	22.677	22.608	22.629	22.631	22.597	22.611	22.639	22.630	22.601	22.618	22.590	22.674	22.629	22.676	22.593	22.687	22.635	22.578	22.668	22.665	22.661	22.563	22.633	22.597	22.710	22.628	22.604	22.594	22.657	22.538	22.650	22.633	22.634	22.638	22.574	22.588	22.572	22.609	22.656	22.580	22.588	22.620	22.624	22.565	22.599	22.666	22.592	22.600	22.598	22.594	22.593	22.607	22.578	22.610	22.633	22.655	22.669	22.566	22.593	22.597	22.665	22.625	22.657	22.602	22.652	22.668	22.630	22.704	22.681	22.672	22.628	22.646	22.606	22.582	22.599	22.647	22.602	22.667	22.704	22.676	22.631	22.627	22.602	22.595	22.639	22.642	22.660	22.684	22.653
22.732	22.694	22.711	22.680	22.692	22.761	22.722	22.739	22.710	22.740	22.714	22.711	22.709	22.746	22.691	22.731	22.666	22.689	22.694	22.683	22.771	22.761	22.830	22.806	22.788	22.754	22.815	22.747	22.787	22.829	22.703	22.728	22.740	22.691	22.587	22.697	22.676	22.641	22.625	22.677	22.705	22.663	22.688	22.676	22.688	22.654	22.710	22.666	22.654	22.567	22.624	22.685	22.646	22.678	22.631	22.560	22.628	22.686	22.650	22.665	22.642	22.635	22.718	22.725	22.772	22.638	22.713	22.595	22.620	22.676	22.622	22.677	22.583	22.619	22.543	22.609	22.547	22.645	22.663	22.677	22.678	22.667	22.660	22.633	22.650	22.622	22.546	22.579	22.585	22.547	22.650	22.642	22.629	22.584	22.542	22.623	22.725	22.646	22.630	22.700	22.603	22.624	22.638	22.610	22.647	22.617	22.673	22.587	22.615	22.671	22.612	22.657	22.635	22.605	22.627	22.617	22.645	22.598	22.711	22.599	22.621	22.619	22.663	22.736	22.648	22.675	22.605	22.619	22.597	22.642	22.614	22.551	22.643	22.643	22.653	22.646	22.615	22.569	22.622	22.623	22.686	22.698	22.622	22.608	22.633	22.647	22.525	22.698	22.569	22.603	22.657	22.636	22.577	22.555	22.710	22.548	22.658	22.607	22.612	22.578	22.682	22.659	22.676	22.589	22.641	22.612	22.674	22.619	22.628	22.561	22.581	22.564	22.559	22.566	22.567	22.653	22.599	22.697	22.631	22.576	22.584	22.612	22.592	22.592	22.584	22.670	22.590	22.709	22.625	22.660	22.611	22.661	22.535	22.661	22.691	22.614	22.625	22.649	22.697	22.720	22.686	22.618	22.700	22.729	22.598	22.678	22.643	22.656	22.726	22.649	22.616	22.619	22.689	22.697	22.707	22.717	22.637	22.691	22.702	22.651	22.661	22.657	22.667	22.725	22.686	22.657	22.727	22.645	22.668	22.666	22.662	22.681	22.554	22.604	22.623	22.617	22.679	22.688	22.678	22.649	22.711	22.677	22.628	22.657	22.570	22.593	22.639	22.623	22.626	22.626	22.644	22.694	22.666	22.665	22.629	22.586	22.619	22.634	22.609	22.683	22.673	22.670	22.595	22.634	22.553	22.580	22.600	22.584	22.645	22.603	22.520	22.554	22.604	22.545	22.605	22.617	22.567	22.609	22.594	22.661	22.582	22.634	22.586	22.615	22.626	22.666	22.666	22.637	22.612	22.650	22.611	22.608	22.686	22.630	22.666	22.668	22.660	22.727	22.725	22.690	22.677	22.636	22.692	22.611	22.622	22.695	22.624	22.754	22.641	22.700	22.690	22.678	22.626	22.620	22.669	22.645	22.653	22.640	22.696	22.734
22.749	22.676	22.684	22.697	22.676	22.644	22.711	22.723	22.721	22.732	22.724	22.602	22.644	22.692	22.698	22.866	22.744	22.692	22.626	22.682	22.707	22.710	22.689	22.762	22.787	22.777	22.806	22.740	22.701	22.698	22.675	22.708	22.707	22.622	22.605	22.638	22.609	22.630	22.666	22.622	22.696	22.704	22.710	22.694	22.669	22.564	22.620	22.541	22.586	22.579	22.563	22.616	22.780	22.687	22.628	22.623	22.630	22.685	22.689	22.742	22.714	22.732	22.653	22.669	22.649	22.617	22.683	22.690	22.642	22.652	22.662	22.704	22.643	22.575	22.579	22.588	22.629	22.613	22.580	22.623	22.613	22.654	22.534	22.494	22.595	22.583	22.574	22.577	22.568	22.564	22.625	22.584	22.601	22.653	22.595	22.646	22.633	22.586	22.605	22.612	22.508	22.605	22.775	22.597	22.572	22.543	22.524	22.625	22.627	22.634	22.649	22.613	22.630	22.641	22.681	22.648	22.632	22.658	22.590	22.637	22.667	22.645	22.737	22.623	22.661	22.574	22.588	22.688	22.533	22.580	22.594	22.586	22.508	22.651	22.616	22.664	22.597	22.560	22.520	22.547	22.652	22.670	22.500	22.640	22.566	22.562	22.546	22.614	22.636	22.517	22.685	22.712	22.491	22.459	22.631	22.713	22.686	22.562	22.633	22.633	22.591	22.552	22.555	22.587	22.710	22.569	22.745	22.551	22.547	22.579	22.567	22.526	22.499	22.615	22.561	22.566	22.694	22.636	22.599	22.639	22.617	22.594	22.608	22.571	22.608	22.580	22.668	22.740	22.660	22.629	22.580	22.658	22.613	22.625	22.645	22.567	22.420	22.630	22.628	22.647	22.672	22.626	22.621	22.658	22.672	22.647	22.573	22.679	22.641	22.705	22.636	22.487	22.649	22.668	22.708	22.726	22.592	22.644	22.666	22.662	22.613	22.704	22.790	22.776	22.671	22.685	22.621	22.673	22.653	22.704	22.539	22.633	22.639	22.640	22.699	22.616	22.537	22.665	22.665	22.589	22.683	22.676	22.645	22.693	22.559	22.636	22.657	22.560	22.561	22.589	22.647	22.612	22.610	22.676	22.622	22.678	22.736	22.549	22.542	22.637	22.614	22.601	22.600	22.606	22.589	22.562	22.579	22.525	22.578	22.627	22.523	22.561	22.533	22.620	22.584	22.563	22.565	22.596	22.581	22.603	22.617	22.621	22.610	22.588	22.679	22.721	22.671	22.595	22.601	22.680	22.622	22.604	22.581	22.670	22.628	22.608	22.642	22.610	22.688	22.679	22.638	22.614	22.572	22.591	22.652	22.565	22.648	22.610	22.664	22.638	22.753	22.705	22.687	22.746	22.668	22.665	22.629	22.671	22.650	22.595
22.770	22.653	22.721	22.633	22.673	22.704	22.744	22.762	22.716	22.671	22.684	22.707	22.618	22.678	22.550	22.690	22.804	22.729	22.689	22.678	22.748	22.712	22.743	22.785	22.636	22.661	22.740	22.702	22.797	22.773	22.710	22.569	22.629	22.646	22.613	22.651	22.624	22.514	22.636	22.760	22.713	22.741	22.607	22.686	22.664	22.716	22.673	22.616	22.602	22.570	22.531	22.672	22.685	22.605	22.603	22.599	22.633	22.696	22.672	22.618	22.649	22.649	22.659	22.589	22.652	22.684	22.690	22.662	22.646	22.612	22.692	22.646	22.657	22.617	22.626	22.652	22.589	22.611	22.615	22.626	22.640	22.645	22.615	22.582	22.648	22.570	22.676	22.635	22.565	22.558	22.634	22.559	22.568	22.555	22.631	22.630	22.625	22.639	22.715	22.539	22.569	22.480	22.497	22.638	22.577	22.537	22.572	22.581	22.575	22.615	22.599	22.508	22.639	22.626	22.642	22.687	22.604	22.555	22.615	22.646	22.659	22.627	22.650	22.685	22.617	22.615	22.597	22.614	22.680	22.558	22.663	22.652	22.595	22.547	22.592	22.521	22.602	22.580	22.601	22.540	22.605	22.608	22.634	22.628	22.653	22.577	22.612	22.595	22.532	22.592	22.628	22.557	22.569	22.532	22.585	22.712	22.583	22.532	22.613	22.573	22.610	22.604	22.610	22.596	22.538	22.652	22.594	22.633	22.604	22.529	22.516	22.617	22.594	22.557	22.524	22.626	22.579	22.658	22.696	22.630	22.547	22.608	22.605	22.621	22.567	22.572	22.548	22.632	22.615	22.682	22.722	22.642	22.688	22.626	22.549	22.604	22.583	22.502	22.532	22.650	22.608	22.632	22.636	22.666	22.569	22.652	22.604	22.637	22.599	22.653	22.678	22.592	22.582	22.626	22.605	22.650	22.620	22.679	22.669	22.610	22.634	22.685	22.729	22.682	22.617	22.644	22.688	22.668	22.663	22.633	22.612	22.590	22.644	22.638	22.680	22.525	22.639	22.624	22.666	22.647	22.668	22.550	22.662	22.631	22.584	22.601	22.557	22.564	22.514	22.593	22.653	22.651	22.638	22.671	22.662	22.584	22.556	22.591	22.589	22.560	22.567	22.583	22.571	22.548	22.625	22.576	22.552	22.553	22.557	22.587	22.580	22.568	22.619	22.647	22.564	22.543	22.606	22.666	22.583	22.601	22.561	22.560	22.588	22.628	22.632	22.647	22.624	22.526	22.592	22.650	22.608	22.599	22.605	22.659	22.692	22.763	22.673	22.678	22.692	22.666	22.638	22.727	22.517	22.601	22.573	22.636	22.654	22.659	22.565	22.715	22.653	22.624	22.703	22.652	22.657	22.587	22.674	22.707	22.680	22.672
22.658	22.626	22.698	22.801	22.688	22.653	22.680	22.739	22.713	22.711	22.683	22.679	22.708	22.687	22.717	22.773	22.770	22.718	22.728	22.804	22.776	22.727	22.732	22.781	22.775	22.784	22.831	22.769	22.809	22.740	22.692	22.726	22.614	22.679	22.619	22.674	22.644	22.587	22.643	22.724	22.745	22.733	22.667	22.670	22.705	22.730	22.644	22.619	22.697	22.614	22.576	22.658	22.718	22.653	22.641	22.592	22.647	22.700	22.743	22.630	22.664	22.642	22.626	22.628	22.698	22.708	22.734	22.746	22.590	22.602	22.734	22.698	22.574	22.603	22.625	22.648	22.626	22.627	22.616	22.611	22.632	22.668	22.670	22.625	22.609	22.566	22.613	22.610	22.561	22.558	22.567	22.594	22.583	22.582	22.600	22.646	22.607	22.629	22.650	22.610	22.608	22.626	22.582	22.598	22.544	22.541	22.612	22.637	22.576	22.570	22.687	22.668	22.653	22.643	22.665	22.665	22.636	22.638	22.638	22.618	22.683	22.586	22.617	22.724	22.713	22.634	22.671	22.665	22.696	22.681	22.676	22.634	22.546	22.598	22.598	22.577	22.597	22.551	22.572	22.580	22.687	22.622	22.688	22.584	22.650	22.649	22.592	22.639	22.684	22.642	22.655	22.635	22.617	22.621	22.633	22.721	22.668	22.560	22.546	22.657	22.596	22.585	22.596	22.586	22.543	22.611	22.688	22.692	22.626	22.615	22.657	22.626	22.557	22.563	22.568	22.650	22.567	22.609	22.624	22.606	22.647	22.686	22.705	22.527	22.604	22.629	22.611	22.565	22.665	22.618	22.691	22.599	22.653	22.572	22.646	22.663	22.589	22.653	22.613	22.559	22.639	22.630	22.602	22.642	22.656	22.642	22.647	22.710	22.609	22.531	22.674	22.578	22.567	22.625	22.620	22.746	22.699	22.649	22.572	22.613	22.527	22.703	22.675	22.712	22.687	22.698	22.723	22.711	22.716	22.687	22.671	22.673	22.644	22.671	22.654	22.622	22.615	22.693	22.647	22.622	22.660	22.625	22.641	22.618	22.600	22.668	22.576	22.683	22.613	22.607	22.659	22.675	22.683	22.647	22.679	22.634	22.628	22.584	22.670	22.651	22.654	22.544	22.610	22.635	22.653	22.642	22.522	22.585	22.517	22.609	22.678	22.617	22.563	22.584	22.591	22.551	22.572	22.576	22.628	22.619	22.640	22.606	22.615	22.668	22.661	22.620	22.603	22.619	22.694	22.584	22.637	22.614	22.619	22.645	22.717	22.678	22.694	22.681	22.639	22.713	22.717	22.642	22.588	22.600	22.642	22.593	22.675	22.577	22.640	22.797	22.629	22.794	22.672	22.704	22.610	22.656	22.667	22.648	22.653	22.709
