22.579	22.569	22.566	22.599	22.575	22.576	22.633	22.551	22.449	22.569	22.614	22.579	22.528	22.616	22.416	22.578	22.484	22.553	22.616	22.645	22.608	22.643	22.575	22.636	22.753	22.596	22.607	22.690	22.717	22.721	22.756	22.698	22.704	22.677	22.696	22.534	22.689	22.659	22.689	22.620	22.592	22.538	22.614	22.541	22.645	22.612	22.629	22.640	22.610	22.635	22.636	22.674	22.643	22.674	22.654	22.639	22.683	22.643	22.707	22.754	22.730	22.736	22.678	22.792	22.685	22.650	22.746	22.762	22.651	22.589	22.604	22.586	22.701	22.752	22.733	22.713	22.649	22.682	22.666	22.601	22.649	22.626	22.644	22.524	22.738	22.693	22.673	22.677	22.739	22.682	22.684	22.637	22.570	22.528	22.655	22.567	22.647	22.663	22.746	22.773	22.780	22.717	22.808	22.781	22.696	22.678	22.554	22.562	22.561	22.560	22.584	22.582	22.634	22.642	22.645	22.672	22.629	22.727	22.672	22.703	22.723	22.805	22.716	22.707	22.558	22.526	22.592	22.691	22.588	22.718	22.721	22.668	22.738	22.736	22.739	22.752	22.788	22.835	22.731	22.757	22.853	22.712	22.766	22.655	22.632	22.557	22.763	22.676	22.693	22.648	22.686	22.739	22.760	22.724	22.724	22.727	22.726	22.801	22.779	22.752	22.824	22.706	22.590	22.599	22.640	22.722	22.714	22.642	22.760	22.679	22.799	22.747	22.776	22.747	22.757	22.765	22.780	22.768	22.704	22.722	22.721	22.635	22.577	22.626	22.634	22.573	22.659	22.622	22.675	22.656	22.740	22.765	22.781	22.784	22.692	22.745	22.611	22.614	22.544	22.603	22.607	22.508	22.615	22.646	22.590	22.653	22.671	22.769	22.719	22.749	22.754	22.740	22.765	22.675	22.701	22.640	22.597	22.568	22.636	22.553	22.555	22.594	22.638	22.702	22.736	22.819	22.745	22.915	22.784	22.721	22.726	22.689	22.679	22.629	22.591	22.610	22.480	22.535	22.454	22.488	22.515	22.564	22.532	22.591	22.452	22.578	22.538	22.496	22.581	22.587	22.481	22.527	22.552	22.579	22.547	22.576	22.604	22.706	22.645	22.555	22.617	22.553	22.672	22.662	22.754	22.676	22.716	22.747	22.691	22.709	22.693	22.659	22.682	22.791	22.710	22.698	22.738	22.760	22.613	22.684	22.679	22.680	22.617	22.709	22.679	22.614	22.674	22.716	22.642	22.609	22.653	22.666	22.752	22.749	22.599	22.629	22.642	22.606	22.671	22.630	22.656	22.667	22.586	22.689	22.704	22.689	22.615	22.654	22.650	22.723	22.628	22.652	22.661	22.676	22.632	22.750	22.640	22.615	22.625	22.625
22.537	22.580	22.566	22.445	22.505	22.536	22.550	22.549	22.571	22.587	22.545	22.555	22.499	22.492	22.532	22.456	22.567	22.443	22.489	22.649	22.660	22.595	22.572	22.603	22.632	22.645	22.664	22.703	22.840	22.667	22.769	22.706	22.690	22.645	22.630	22.659	22.691	22.644	22.567	22.607	22.569	22.482	22.590	22.592	22.660	22.631	22.596	22.598	22.590	22.613	22.540	22.528	22.586	22.725	22.636	22.613	22.679	22.661	22.646	22.645	22.712	22.717	22.683	22.711	22.587	22.683	22.602	22.605	22.632	22.575	22.630	22.606	22.766	22.785	22.744	22.640	22.560	22.658	22.594	22.653	22.600	22.629	22.667	22.662	22.648	22.658	22.687	22.674	22.668	22.632	22.614	22.521	22.577	22.620	22.610	22.667	22.635	22.660	22.637	22.735	22.754	22.740	22.797	22.795	22.676	22.675	22.591	22.537	22.560	22.562	22.500	22.613	22.613	22.669	22.653	22.638	22.704	22.719	22.713	22.704	22.678	22.653	22.740	22.666	22.602	22.547	22.612	22.695	22.619	22.575	22.667	22.712	22.763	22.651	22.693	22.821	22.767	22.788	22.734	22.820	22.765	22.750	22.713	22.719	22.599	22.731	22.680	22.741	22.731	22.670	22.769	22.752	22.731	22.794	22.825	22.748	22.738	22.758	22.722	22.743	22.740	22.653	22.603	22.537	22.539	22.648	22.626	22.611	22.758	22.745	22.776	22.755	22.756	22.751	22.703	22.865	22.735	22.730	22.715	22.684	22.667	22.633	22.591	22.550	22.710	22.701	22.620	22.590	22.664	22.570	22.681	22.727	22.710	22.745	22.725	22.680	22.702	22.605	22.585	22.567	22.565	22.656	22.654	22.623	22.641	22.680	22.673	22.682	22.709	22.648	22.715	22.735	22.701	22.591	22.728	22.640	22.562	22.562	22.568	22.604	22.621	22.669	22.664	22.631	22.664	22.723	22.748	22.758	22.811	22.726	22.668	22.697	22.691	22.579	22.577	22.583	22.522	22.468	22.527	22.517	22.460	22.517	22.477	22.543	22.537	22.544	22.552	22.396	22.576	22.610	22.520	22.648	22.634	22.720	22.557	22.596	22.585	22.606	22.632	22.553	22.626	22.509	22.655	22.614	22.589	22.601	22.769	22.623	22.741	22.653	22.689	22.688	22.646	22.723	22.656	22.706	22.740	22.616	22.697	22.751	22.714	22.674	22.687	22.769	22.616	22.572	22.696	22.622	22.651	22.635	22.684	22.693	22.642	22.683	22.621	22.603	22.712	22.600	22.608	22.565	22.660	22.713	22.713	22.553	22.650	22.560	22.665	22.614	22.730	22.557	22.607	22.566	22.667	22.593	22.592	22.616	22.645	22.622	22.541	22.567
22.570	22.478	22.539	22.515	22.605	22.613	22.494	22.534	22.600	22.515	22.602	22.635	22.528	22.502	22.470	22.433	22.530	22.580	22.568	22.637	22.651	22.664	22.530	22.644	22.646	22.538	22.598	22.664	22.686	22.760	22.758	22.732	22.702	22.695	22.675	22.657	22.672	22.642	22.538	22.617	22.544	22.564	22.593	22.552	22.608	22.635	22.582	22.644	22.617	22.605	22.651	22.632	22.602	22.686	22.678	22.633	22.641	22.782	22.678	22.721	22.750	22.784	22.675	22.770	22.667	22.635	22.718	22.665	22.629	22.588	22.555	22.664	22.656	22.827	22.681	22.685	22.661	22.626	22.658	22.638	22.656	22.595	22.588	22.619	22.765	22.648	22.741	22.594	22.700	22.592	22.661	22.693	22.598	22.659	22.662	22.646	22.679	22.748	22.880	22.754	22.712	22.679	22.853	22.806	22.729	22.745	22.677	22.668	22.693	22.600	22.617	22.571	22.651	22.667	22.680	22.652	22.680	22.770	22.724	22.718	22.744	22.769	22.723	22.643	22.577	22.567	22.641	22.634	22.610	22.665	22.739	22.681	22.712	22.764	22.851	22.784	22.775	22.787	22.749	22.788	22.774	22.742	22.733	22.792	22.709	22.654	22.740	22.761	22.864	22.791	22.718	22.740	22.749	22.806	22.758	22.779	22.741	22.721	22.724	22.736	22.738	22.655	22.670	22.715	22.658	22.692	22.652	22.811	22.777	22.738	22.702	22.760	22.814	22.748	22.752	22.811	22.814	22.685	22.706	22.780	22.732	22.633	22.613	22.651	22.672	22.650	22.536	22.661	22.670	22.639	22.788	22.777	22.733	22.805	22.740	22.801	22.684	22.657	22.605	22.574	22.590	22.572	22.626	22.648	22.644	22.645	22.744	22.721	22.766	22.729	22.747	22.673	22.728	22.735	22.732	22.624	22.641	22.550	22.654	22.638	22.619	22.612	22.699	22.666	22.680	22.782	22.732	22.830	22.849	22.693	22.750	22.712	22.673	22.636	22.588	22.565	22.553	22.623	22.475	22.546	22.574	22.596	22.587	22.577	22.652	22.667	22.622	22.547	22.607	22.581	22.538	22.615	22.653	22.635	22.624	22.629	22.648	22.661	22.599	22.565	22.644	22.668	22.637	22.645	22.693	22.698	22.760	22.701	22.738	22.722	22.645	22.749	22.665	22.754	22.698	22.709	22.686	22.592	22.655	22.716	22.685	22.751	22.666	22.764	22.663	22.662	22.537	22.669	22.702	22.665	22.696	22.702	22.647	22.696	22.596	22.669	22.591	22.642	22.640	22.598	22.673	22.848	22.652	22.659	22.672	22.648	22.629	22.624	22.601	22.583	22.610	22.605	22.620	22.648	22.603	22.672	22.604	22.593	22.627	22.582
22.587	22.548	22.525	22.528	22.547	22.620	22.554	22.604	22.572	22.590	22.579	22.569	22.498	22.543	22.553	22.550	22.554	22.589	22.604	22.576	22.612	22.648	22.639	22.657	22.617	22.615	22.694	22.711	22.697	22.734	22.754	22.769	22.712	22.673	22.704	22.649	22.659	22.686	22.663	22.639	22.501	22.572	22.610	22.562	22.598	22.503	22.548	22.592	22.611	22.611	22.684	22.687	22.641	22.646	22.662	22.596	22.661	22.669	22.706	22.676	22.719	22.671	22.642	22.727	22.718	22.701	22.656	22.685	22.670	22.628	22.630	22.544	22.745	22.724	22.684	22.675	22.587	22.707	22.655	22.667	22.663	22.617	22.621	22.561	22.743	22.647	22.706	22.646	22.672	22.579	22.605	22.589	22.631	22.641	22.620	22.703	22.709	22.685	22.755	22.806	22.791	22.736	22.860	22.832	22.734	22.728	22.788	22.677	22.658	22.662	22.632	22.603	22.661	22.710	22.675	22.730	22.711	22.747	22.729	22.774	22.733	22.759	22.707	22.622	22.751	22.717	22.703	22.661	22.625	22.670	22.661	22.706	22.617	22.709	22.771	22.769	22.799	22.783	22.777	22.857	22.753	22.765	22.797	22.764	22.704	22.760	22.732	22.725	22.797	22.809	22.734	22.821	22.786	22.713	22.761	22.850	22.777	22.679	22.768	22.730	22.810	22.728	22.710	22.691	22.648	22.703	22.653	22.738	22.777	22.774	22.812	22.731	22.784	22.851	22.830	22.828	22.791	22.738	22.648	22.730	22.715	22.653	22.685	22.670	22.659	22.602	22.589	22.614	22.696	22.721	22.786	22.839	22.753	22.826	22.779	22.728	22.778	22.664	22.603	22.612	22.618	22.622	22.614	22.639	22.635	22.672	22.725	22.757	22.749	22.712	22.730	22.748	22.774	22.618	22.705	22.668	22.631	22.557	22.608	22.608	22.605	22.528	22.688	22.686	22.688	22.777	22.774	22.883	22.769	22.805	22.767	22.721	22.736	22.624	22.593	22.576	22.550	22.572	22.543	22.592	22.530	22.605	22.548	22.577	22.654	22.623	22.592	22.623	22.595	22.636	22.583	22.648	22.625	22.635	22.618	22.601	22.671	22.644	22.650	22.475	22.625	22.650	22.622	22.693	22.670	22.722	22.753	22.720	22.676	22.701	22.781	22.735	22.728	22.758	22.815	22.719	22.723	22.695	22.721	22.688	22.721	22.700	22.696	22.666	22.652	22.693	22.674	22.683	22.710	22.637	22.714	22.679	22.697	22.679	22.573	22.698	22.635	22.651	22.652	22.628	22.697	22.889	22.689	22.704	22.725	22.679	22.682	22.607	22.639	22.666	22.683	22.638	22.635	22.677	22.639	22.640	22.573	22.664	22.661	22.658
22.546	22.563	22.520	22.454	22.561	22.528	22.598	22.580	22.535	22.553	22.566	22.559	22.385	22.587	22.566	22.556	22.589	22.571	22.627	22.683	22.581	22.669	22.632	22.646	22.610	22.694	22.709	22.717	22.753	22.771	22.742	22.743	22.679	22.711	22.652	22.708	22.661	22.584	22.608	22.612	22.566	22.617	22.685	22.678	22.587	22.567	22.663	22.595	22.641	22.626	22.602	22.621	22.645	22.683	22.632	22.647	22.657	22.715	22.717	22.716	22.704	22.742	22.649	22.709	22.738	22.702	22.682	22.654	22.668	22.627	22.711	22.660	22.692	22.687	22.667	22.683	22.622	22.587	22.719	22.733	22.666	22.653	22.614	22.657	22.687	22.724	22.723	22.709	22.679	22.592	22.672	22.550	22.608	22.601	22.624	22.632	22.600	22.708	22.734	22.850	22.712	22.841	22.826	22.816	22.752	22.749	22.658	22.715	22.586	22.705	22.606	22.564	22.688	22.696	22.588	22.720	22.681	22.719	22.760	22.734	22.837	22.825	22.746	22.853	22.726	22.668	22.651	22.702	22.682	22.736	22.630	22.663	22.738	22.704	22.779	22.788	22.764	22.876	22.765	22.807	22.791	22.791	22.756	22.678	22.739	22.655	22.750	22.759	22.785	22.817	22.721	22.799	22.830	22.701	22.836	22.814	22.816	22.767	22.716	22.816	22.781	22.740	22.754	22.677	22.617	22.681	22.709	22.679	22.780	22.726	22.765	22.703	22.807	22.832	22.820	22.821	22.782	22.745	22.695	22.678	22.686	22.634	22.680	22.674	22.626	22.614	22.567	22.637	22.639	22.713	22.795	22.704	22.810	22.790	22.722	22.801	22.815	22.706	22.655	22.561	22.654	22.623	22.762	22.651	22.682	22.598	22.716	22.773	22.849	22.712	22.754	22.716	22.799	22.737	22.696	22.722	22.662	22.625	22.596	22.579	22.650	22.601	22.631	22.673	22.763	22.712	22.766	22.826	22.714	22.778	22.726	22.706	22.662	22.643	22.681	22.585	22.560	22.547	22.566	22.525	22.505	22.595	22.595	22.596	22.669	22.568	22.551	22.526	22.624	22.626	22.583	22.624	22.663	22.684	22.591	22.545	22.681	22.677	22.665	22.635	22.648	22.620	22.664	22.808	22.678	22.663	22.720	22.784	22.772	22.671	22.661	22.728	22.707	22.739	22.744	22.711	22.709	22.769	22.732	22.680	22.725	22.709	22.606	22.732	22.672	22.605	22.712	22.646	22.665	22.676	22.684	22.651	22.701	22.675	22.631	22.633	22.627	22.660	22.705	22.596	22.740	22.707	22.817	22.597	22.664	22.632	22.625	22.751	22.678	22.746	22.655	22.657	22.661	22.623	22.580	22.589	22.588	22.642	22.694	22.747
22.572	22.525	22.499	22.504	22.557	22.526	22.540	22.520	22.527	22.501	22.594	22.637	22.554	22.588	22.517	22.549	22.568	22.624	22.657	22.571	22.628	22.615	22.621	22.602	22.644	22.652	22.624	22.694	22.725	22.751	22.714	22.728	22.737	22.616	22.636	22.682	22.630	22.625	22.561	22.510	22.503	22.483	22.571	22.594	22.661	22.570	22.579	22.523	22.582	22.616	22.629	22.653	22.661	22.632	22.646	22.631	22.698	22.751	22.686	22.640	22.708	22.733	22.665	22.636	22.661	22.674	22.704	22.657	22.645	22.641	22.676	22.541	22.705	22.752	22.647	22.745	22.666	22.704	22.649	22.672	22.656	22.638	22.633	22.483	22.672	22.647	22.694	22.641	22.688	22.663	22.635	22.606	22.609	22.619	22.611	22.657	22.658	22.758	22.788	22.785	22.807	22.784	22.864	22.806	22.737	22.691	22.712	22.668	22.632	22.669	22.562	22.484	22.594	22.625	22.674	22.655	22.761	22.731	22.740	22.787	22.703	22.738	22.740	22.706	22.677	22.737	22.678	22.701	22.635	22.625	22.540	22.611	22.763	22.706	22.800	22.827	22.819	22.753	22.831	22.855	22.806	22.820	22.749	22.723	22.699	22.700	22.760	22.762	22.767	22.782	22.741	22.742	22.820	22.746	22.826	22.941	22.773	22.785	22.704	22.719	22.715	22.707	22.715	22.723	22.652	22.699	22.655	22.627	22.712	22.788	22.770	22.747	22.763	22.889	22.802	22.852	22.819	22.744	22.714	22.710	22.673	22.663	22.617	22.597	22.706	22.619	22.670	22.722	22.694	22.737	22.684	22.754	22.807	22.873	22.792	22.735	22.789	22.706	22.607	22.580	22.606	22.627	22.595	22.625	22.630	22.622	22.693	22.680	22.688	22.741	22.715	22.719	22.762	22.733	22.738	22.642	22.629	22.621	22.559	22.599	22.630	22.593	22.670	22.726	22.715	22.737	22.764	22.800	22.709	22.706	22.702	22.684	22.678	22.674	22.677	22.592	22.530	22.519	22.522	22.543	22.499	22.507	22.541	22.637	22.583	22.637	22.580	22.529	22.623	22.612	22.633	22.642	22.618	22.627	22.590	22.640	22.621	22.611	22.651	22.663	22.658	22.644	22.651	22.653	22.694	22.694	22.721	22.767	22.680	22.701	22.676	22.594	22.791	22.718	22.634	22.743	22.811	22.786	22.658	22.654	22.637	22.623	22.675	22.710	22.642	22.689	22.711	22.675	22.651	22.613	22.667	22.685	22.594	22.663	22.659	22.631	22.648	22.661	22.647	22.638	22.678	22.660	22.665	22.637	22.587	22.629	22.615	22.644	22.659	22.659	22.669	22.676	22.620	22.632	22.601	22.619	22.609	22.628	22.689	22.709
22.536	22.496	22.527	22.521	22.585	22.615	22.525	22.517	22.551	22.493	22.544	22.590	22.550	22.486	22.544	22.534	22.570	22.593	22.523	22.639	22.664	22.639	22.607	22.635	22.655	22.683	22.669	22.727	22.679	22.783	22.707	22.782	22.734	22.607	22.630	22.625	22.710	22.634	22.631	22.569	22.585	22.531	22.580	22.581	22.592	22.608	22.653	22.607	22.647	22.573	22.631	22.629	22.664	22.594	22.663	22.668	22.696	22.655	22.681	22.708	22.688	22.706	22.687	22.707	22.690	22.758	22.732	22.652	22.714	22.681	22.641	22.659	22.754	22.765	22.714	22.704	22.718	22.715	22.670	22.684	22.734	22.648	22.680	22.639	22.643	22.642	22.628	22.662	22.706	22.643	22.696	22.647	22.610	22.616	22.612	22.669	22.607	22.690	22.725	22.871	22.761	22.857	22.860	22.783	22.767	22.725	22.669	22.631	22.646	22.652	22.555	22.615	22.553	22.562	22.647	22.636	22.766	22.757	22.717	22.769	22.741	22.626	22.733	22.641	22.705	22.694	22.675	22.664	22.645	22.561	22.684	22.696	22.700	22.814	22.785	22.855	22.875	22.829	22.831	22.845	22.819	22.807	22.717	22.703	22.754	22.832	22.746	22.679	22.790	22.749	22.752	22.769	22.811	22.815	22.843	22.807	22.892	22.790	22.784	22.687	22.765	22.741	22.759	22.773	22.749	22.707	22.745	22.663	22.724	22.733	22.777	22.760	22.780	22.863	22.799	22.862	22.746	22.740	22.701	22.683	22.627	22.632	22.637	22.663	22.603	22.703	22.637	22.691	22.771	22.756	22.731	22.718	22.718	22.795	22.811	22.797	22.721	22.706	22.606	22.639	22.569	22.587	22.616	22.496	22.717	22.684	22.713	22.700	22.718	22.719	22.761	22.740	22.747	22.767	22.701	22.649	22.669	22.697	22.646	22.481	22.629	22.601	22.686	22.694	22.669	22.739	22.708	22.739	22.787	22.760	22.719	22.650	22.660	22.648	22.732	22.612	22.523	22.595	22.495	22.480	22.529	22.544	22.534	22.615	22.626	22.612	22.708	22.579	22.596	22.670	22.638	22.662	22.710	22.621	22.622	22.605	22.639	22.591	22.592	22.627	22.668	22.714	22.690	22.652	22.698	22.675	22.668	22.678	22.804	22.749	22.655	22.687	22.661	22.717	22.675	22.699	22.649	22.692	22.714	22.704	22.765	22.715	22.668	22.722	22.682	22.685	22.632	22.656	22.631	22.531	22.643	22.576	22.617	22.701	22.635	22.574	22.578	22.583	22.694	22.646	22.685	22.667	22.673	22.617	22.691	22.676	22.691	22.685	22.659	22.617	22.672	22.672	22.583	22.614	22.561	22.601	22.633	22.658	22.575	22.601
22.539	22.505	22.538	22.526	22.518	22.548	22.526	22.590	22.561	22.586	22.628	22.557	22.522	22.594	22.564	22.518	22.533	22.546	22.594	22.561	22.610	22.678	22.644	22.665	22.652	22.642	22.673	22.821	22.796	22.791	22.731	22.726	22.687	22.703	22.647	22.732	22.665	22.723	22.673	22.615	22.550	22.456	22.704	22.650	22.624	22.544	22.613	22.610	22.603	22.598	22.582	22.634	22.585	22.717	22.672	22.680	22.699	22.692	22.708	22.811	22.683	22.728	22.773	22.700	22.718	22.712	22.715	22.645	22.672	22.683	22.643	22.661	22.788	22.694	22.661	22.658	22.698	22.721	22.726	22.692	22.658	22.673	22.641	22.601	22.690	22.641	22.684	22.697	22.650	22.531	22.645	22.602	22.621	22.646	22.665	22.628	22.702	22.641	22.701	22.770	22.743	22.788	22.845	22.829	22.717	22.689	22.682	22.708	22.583	22.552	22.667	22.681	22.712	22.660	22.687	22.668	22.777	22.830	22.709	22.756	22.787	22.753	22.834	22.679	22.678	22.708	22.697	22.634	22.577	22.613	22.690	22.681	22.743	22.720	22.787	22.822	22.933	22.858	22.792	22.844	22.824	22.804	22.747	22.723	22.750	22.733	22.858	22.898	22.731	22.751	22.795	22.820	22.840	22.706	22.865	22.858	22.856	22.771	22.741	22.803	22.761	22.748	22.763	22.695	22.716	22.678	22.739	22.659	22.707	22.750	22.827	22.797	22.746	22.825	22.820	22.813	22.789	22.770	22.757	22.710	22.765	22.576	22.628	22.639	22.729	22.663	22.676	22.670	22.692	22.725	22.750	22.830	22.847	22.823	22.775	22.776	22.755	22.688	22.597	22.604	22.615	22.632	22.602	22.641	22.628	22.592	22.731	22.698	22.697	22.749	22.718	22.798	22.719	22.700	22.702	22.708	22.650	22.651	22.585	22.618	22.620	22.662	22.722	22.809	22.792	22.666	22.678	22.754	22.785	22.913	22.734	22.766	22.671	22.647	22.681	22.689	22.544	22.559	22.469	22.583	22.487	22.544	22.588	22.598	22.642	22.590	22.614	22.530	22.631	22.594	22.642	22.720	22.653	22.632	22.552	22.621	22.616	22.607	22.585	22.668	22.672	22.671	22.696	22.702	22.709	22.696	22.736	22.733	22.761	22.721	22.693	22.695	22.577	22.678	22.678	22.695	22.749	22.690	22.700	22.720	22.710	22.728	22.666	22.721	22.683	22.652	22.653	22.676	22.696	22.635	22.715	22.687	22.587	22.625	22.572	22.563	22.585	22.577	22.656	22.686	22.670	22.683	22.679	22.610	22.596	22.660	22.666	22.702	22.732	22.682	22.633	22.599	22.644	22.640	22.700	22.671	22.685	22.626	22.580	22.626
22.484	22.510	22.551	22.513	22.515	22.584	22.483	22.565	22.544	22.513	22.564	22.410	22.536	22.535	22.544	22.569	22.607	22.530	22.517	22.570	22.615	22.617	22.622	22.653	22.678	22.666	22.568	22.734	22.753	22.749	22.727	22.699	22.658	22.664	22.643	22.694	22.680	22.671	22.691	22.665	22.605	22.610	22.562	22.630	22.645	22.660	22.591	22.684	22.633	22.678	22.576	22.616	22.692	22.638	22.751	22.605	22.715	22.763	22.716	22.762	22.782	22.781	22.691	22.773	22.747	22.714	22.722	22.706	22.714	22.693	22.661	22.679	22.703	22.750	22.734	22.772	22.620	22.681	22.685	22.670	22.622	22.703	22.711	22.629	22.669	22.679	22.658	22.666	22.710	22.665	22.680	22.590	22.651	22.651	22.624	22.687	22.696	22.734	22.771	22.748	22.741	22.815	22.885	22.784	22.735	22.735	22.743	22.689	22.606	22.635	22.619	22.677	22.683	22.658	22.725	22.720	22.738	22.727	22.761	22.768	22.780	22.811	22.797	22.730	22.711	22.712	22.693	22.672	22.675	22.641	22.746	22.772	22.780	22.731	22.749	22.795	22.862	22.816	22.861	22.850	22.865	22.806	22.781	22.762	22.761	22.813	22.810	22.793	22.690	22.738	22.762	22.870	22.855	22.842	22.793	22.832	22.804	22.854	22.796	22.757	22.767	22.736	22.757	22.756	22.646	22.684	22.743	22.704	22.788	22.789	22.826	22.827	22.816	22.792	22.795	22.822	22.775	22.715	22.729	22.803	22.680	22.602	22.574	22.665	22.687	22.630	22.695	22.691	22.774	22.779	22.830	22.800	22.885	22.823	22.809	22.724	22.717	22.724	22.617	22.594	22.628	22.638	22.694	22.725	22.639	22.660	22.750	22.808	22.757	22.811	22.811	22.827	22.741	22.747	22.764	22.708	22.691	22.560	22.613	22.554	22.603	22.729	22.762	22.802	22.713	22.749	22.696	22.813	22.783	22.778	22.745	22.724	22.739	22.708	22.714	22.635	22.610	22.554	22.572	22.541	22.548	22.583	22.568	22.601	22.667	22.530	22.564	22.608	22.622	22.626	22.609	22.696	22.646	22.615	22.641	22.577	22.600	22.674	22.697	22.668	22.662	22.693	22.667	22.632	22.721	22.735	22.699	22.786	22.740	22.757	22.688	22.690	22.676	22.743	22.785	22.766	22.625	22.749	22.741	22.683	22.654	22.743	22.670	22.710	22.676	22.742	22.719	22.671	22.687	22.619	22.638	22.718	22.675	22.678	22.636	22.683	22.629	22.672	22.661	22.623	22.659	22.709	22.650	22.696	22.631	22.655	22.585	22.715	22.660	22.696	22.699	22.696	22.685	22.671	22.564	22.607	22.629	22.638	22.675	22.629
22.512	22.443	22.515	22.491	22.555	22.581	22.546	22.579	22.580	22.513	22.488	22.494	22.639	22.591	22.609	22.613	22.612	22.634	22.606	22.622	22.706	22.695	22.650	22.698	22.705	22.663	22.671	22.736	22.754	22.720	22.784	22.818	22.707	22.659	22.688	22.692	22.739	22.629	22.687	22.642	22.713	22.650	22.610	22.613	22.662	22.597	22.650	22.738	22.803	22.696	22.697	22.679	22.648	22.710	22.750	22.738	22.754	22.886	22.697	22.750	22.834	22.736	22.747	22.798	22.754	22.765	22.765	22.752	22.798	22.747	22.703	22.705	22.745	22.799	22.668	22.755	22.657	22.696	22.723	22.655	22.713	22.713	22.755	22.695	22.716	22.750	22.709	22.680	22.720	22.652	22.612	22.588	22.703	22.741	22.671	22.702	22.805	22.750	22.772	22.794	22.804	22.859	22.879	22.870	22.815	22.788	22.758	22.731	22.656	22.626	22.732	22.675	22.723	22.727	22.723	22.749	22.771	22.772	22.785	22.776	22.854	22.770	22.776	22.819	22.783	22.716	22.704	22.850	22.704	22.702	22.772	22.755	22.692	22.782	22.870	22.836	22.895	22.888	22.859	22.866	22.893	22.831	22.911	22.716	22.797	22.745	22.788	22.837	22.820	22.801	22.814	22.807	22.851	22.881	22.842	22.766	22.904	22.820	22.855	22.803	22.792	22.731	22.805	22.683	22.663	22.707	22.785	22.775	22.911	22.824	22.878	22.823	22.919	22.823	22.879	22.860	22.827	22.719	22.732	22.765	22.705	22.719	22.675	22.711	22.637	22.713	22.733	22.750	22.724	22.827	22.863	22.834	22.836	22.870	22.830	22.694	22.785	22.737	22.684	22.681	22.634	22.624	22.698	22.700	22.726	22.736	22.743	22.768	22.842	22.777	22.894	22.888	22.815	22.835	22.715	22.690	22.744	22.695	22.578	22.608	22.723	22.724	22.720	22.756	22.833	22.718	22.821	22.882	22.938	22.757	22.779	22.705	22.624	22.690	22.661	22.681	22.698	22.611	22.565	22.578	22.604	22.557	22.598	22.650	22.657	22.584	22.620	22.590	22.633	22.626	22.704	22.695	22.639	22.654	22.609	22.589	22.687	22.680	22.753	22.594	22.686	22.689	22.682	22.693	22.661	22.738	22.743	22.831	22.751	22.780	22.723	22.738	22.710	22.754	22.775	22.722	22.730	22.747	22.773	22.751	22.709	22.713	22.710	22.725	22.705	22.689	22.724	22.664	22.740	22.667	22.656	22.722	22.688	22.664	22.648	22.685	22.637	22.688	22.607	22.694	22.686	22.700	22.658	22.683	22.535	22.575	22.580	22.672	22.696	22.743	22.649	22.701	22.692	22.648	22.554	22.611	22.634	22.692	22.659	22.741
