22.382	22.436	22.433	22.465	22.494	22.545	22.539	22.496	22.468	22.512	22.493	22.483	22.496	22.520	22.385	22.407	22.428	22.445	22.458	22.400	22.514	22.536	22.531	22.528	22.531	22.539	22.526	22.469	22.509	22.525	22.434	22.515	22.407	22.356	22.450	22.388	22.417	22.398	22.366	22.385	22.445	22.429	22.417	22.319	22.385	22.426	22.433	22.432	22.401	22.464	22.440	22.451	22.447	22.400	22.408	22.468	22.573	22.482	22.432	22.418	22.460	22.426	22.442	22.505	22.400	22.377	22.473	22.400	22.441	22.418	22.482	22.541	22.468	22.440	22.422	22.402	22.451	22.369	22.331	22.353	22.363	22.391	22.460	22.389	22.451	22.393	22.475	22.429	22.427	22.458	22.461	22.415	22.411	22.494	22.357	22.381	22.450	22.377	22.472	22.411	22.379	22.254	22.383	22.342	22.436	22.392	22.356	22.427	22.415	22.413	22.374	22.421	22.347	22.393	22.420	22.551	22.431	22.427	22.424	22.354	22.374	22.356	22.267	22.459	22.411	22.391	22.443	22.429	22.390	22.383	22.334	22.381	22.389	22.323	22.376	22.403	22.300	22.309	22.369	22.281	22.263	22.250	22.391	22.318	22.384	22.385	22.362	22.326	22.444	22.399	22.387	22.351	22.373	22.475	22.438	22.427	22.413	22.439	22.404	22.302	22.424	22.382	22.393	22.427	22.429	22.334	22.439	22.394	22.409	22.367	22.386	22.447	22.389	22.384	22.420	22.454	22.405	22.431	22.355	22.360	22.383	22.413	22.354	22.364	22.347	22.363	22.397	22.336	22.402	22.435	22.453	22.441	22.482	22.424	22.456	22.447	22.450	22.468	22.485	22.457	22.422	22.361	22.506	22.408	22.240	22.556	22.511	22.432	22.407	22.412	22.367	22.378	22.327	22.350	22.377	22.417	22.412	22.396	22.364	22.406	22.444	22.434	22.402	22.354	22.526	22.468	22.421	22.415	22.384	22.434	22.427	22.453	22.417	22.329	22.342	22.386	22.420	22.362	22.319	22.356	22.293	22.341	22.360	22.507	22.418	22.357	22.366	22.388	22.383	22.366	22.335	22.304	22.318	22.281	22.324	22.341	22.357	22.404	22.346	22.282	22.319	22.330	22.309	22.389	22.494	22.390	22.393	22.299	22.329	22.373	22.319	22.310	22.384	22.353	22.388	22.338	22.376	22.397	22.315	22.374	22.380	22.382	22.269	22.374	22.355	22.291	22.426	22.367	22.331	22.412	22.381	22.331	22.479	22.412	22.376	22.410	22.458	22.397	22.399	22.408	22.409	22.370	22.466	22.368	22.419	22.379	22.305	22.407	22.415	22.499	22.393	22.445	22.362	22.466	22.447	22.439	22.366	22.357	22.391	22.442
22.404	22.473	22.395	22.463	22.450	22.443	22.495	22.467	22.426	22.479	22.475	22.510	22.455	22.498	22.450	22.412	22.474	22.524	22.570	22.542	22.453	22.514	22.529	22.559	22.524	22.501	22.494	22.533	22.530	22.561	22.472	22.383	22.356	22.449	22.384	22.388	22.330	22.372	22.345	22.410	22.436	22.475	22.482	22.508	22.437	22.473	22.414	22.453	22.431	22.455	22.433	22.446	22.400	22.479	22.389	22.466	22.497	22.428	22.436	22.435	22.388	22.470	22.448	22.489	22.415	22.347	22.444	22.422	22.424	22.390	22.408	22.598	22.482	22.437	22.447	22.489	22.429	22.385	22.398	22.355	22.492	22.419	22.343	22.477	22.438	22.436	22.540	22.489	22.407	22.397	22.355	22.425	22.393	22.373	22.439	22.469	22.463	22.399	22.390	22.373	22.405	22.428	22.423	22.421	22.416	22.379	22.355	22.453	22.452	22.415	22.328	22.439	22.390	22.433	22.455	22.439	22.468	22.419	22.400	22.420	22.416	22.420	22.430	22.380	22.454	22.450	22.364	22.396	22.420	22.352	22.353	22.375	22.452	22.391	22.318	22.370	22.341	22.377	22.321	22.370	22.315	22.325	22.326	22.332	22.315	22.432	22.344	22.341	22.444	22.422	22.369	22.351	22.370	22.433	22.439	22.411	22.427	22.409	22.399	22.394	22.443	22.406	22.381	22.429	22.430	22.423	22.429	22.312	22.398	22.471	22.427	22.445	22.408	22.415	22.455	22.376	22.311	22.393	22.390	22.373	22.369	22.434	22.368	22.417	22.446	22.365	22.371	22.355	22.417	22.447	22.421	22.404	22.463	22.473	22.477	22.417	22.429	22.420	22.463	22.496	22.418	22.457	22.522	22.513	22.456	22.406	22.451	22.421	22.461	22.401	22.429	22.425	22.516	22.343	22.442	22.405	22.403	22.379	22.422	22.406	22.461	22.459	22.441	22.446	22.466	22.450	22.437	22.422	22.411	22.401	22.407	22.410	22.405	22.331	22.442	22.409	22.374	22.359	22.394	22.422	22.391	22.384	22.294	22.384	22.414	22.309	22.330	22.363	22.391	22.401	22.271	22.413	22.298	22.271	22.424	22.438	22.450	22.357	22.334	22.305	22.352	22.386	22.370	22.392	22.455	22.369	22.371	22.388	22.303	22.368	22.315	22.352	22.324	22.400	22.296	22.382	22.341	22.344	22.474	22.376	22.315	22.338	22.364	22.383	22.306	22.389	22.410	22.402	22.480	22.363	22.361	22.395	22.344	22.371	22.474	22.393	22.429	22.403	22.348	22.419	22.374	22.478	22.402	22.383	22.442	22.427	22.442	22.433	22.396	22.423	22.423	22.421	22.470	22.534	22.458	22.432	22.439	22.413	22.346	22.397
22.439	22.408	22.406	22.471	22.510	22.418	22.451	22.413	22.404	22.435	22.455	22.476	22.459	22.495	22.515	22.454	22.485	22.422	22.487	22.555	22.530	22.557	22.460	22.549	22.653	22.496	22.542	22.519	22.579	22.565	22.513	22.486	22.442	22.474	22.339	22.398	22.399	22.394	22.352	22.370	22.448	22.455	22.509	22.508	22.449	22.452	22.349	22.448	22.332	22.473	22.454	22.436	22.420	22.388	22.469	22.436	22.368	22.408	22.393	22.524	22.426	22.361	22.453	22.534	22.445	22.528	22.484	22.457	22.394	22.392	22.421	22.493	22.434	22.365	22.434	22.437	22.439	22.391	22.411	22.415	22.433	22.386	22.417	22.461	22.378	22.515	22.518	22.345	22.401	22.433	22.452	22.433	22.351	22.438	22.489	22.475	22.458	22.413	22.481	22.366	22.351	22.331	22.378	22.418	22.433	22.420	22.314	22.382	22.483	22.404	22.457	22.386	22.352	22.469	22.419	22.353	22.431	22.458	22.361	22.320	22.320	22.407	22.400	22.395	22.403	22.433	22.431	22.362	22.437	22.329	22.365	22.394	22.337	22.288	22.376	22.372	22.351	22.388	22.312	22.275	22.361	22.342	22.270	22.304	22.410	22.455	22.391	22.373	22.528	22.529	22.356	22.415	22.412	22.407	22.409	22.379	22.417	22.360	22.426	22.401	22.426	22.345	22.397	22.454	22.409	22.443	22.378	22.412	22.378	22.351	22.429	22.436	22.452	22.374	22.441	22.386	22.389	22.349	22.421	22.420	22.458	22.384	22.403	22.453	22.461	22.414	22.376	22.414	22.299	22.392	22.400	22.441	22.397	22.456	22.455	22.413	22.384	22.346	22.432	22.440	22.405	22.463	22.542	22.362	22.345	22.384	22.396	22.512	22.506	22.456	22.424	22.338	22.456	22.424	22.496	22.388	22.419	22.379	22.444	22.440	22.548	22.377	22.438	22.507	22.394	22.433	22.458	22.417	22.323	22.434	22.453	22.401	22.387	22.363	22.390	22.367	22.391	22.437	22.353	22.399	22.378	22.335	22.327	22.356	22.341	22.370	22.375	22.361	22.283	22.396	22.263	22.404	22.392	22.400	22.351	22.407	22.375	22.349	22.326	22.343	22.309	22.344	22.366	22.359	22.383	22.387	22.374	22.365	22.315	22.309	22.334	22.375	22.316	22.292	22.273	22.436	22.325	22.282	22.345	22.442	22.349	22.391	22.470	22.392	22.303	22.388	22.341	22.447	22.405	22.445	22.436	22.366	22.363	22.372	22.425	22.384	22.396	22.434	22.404	22.490	22.487	22.422	22.443	22.264	22.439	22.440	22.420	22.391	22.405	22.423	22.426	22.447	22.461	22.438	22.418	22.399	22.432	22.448	22.392	22.435
22.455	22.491	22.418	22.496	22.426	22.550	22.421	22.434	22.427	22.458	22.584	22.524	22.479	22.398	22.509	22.532	22.433	22.417	22.496	22.557	22.518	22.527	22.555	22.587	22.536	22.596	22.538	22.477	22.551	22.489	22.483	22.521	22.453	22.439	22.457	22.389	22.424	22.363	22.502	22.430	22.394	22.552	22.489	22.481	22.452	22.420	22.364	22.344	22.414	22.376	22.527	22.452	22.444	22.435	22.390	22.450	22.426	22.459	22.434	22.456	22.458	22.423	22.432	22.493	22.559	22.517	22.409	22.312	22.461	22.367	22.433	22.422	22.421	22.325	22.411	22.441	22.427	22.408	22.443	22.431	22.427	22.432	22.385	22.378	22.482	22.436	22.471	22.386	22.449	22.385	22.395	22.430	22.383	22.519	22.485	22.469	22.411	22.436	22.431	22.471	22.342	22.273	22.247	22.408	22.423	22.418	22.439	22.378	22.461	22.414	22.448	22.443	22.450	22.437	22.402	22.432	22.413	22.435	22.405	22.350	22.384	22.372	22.346	22.386	22.476	22.494	22.429	22.387	22.375	22.371	22.349	22.394	22.419	22.348	22.446	22.370	22.424	22.369	22.416	22.381	22.352	22.453	22.396	22.425	22.407	22.473	22.397	22.465	22.499	22.458	22.485	22.484	22.488	22.349	22.399	22.487	22.440	22.432	22.408	22.418	22.422	22.352	22.423	22.368	22.362	22.429	22.393	22.376	22.465	22.413	22.388	22.446	22.446	22.489	22.404	22.390	22.428	22.465	22.401	22.342	22.403	22.443	22.411	22.447	22.399	22.454	22.390	22.403	22.386	22.435	22.449	22.501	22.391	22.413	22.454	22.442	22.378	22.415	22.443	22.452	22.457	22.486	22.455	22.479	22.361	22.411	22.453	22.434	22.362	22.440	22.470	22.298	22.413	22.420	22.393	22.445	22.420	22.373	22.460	22.486	22.457	22.394	22.567	22.501	22.463	22.351	22.413	22.357	22.407	22.406	22.431	22.523	22.461	22.339	22.332	22.340	22.352	22.412	22.307	22.332	22.334	22.419	22.313	22.329	22.343	22.374	22.370	22.311	22.334	22.376	22.385	22.411	22.377	22.375	22.383	22.341	22.422	22.245	22.351	22.278	22.338	22.376	22.309	22.369	22.383	22.410	22.404	22.321	22.366	22.364	22.419	22.437	22.303	22.370	22.389	22.459	22.464	22.372	22.449	22.390	22.361	22.441	22.424	22.394	22.366	22.294	22.414	22.449	22.337	22.365	22.479	22.406	22.336	22.381	22.364	22.400	22.450	22.427	22.454	22.481	22.449	22.502	22.403	22.421	22.454	22.369	22.485	22.335	22.429	22.431	22.334	22.441	22.425	22.441	22.442	22.342	22.440	22.416	22.452	22.439
22.451	22.455	22.513	22.397	22.503	22.520	22.591	22.498	22.516	22.494	22.509	22.475	22.418	22.480	22.546	22.511	22.469	22.551	22.594	22.500	22.561	22.586	22.561	22.537	22.566	22.548	22.587	22.471	22.532	22.550	22.495	22.457	22.368	22.438	22.404	22.409	22.400	22.450	22.475	22.466	22.459	22.571	22.425	22.431	22.403	22.396	22.453	22.397	22.380	22.403	22.455	22.513	22.461	22.449	22.435	22.475	22.560	22.493	22.469	22.443	22.456	22.418	22.439	22.473	22.466	22.466	22.447	22.317	22.320	22.401	22.398	22.424	22.444	22.351	22.469	22.485	22.414	22.427	22.420	22.422	22.406	22.466	22.429	22.421	22.439	22.562	22.488	22.474	22.430	22.431	22.424	22.391	22.411	22.441	22.438	22.384	22.366	22.320	22.460	22.462	22.375	22.353	22.338	22.341	22.428	22.400	22.385	22.428	22.401	22.369	22.421	22.405	22.403	22.409	22.465	22.395	22.420	22.394	22.373	22.410	22.386	22.414	22.424	22.453	22.427	22.469	22.416	22.403	22.421	22.372	22.331	22.377	22.401	22.302	22.417	22.374	22.375	22.387	22.391	22.356	22.417	22.378	22.365	22.366	22.377	22.432	22.426	22.473	22.449	22.429	22.434	22.538	22.403	22.364	22.510	22.452	22.491	22.519	22.368	22.467	22.432	22.402	22.429	22.377	22.430	22.368	22.436	22.342	22.442	22.389	22.454	22.440	22.445	22.445	22.383	22.307	22.407	22.420	22.397	22.405	22.438	22.411	22.393	22.325	22.390	22.390	22.471	22.427	22.454	22.452	22.496	22.432	22.435	22.454	22.436	22.389	22.413	22.458	22.458	22.489	22.518	22.438	22.437	22.416	22.421	22.375	22.416	22.436	22.412	22.349	22.454	22.343	22.349	22.437	22.422	22.385	22.412	22.426	22.435	22.419	22.464	22.428	22.447	22.450	22.450	22.425	22.466	22.490	22.353	22.353	22.441	22.394	22.375	22.445	22.419	22.386	22.323	22.324	22.343	22.367	22.335	22.423	22.386	22.399	22.381	22.371	22.277	22.340	22.350	22.364	22.348	22.400	22.351	22.409	22.332	22.361	22.368	22.379	22.342	22.349	22.260	22.371	22.454	22.382	22.367	22.439	22.371	22.335	22.320	22.372	22.387	22.405	22.383	22.352	22.383	22.413	22.397	22.307	22.396	22.357	22.351	22.474	22.397	22.345	22.375	22.345	22.400	22.437	22.303	22.340	22.424	22.417	22.376	22.389	22.307	22.360	22.442	22.438	22.457	22.387	22.403	22.433	22.380	22.375	22.443	22.423	22.453	22.326	22.507	22.485	22.395	22.460	22.439	22.414	22.446	22.443	22.402	22.506	22.446	22.461
22.476	22.454	22.492	22.521	22.422	22.468	22.470	22.514	22.495	22.470	22.486	22.492	22.446	22.519	22.509	22.479	22.523	22.516	22.575	22.527	22.558	22.569	22.601	22.569	22.574	22.630	22.566	22.473	22.530	22.542	22.505	22.468	22.425	22.405	22.438	22.384	22.470	22.415	22.378	22.402	22.369	22.387	22.424	22.422	22.450	22.373	22.420	22.415	22.436	22.469	22.484	22.468	22.526	22.485	22.386	22.497	22.500	22.578	22.500	22.443	22.435	22.484	22.430	22.414	22.426	22.551	22.542	22.383	22.371	22.404	22.417	22.419	22.470	22.516	22.462	22.421	22.443	22.504	22.515	22.435	22.382	22.403	22.523	22.424	22.473	22.485	22.407	22.443	22.413	22.439	22.413	22.422	22.412	22.446	22.426	22.458	22.447	22.421	22.474	22.473	22.519	22.410	22.413	22.355	22.402	22.404	22.413	22.432	22.409	22.432	22.503	22.350	22.410	22.414	22.412	22.419	22.438	22.380	22.453	22.436	22.415	22.515	22.351	22.432	22.465	22.526	22.378	22.387	22.424	22.401	22.355	22.362	22.438	22.407	22.399	22.439	22.279	22.314	22.330	22.431	22.393	22.406	22.347	22.335	22.387	22.440	22.474	22.425	22.480	22.445	22.366	22.430	22.432	22.421	22.452	22.568	22.510	22.547	22.381	22.509	22.429	22.333	22.352	22.424	22.378	22.437	22.355	22.415	22.400	22.451	22.472	22.461	22.441	22.475	22.339	22.414	22.368	22.458	22.389	22.436	22.451	22.439	22.354	22.297	22.368	22.432	22.446	22.474	22.445	22.438	22.474	22.418	22.407	22.409	22.468	22.448	22.514	22.520	22.370	22.395	22.448	22.441	22.412	22.441	22.470	22.413	22.445	22.457	22.488	22.391	22.416	22.458	22.349	22.396	22.502	22.431	22.406	22.422	22.374	22.401	22.482	22.433	22.460	22.426	22.454	22.464	22.351	22.361	22.398	22.382	22.366	22.423	22.417	22.438	22.452	22.292	22.332	22.334	22.261	22.372	22.338	22.386	22.343	22.387	22.397	22.477	22.458	22.368	22.323	22.376	22.385	22.267	22.308	22.328	22.367	22.367	22.335	22.387	22.403	22.377	22.346	22.371	22.391	22.379	22.396	22.421	22.397	22.367	22.342	22.351	22.363	22.371	22.378	22.395	22.310	22.344	22.361	22.337	22.447	22.343	22.289	22.325	22.352	22.425	22.356	22.378	22.400	22.439	22.388	22.389	22.380	22.397	22.320	22.390	22.373	22.460	22.414	22.363	22.462	22.414	22.355	22.399	22.392	22.465	22.403	22.433	22.379	22.385	22.488	22.450	22.472	22.465	22.461	22.423	22.455	22.460	22.488	22.381	22.416	22.449
22.478	22.426	22.494	22.476	22.476	22.482	22.505	22.447	22.506	22.511	22.485	22.456	22.455	22.505	22.474	22.464	22.512	22.498	22.528	22.580	22.555	22.506	22.575	22.539	22.634	22.576	22.611	22.518	22.381	22.537	22.474	22.511	22.422	22.411	22.383	22.353	22.346	22.387	22.384	22.448	22.476	22.447	22.433	22.396	22.370	22.374	22.418	22.424	22.386	22.489	22.408	22.519	22.455	22.436	22.287	22.419	22.437	22.495	22.458	22.473	22.413	22.444	22.451	22.432	22.479	22.434	22.522	22.429	22.353	22.446	22.431	22.448	22.442	22.441	22.453	22.405	22.305	22.479	22.422	22.448	22.398	22.463	22.482	22.391	22.395	22.418	22.430	22.438	22.469	22.508	22.433	22.412	22.450	22.355	22.401	22.508	22.521	22.417	22.451	22.420	22.412	22.382	22.396	22.368	22.393	22.425	22.381	22.332	22.411	22.391	22.509	22.390	22.443	22.427	22.385	22.451	22.441	22.457	22.406	22.408	22.380	22.428	22.408	22.393	22.457	22.471	22.451	22.352	22.481	22.438	22.359	22.397	22.502	22.401	22.423	22.404	22.436	22.327	22.342	22.343	22.368	22.456	22.342	22.341	22.404	22.406	22.485	22.469	22.428	22.450	22.352	22.394	22.424	22.402	22.455	22.420	22.467	22.416	22.421	22.425	22.389	22.341	22.409	22.423	22.437	22.395	22.432	22.415	22.424	22.395	22.440	22.397	22.393	22.387	22.376	22.436	22.382	22.417	22.338	22.384	22.430	22.433	22.375	22.401	22.367	22.390	22.500	22.454	22.345	22.507	22.407	22.331	22.407	22.407	22.462	22.410	22.345	22.458	22.481	22.504	22.457	22.402	22.394	22.336	22.445	22.462	22.452	22.364	22.459	22.407	22.424	22.390	22.409	22.417	22.427	22.438	22.433	22.436	22.460	22.409	22.393	22.428	22.438	22.432	22.419	22.415	22.409	22.390	22.414	22.411	22.420	22.439	22.337	22.362	22.445	22.337	22.310	22.395	22.411	22.318	22.292	22.385	22.285	22.339	22.404	22.338	22.397	22.330	22.296	22.409	22.225	22.338	22.361	22.360	22.273	22.318	22.390	22.405	22.380	22.378	22.381	22.353	22.378	22.417	22.374	22.376	22.358	22.393	22.403	22.361	22.367	22.375	22.412	22.392	22.338	22.363	22.351	22.342	22.416	22.343	22.290	22.354	22.357	22.348	22.346	22.399	22.411	22.383	22.357	22.333	22.369	22.429	22.381	22.413	22.462	22.414	22.443	22.422	22.395	22.410	22.359	22.381	22.386	22.432	22.405	22.441	22.369	22.437	22.399	22.420	22.423	22.461	22.346	22.391	22.377	22.365	22.461	22.461	22.416	22.505
22.418	22.384	22.455	22.493	22.460	22.427	22.532	22.443	22.529	22.516	22.494	22.473	22.490	22.526	22.557	22.599	22.540	22.450	22.460	22.604	22.591	22.569	22.573	22.558	22.507	22.585	22.628	22.561	22.573	22.557	22.560	22.378	22.440	22.367	22.439	22.396	22.443	22.337	22.386	22.481	22.404	22.462	22.468	22.440	22.604	22.398	22.366	22.439	22.382	22.426	22.422	22.488	22.463	22.408	22.487	22.457	22.565	22.494	22.510	22.601	22.523	22.465	22.398	22.453	22.482	22.451	22.467	22.461	22.488	22.448	22.559	22.487	22.414	22.409	22.426	22.422	22.589	22.435	22.376	22.394	22.421	22.513	22.443	22.366	22.403	22.481	22.421	22.474	22.466	22.410	22.421	22.405	22.461	22.386	22.467	22.493	22.454	22.395	22.451	22.458	22.392	22.414	22.406	22.380	22.393	22.339	22.320	22.383	22.385	22.392	22.420	22.472	22.464	22.449	22.439	22.419	22.516	22.442	22.399	22.445	22.374	22.454	22.470	22.318	22.469	22.471	22.460	22.509	22.379	22.413	22.453	22.369	22.431	22.396	22.437	22.435	22.406	22.394	22.379	22.406	22.410	22.353	22.346	22.398	22.400	22.459	22.544	22.473	22.457	22.377	22.405	22.432	22.376	22.369	22.528	22.534	22.456	22.409	22.404	22.403	22.488	22.399	22.388	22.434	22.418	22.441	22.339	22.397	22.456	22.463	22.376	22.423	22.383	22.437	22.433	22.450	22.452	22.369	22.395	22.385	22.400	22.403	22.417	22.379	22.442	22.439	22.401	22.448	22.342	22.425	22.376	22.467	22.358	22.409	22.365	22.401	22.330	22.477	22.475	22.418	22.354	22.435	22.379	22.429	22.455	22.368	22.432	22.475	22.387	22.450	22.318	22.384	22.344	22.389	22.403	22.370	22.400	22.415	22.424	22.445	22.409	22.450	22.460	22.446	22.403	22.405	22.353	22.418	22.436	22.500	22.373	22.429	22.398	22.386	22.381	22.438	22.320	22.360	22.360	22.334	22.328	22.396	22.390	22.413	22.368	22.432	22.340	22.356	22.269	22.410	22.380	22.320	22.368	22.396	22.380	22.474	22.393	22.370	22.388	22.357	22.372	22.397	22.396	22.390	22.385	22.370	22.387	22.397	22.336	22.322	22.344	22.420	22.392	22.454	22.392	22.346	22.373	22.266	22.567	22.348	22.514	22.391	22.482	22.384	22.348	22.391	22.366	22.416	22.321	22.412	22.430	22.400	22.352	22.314	22.336	22.392	22.476	22.406	22.433	22.462	22.371	22.372	22.380	22.476	22.473	22.412	22.418	22.520	22.422	22.383	22.410	22.501	22.483	22.403	22.388	22.435	22.450	22.480	22.459	22.441
22.477	22.474	22.504	22.493	22.431	22.513	22.515	22.545	22.449	22.556	22.530	22.541	22.452	22.512	22.548	22.524	22.563	22.512	22.485	22.563	22.595	22.520	22.539	22.594	22.608	22.584	22.574	22.562	22.568	22.569	22.456	22.428	22.412	22.404	22.383	22.396	22.458	22.423	22.394	22.480	22.434	22.499	22.505	22.457	22.460	22.436	22.266	22.437	22.524	22.417	22.454	22.481	22.430	22.439	22.513	22.496	22.517	22.504	22.480	22.490	22.445	22.521	22.443	22.461	22.473	22.556	22.474	22.445	22.379	22.483	22.450	22.467	22.415	22.425	22.485	22.486	22.486	22.470	22.386	22.447	22.462	22.454	22.424	22.416	22.381	22.442	22.421	22.482	22.437	22.480	22.468	22.469	22.478	22.464	22.478	22.451	22.472	22.435	22.397	22.373	22.403	22.389	22.382	22.447	22.360	22.409	22.342	22.377	22.409	22.437	22.446	22.430	22.473	22.498	22.463	22.471	22.412	22.389	22.423	22.404	22.456	22.537	22.433	22.469	22.413	22.474	22.469	22.448	22.438	22.455	22.395	22.473	22.441	22.469	22.451	22.393	22.410	22.402	22.359	22.349	22.401	22.392	22.405	22.399	22.474	22.499	22.497	22.366	22.480	22.414	22.437	22.442	22.390	22.429	22.457	22.470	22.468	22.455	22.447	22.419	22.457	22.350	22.431	22.430	22.448	22.422	22.542	22.467	22.450	22.476	22.426	22.401	22.402	22.391	22.433	22.447	22.425	22.504	22.391	22.477	22.432	22.404	22.414	22.430	22.388	22.393	22.407	22.416	22.424	22.491	22.443	22.450	22.421	22.435	22.420	22.375	22.392	22.399	22.366	22.421	22.454	22.402	22.406	22.437	22.415	22.435	22.374	22.471	22.408	22.487	22.436	22.375	22.378	22.409	22.363	22.333	22.454	22.424	22.490	22.355	22.442	22.455	22.462	22.516	22.426	22.364	22.408	22.375	22.459	22.404	22.471	22.373	22.440	22.434	22.514	22.422	22.371	22.318	22.386	22.342	22.388	22.397	22.369	22.364	22.431	22.359	22.404	22.360	22.348	22.376	22.424	22.308	22.358	22.455	22.496	22.342	22.339	22.399	22.436	22.381	22.376	22.367	22.405	22.331	22.409	22.372	22.373	22.324	22.466	22.357	22.464	22.427	22.364	22.380	22.448	22.440	22.364	22.323	22.367	22.309	22.332	22.482	22.447	22.386	22.416	22.430	22.407	22.373	22.375	22.421	22.378	22.407	22.376	22.303	22.399	22.521	22.443	22.449	22.463	22.437	22.396	22.333	22.363	22.460	22.483	22.419	22.438	22.455	22.450	22.359	22.398	22.408	22.398	22.448	22.479	22.408	22.470	22.478	22.426	22.443
22.466	22.359	22.457	22.483	22.484	22.423	22.501	22.509	22.472	22.507	22.529	22.449	22.555	22.521	22.500	22.557	22.553	22.539	22.473	22.525	22.699	22.561	22.579	22.603	22.558	22.580	22.627	22.577	22.618	22.536	22.462	22.535	22.397	22.437	22.402	22.419	22.389	22.408	22.351	22.394	22.465	22.479	22.551	22.453	22.514	22.513	22.402	22.402	22.467	22.410	22.473	22.593	22.501	22.461	22.488	22.426	22.469	22.509	22.349	22.464	22.409	22.476	22.524	22.449	22.380	22.454	22.467	22.466	22.335	22.436	22.417	22.368	22.420	22.386	22.446	22.418	22.409	22.372	22.462	22.470	22.491	22.490	22.428	22.421	22.480	22.312	22.409	22.393	22.446	22.391	22.376	22.440	22.429	22.404	22.396	22.468	22.491	22.400	22.370	22.394	22.404	22.396	22.416	22.394	22.378	22.388	22.370	22.395	22.385	22.442	22.407	22.401	22.500	22.464	22.423	22.486	22.470	22.384	22.422	22.427	22.454	22.408	22.413	22.407	22.471	22.480	22.479	22.448	22.441	22.414	22.409	22.430	22.367	22.407	22.343	22.423	22.393	22.410	22.381	22.288	22.382	22.368	22.357	22.380	22.395	22.495	22.438	22.397	22.531	22.350	22.413	22.406	22.489	22.404	22.429	22.390	22.363	22.470	22.380	22.352	22.316	22.394	22.429	22.458	22.452	22.495	22.447	22.425	22.473	22.474	22.516	22.473	22.416	22.384	22.415	22.459	22.376	22.418	22.332	22.377	22.456	22.419	22.374	22.361	22.426	22.476	22.470	22.374	22.448	22.452	22.449	22.458	22.487	22.469	22.467	22.357	22.397	22.347	22.422	22.519	22.385	22.438	22.424	22.413	22.439	22.463	22.443	22.443	22.443	22.428	22.419	22.412	22.451	22.447	22.391	22.441	22.394	22.433	22.393	22.434	22.462	22.424	22.382	22.331	22.458	22.469	22.456	22.532	22.437	22.446	22.404	22.457	22.439	22.416	22.374	22.367	22.423	22.350	22.266	22.418	22.418	22.345	22.361	22.414	22.396	22.439	22.385	22.340	22.422	22.403	22.417	22.370	22.353	22.380	22.449	22.328	22.361	22.368	22.390	22.308	22.399	22.340	22.406	22.342	22.385	22.425	22.355	22.317	22.351	22.392	22.360	22.362	22.410	22.304	22.362	22.334	22.330	22.385	22.373	22.478	22.335	22.415	22.423	22.388	22.432	22.416	22.462	22.327	22.402	22.355	22.345	22.360	22.339	22.403	22.361	22.436	22.427	22.439	22.371	22.509	22.412	22.438	22.409	22.460	22.438	22.426	22.408	22.424	22.461	22.442	22.438	22.413	22.379	22.436	22.406	22.401	22.400	22.444	22.411	22.417
