22.639	22.616	22.639	22.658	22.637	22.725	22.694	22.702	22.610	22.642	22.636	22.651	22.639	22.662	22.654	22.676	22.684	22.651	22.765	22.720	22.694	22.767	22.762	22.696	22.686	22.733	22.656	22.662	22.715	22.693	22.590	22.594	22.600	22.524	22.580	22.582	22.573	22.604	22.547	22.541	22.626	22.648	22.534	22.525	22.603	22.632	22.551	22.461	22.607	22.670	22.646	22.594	22.615	22.644	22.563	22.610	22.552	22.599	22.436	22.611	22.590	22.619	22.585	22.647	22.644	22.621	22.678	22.556	22.659	22.573	22.586	22.620	22.610	22.620	22.640	22.595	22.505	22.613	22.549	22.496	22.518	22.483	22.564	22.481	22.644	22.662	22.630	22.546	22.658	22.651	22.578	22.621	22.554	22.599	22.563	22.625	22.618	22.646	22.627	22.592	22.559	22.536	22.538	22.611	22.616	22.548	22.588	22.570	22.532	22.568	22.542	22.602	22.565	22.599	22.625	22.631	22.561	22.633	22.567	22.573	22.606	22.587	22.612	22.563	22.529	22.471	22.523	22.571	22.596	22.539	22.578	22.537	22.481	22.554	22.481	22.508	22.531	22.515	22.549	22.475	22.557	22.494	22.509	22.562	22.552	22.565	22.581	22.406	22.460	22.554	22.593	22.569	22.579	22.706	22.618	22.582	22.480	22.493	22.547	22.584	22.604	22.638	22.611	22.608	22.609	22.540	22.595	22.612	22.628	22.573	22.567	22.603	22.582	22.590	22.613	22.610	22.535	22.574	22.523	22.616	22.538	22.517	22.510	22.583	22.414	22.467	22.603	22.592	22.620	22.502	22.621	22.685	22.625	22.630	22.611	22.615	22.592	22.535	22.565	22.675	22.564	22.567	22.623	22.652	22.585	22.572	22.604	22.612	22.562	22.643	22.535	22.533	22.545	22.518	22.570	22.585	22.567	22.577	22.645	22.587	22.574	22.576	22.583	22.522	22.606	22.611	22.602	22.595	22.527	22.476	22.544	22.545	22.622	22.585	22.574	22.554	22.499	22.556	22.513	22.599	22.575	22.483	22.541	22.561	22.561	22.538	22.547	22.556	22.601	22.623	22.503	22.510	22.562	22.588	22.518	22.610	22.639	22.585	22.552	22.551	22.538	22.511	22.477	22.481	22.599	22.609	22.460	22.555	22.523	22.516	22.525	22.592	22.653	22.622	22.569	22.657	22.633	22.565	22.394	22.529	22.560	22.512	22.538	22.529	22.624	22.522	22.594	22.510	22.474	22.567	22.575	22.537	22.572	22.466	22.532	22.578	22.563	22.515	22.567	22.563	22.577	22.614	22.622	22.663	22.600	22.522	22.536	22.613	22.583	22.642	22.574	22.625	22.618	22.596	22.577	22.658	22.572	22.600	22.508	22.673
22.661	22.666	22.576	22.631	22.643	22.661	22.663	22.560	22.619	22.558	22.579	22.640	22.572	22.603	22.681	22.630	22.642	22.680	22.599	22.723	22.659	22.644	22.722	22.676	22.667	22.593	22.712	22.689	22.761	22.741	22.627	22.539	22.663	22.667	22.514	22.543	22.549	22.515	22.564	22.642	22.616	22.643	22.549	22.626	22.593	22.590	22.544	22.558	22.624	22.610	22.576	22.589	22.644	22.571	22.620	22.559	22.577	22.558	22.604	22.603	22.607	22.587	22.692	22.568	22.596	22.642	22.637	22.565	22.630	22.559	22.589	22.614	22.625	22.567	22.501	22.581	22.559	22.604	22.553	22.561	22.597	22.638	22.536	22.544	22.581	22.616	22.606	22.631	22.600	22.591	22.523	22.568	22.624	22.554	22.657	22.663	22.656	22.580	22.633	22.592	22.561	22.508	22.566	22.576	22.572	22.496	22.574	22.570	22.507	22.519	22.572	22.582	22.570	22.664	22.597	22.620	22.636	22.663	22.568	22.651	22.596	22.588	22.598	22.548	22.584	22.529	22.570	22.614	22.499	22.545	22.610	22.618	22.506	22.609	22.600	22.664	22.661	22.608	22.552	22.500	22.546	22.569	22.583	22.564	22.623	22.588	22.537	22.547	22.599	22.640	22.600	22.494	22.500	22.613	22.582	22.541	22.494	22.488	22.516	22.613	22.598	22.574	22.600	22.609	22.560	22.566	22.584	22.544	22.667	22.601	22.582	22.474	22.626	22.659	22.572	22.633	22.567	22.561	22.583	22.566	22.625	22.514	22.536	22.497	22.677	22.583	22.590	22.599	22.623	22.628	22.690	22.572	22.618	22.641	22.595	22.635	22.584	22.639	22.568	22.626	22.548	22.562	22.627	22.593	22.611	22.637	22.568	22.602	22.654	22.632	22.610	22.543	22.507	22.524	22.559	22.598	22.559	22.585	22.590	22.574	22.604	22.576	22.634	22.564	22.545	22.567	22.592	22.615	22.680	22.619	22.612	22.566	22.560	22.524	22.572	22.690	22.605	22.564	22.599	22.451	22.496	22.502	22.563	22.552	22.506	22.502	22.511	22.543	22.585	22.582	22.591	22.593	22.555	22.578	22.542	22.593	22.656	22.600	22.628	22.600	22.571	22.479	22.563	22.573	22.522	22.474	22.577	22.569	22.547	22.523	22.521	22.558	22.568	22.581	22.489	22.638	22.572	22.575	22.654	22.570	22.496	22.531	22.570	22.678	22.562	22.493	22.528	22.544	22.547	22.556	22.529	22.525	22.525	22.501	22.579	22.561	22.571	22.584	22.529	22.524	22.668	22.558	22.634	22.551	22.572	22.469	22.572	22.551	22.614	22.617	22.629	22.614	22.625	22.626	22.651	22.625	22.619	22.607	22.565	22.603
22.607	22.626	22.637	22.576	22.652	22.776	22.682	22.657	22.610	22.716	22.648	22.669	22.665	22.714	22.695	22.660	22.666	22.805	22.743	22.786	22.672	22.725	22.779	22.768	22.719	22.664	22.748	22.775	22.747	22.708	22.681	22.641	22.812	22.705	22.709	22.642	22.655	22.574	22.621	22.601	22.629	22.623	22.715	22.600	22.642	22.683	22.605	22.591	22.614	22.565	22.609	22.578	22.600	22.568	22.662	22.630	22.523	22.589	22.649	22.629	22.657	22.592	22.671	22.639	22.613	22.595	22.614	22.574	22.588	22.674	22.601	22.673	22.640	22.621	22.551	22.681	22.607	22.584	22.604	22.634	22.613	22.642	22.509	22.566	22.710	22.556	22.661	22.690	22.632	22.576	22.620	22.740	22.620	22.542	22.657	22.656	22.651	22.657	22.573	22.648	22.519	22.600	22.609	22.611	22.626	22.613	22.571	22.550	22.487	22.598	22.536	22.579	22.545	22.625	22.638	22.660	22.637	22.639	22.668	22.627	22.513	22.562	22.593	22.576	22.584	22.563	22.612	22.618	22.529	22.573	22.596	22.575	22.568	22.557	22.632	22.603	22.608	22.631	22.581	22.595	22.630	22.624	22.590	22.561	22.603	22.572	22.546	22.617	22.696	22.571	22.612	22.684	22.606	22.600	22.615	22.573	22.471	22.591	22.619	22.632	22.644	22.614	22.666	22.660	22.665	22.637	22.622	22.605	22.609	22.595	22.546	22.567	22.734	22.630	22.558	22.592	22.607	22.555	22.627	22.614	22.563	22.565	22.571	22.558	22.591	22.619	22.581	22.607	22.631	22.610	22.782	22.622	22.514	22.611	22.585	22.657	22.564	22.615	22.562	22.596	22.560	22.543	22.634	22.632	22.615	22.729	22.703	22.692	22.699	22.624	22.567	22.570	22.560	22.667	22.601	22.619	22.625	22.585	22.599	22.595	22.615	22.735	22.631	22.637	22.537	22.563	22.613	22.598	22.618	22.589	22.621	22.594	22.568	22.569	22.584	22.560	22.534	22.580	22.571	22.504	22.546	22.503	22.571	22.650	22.610	22.626	22.632	22.554	22.540	22.564	22.621	22.597	22.623	22.618	22.570	22.613	22.606	22.568	22.557	22.613	22.553	22.638	22.585	22.615	22.601	22.517	22.554	22.521	22.559	22.579	22.540	22.581	22.585	22.611	22.567	22.592	22.632	22.577	22.563	22.572	22.530	22.622	22.739	22.585	22.433	22.594	22.547	22.577	22.447	22.600	22.591	22.572	22.493	22.591	22.618	22.640	22.640	22.640	22.623	22.607	22.566	22.641	22.611	22.571	22.518	22.683	22.626	22.572	22.560	22.628	22.645	22.665	22.616	22.606	22.674	22.668	22.638	22.616	22.623	22.616
22.698	22.697	22.598	22.588	22.607	22.629	22.664	22.678	22.683	22.714	22.739	22.654	22.710	22.705	22.665	22.624	22.664	22.699	22.690	22.788	22.698	22.670	22.673	22.730	22.691	22.726	22.719	22.658	22.782	22.657	22.676	22.714	22.697	22.670	22.663	22.620	22.693	22.569	22.670	22.661	22.625	22.568	22.682	22.560	22.632	22.676	22.608	22.588	22.595	22.582	22.644	22.569	22.625	22.666	22.659	22.580	22.682	22.589	22.665	22.624	22.613	22.604	22.626	22.686	22.664	22.647	22.615	22.657	22.654	22.610	22.639	22.602	22.665	22.645	22.591	22.596	22.646	22.576	22.548	22.624	22.607	22.625	22.629	22.559	22.612	22.554	22.601	22.542	22.605	22.628	22.575	22.686	22.665	22.624	22.640	22.636	22.605	22.655	22.637	22.588	22.662	22.530	22.642	22.651	22.641	22.624	22.569	22.559	22.578	22.594	22.590	22.611	22.694	22.617	22.608	22.575	22.556	22.603	22.598	22.606	22.741	22.541	22.489	22.504	22.657	22.662	22.597	22.694	22.581	22.589	22.655	22.536	22.549	22.605	22.564	22.588	22.693	22.613	22.609	22.625	22.558	22.659	22.602	22.669	22.550	22.603	22.527	22.658	22.528	22.601	22.628	22.626	22.630	22.618	22.592	22.642	22.557	22.575	22.601	22.536	22.616	22.634	22.629	22.574	22.580	22.572	22.688	22.645	22.558	22.619	22.556	22.614	22.614	22.632	22.585	22.609	22.596	22.620	22.556	22.611	22.597	22.547	22.554	22.603	22.579	22.584	22.507	22.609	22.579	22.565	22.667	22.631	22.534	22.593	22.635	22.622	22.584	22.608	22.599	22.607	22.562	22.578	22.623	22.609	22.593	22.693	22.709	22.703	22.631	22.621	22.600	22.580	22.644	22.588	22.599	22.663	22.626	22.592	22.640	22.616	22.625	22.574	22.646	22.644	22.631	22.557	22.543	22.576	22.575	22.624	22.624	22.565	22.616	22.570	22.563	22.546	22.583	22.516	22.563	22.525	22.603	22.549	22.621	22.573	22.599	22.605	22.613	22.630	22.577	22.619	22.692	22.567	22.583	22.618	22.551	22.610	22.603	22.590	22.557	22.610	22.569	22.608	22.578	22.638	22.589	22.528	22.547	22.565	22.585	22.519	22.587	22.529	22.585	22.639	22.709	22.664	22.581	22.565	22.667	22.596	22.567	22.572	22.593	22.575	22.598	22.576	22.582	22.541	22.543	22.621	22.622	22.549	22.567	22.549	22.633	22.569	22.618	22.608	22.647	22.687	22.629	22.670	22.647	22.601	22.634	22.600	22.615	22.567	22.610	22.624	22.667	22.634	22.644	22.609	22.761	22.661	22.608	22.647	22.683	22.682
22.632	22.661	22.630	22.540	22.658	22.650	22.620	22.640	22.595	22.599	22.589	22.631	22.624	22.673	22.714	22.717	22.674	22.719	22.762	22.680	22.716	22.666	22.628	22.604	22.645	22.754	22.817	22.614	22.700	22.655	22.587	22.663	22.625	22.581	22.597	22.489	22.606	22.542	22.579	22.621	22.627	22.638	22.567	22.573	22.596	22.639	22.684	22.628	22.599	22.584	22.598	22.617	22.641	22.617	22.615	22.643	22.589	22.648	22.612	22.623	22.523	22.623	22.645	22.616	22.621	22.684	22.602	22.599	22.678	22.632	22.604	22.566	22.586	22.608	22.574	22.653	22.544	22.557	22.600	22.552	22.600	22.546	22.572	22.615	22.556	22.603	22.593	22.579	22.535	22.599	22.655	22.584	22.655	22.735	22.594	22.514	22.572	22.564	22.641	22.630	22.531	22.584	22.645	22.597	22.647	22.644	22.566	22.596	22.532	22.626	22.615	22.484	22.634	22.527	22.595	22.525	22.562	22.612	22.528	22.615	22.579	22.519	22.567	22.621	22.658	22.561	22.533	22.583	22.539	22.539	22.575	22.570	22.657	22.584	22.585	22.593	22.530	22.555	22.610	22.587	22.648	22.584	22.597	22.522	22.608	22.613	22.594	22.692	22.617	22.597	22.627	22.604	22.584	22.582	22.615	22.658	22.634	22.547	22.599	22.546	22.637	22.583	22.660	22.571	22.573	22.562	22.616	22.586	22.648	22.620	22.609	22.634	22.600	22.625	22.589	22.627	22.563	22.525	22.577	22.560	22.580	22.591	22.485	22.594	22.621	22.583	22.601	22.519	22.621	22.582	22.626	22.587	22.628	22.635	22.541	22.532	22.594	22.626	22.626	22.645	22.622	22.606	22.731	22.622	22.703	22.594	22.622	22.679	22.630	22.681	22.673	22.536	22.643	22.592	22.590	22.654	22.655	22.657	22.590	22.549	22.644	22.558	22.602	22.618	22.618	22.580	22.571	22.620	22.622	22.584	22.597	22.461	22.581	22.613	22.638	22.567	22.579	22.517	22.536	22.497	22.591	22.591	22.554	22.592	22.625	22.501	22.559	22.546	22.582	22.595	22.655	22.594	22.594	22.640	22.526	22.593	22.625	22.522	22.624	22.619	22.605	22.514	22.596	22.576	22.598	22.582	22.551	22.528	22.602	22.552	22.555	22.535	22.589	22.596	22.576	22.631	22.591	22.614	22.590	22.601	22.570	22.617	22.426	22.589	22.531	22.551	22.517	22.592	22.547	22.572	22.554	22.560	22.594	22.582	22.589	22.541	22.572	22.631	22.675	22.682	22.634	22.639	22.725	22.644	22.611	22.616	22.533	22.658	22.624	22.666	22.588	22.628	22.532	22.632	22.677	22.661	22.596	22.611	22.690	22.704
22.657	22.635	22.622	22.664	22.653	22.648	22.575	22.644	22.650	22.550	22.629	22.596	22.690	22.700	22.677	22.685	22.716	22.633	22.692	22.669	22.776	22.787	22.693	22.699	22.716	22.798	22.734	22.729	22.647	22.723	22.660	22.623	22.631	22.611	22.518	22.438	22.625	22.469	22.584	22.558	22.638	22.593	22.554	22.514	22.681	22.642	22.588	22.570	22.604	22.612	22.652	22.598	22.619	22.615	22.655	22.564	22.605	22.657	22.656	22.649	22.578	22.627	22.635	22.619	22.620	22.593	22.672	22.627	22.653	22.622	22.535	22.638	22.612	22.571	22.592	22.589	22.636	22.659	22.633	22.603	22.600	22.508	22.603	22.491	22.603	22.552	22.663	22.548	22.543	22.556	22.657	22.628	22.630	22.652	22.619	22.613	22.640	22.652	22.655	22.615	22.674	22.628	22.644	22.637	22.595	22.648	22.607	22.575	22.652	22.625	22.507	22.543	22.616	22.620	22.643	22.600	22.568	22.624	22.571	22.655	22.558	22.595	22.531	22.511	22.469	22.618	22.559	22.555	22.554	22.595	22.611	22.606	22.593	22.587	22.605	22.581	22.574	22.570	22.574	22.700	22.637	22.587	22.641	22.503	22.618	22.570	22.642	22.542	22.572	22.625	22.661	22.611	22.587	22.564	22.620	22.672	22.539	22.652	22.574	22.550	22.647	22.602	22.634	22.592	22.597	22.593	22.574	22.596	22.593	22.606	22.627	22.629	22.646	22.592	22.558	22.594	22.562	22.601	22.557	22.604	22.631	22.644	22.560	22.541	22.574	22.588	22.551	22.629	22.701	22.631	22.604	22.624	22.625	22.678	22.598	22.641	22.606	22.701	22.639	22.651	22.642	22.735	22.618	22.659	22.600	22.606	22.651	22.676	22.644	22.660	22.610	22.626	22.656	22.640	22.644	22.713	22.574	22.628	22.643	22.531	22.549	22.588	22.641	22.619	22.622	22.606	22.608	22.580	22.629	22.639	22.622	22.616	22.585	22.606	22.620	22.549	22.588	22.615	22.543	22.540	22.582	22.579	22.625	22.618	22.552	22.607	22.576	22.612	22.593	22.657	22.604	22.625	22.590	22.610	22.599	22.598	22.604	22.581	22.609	22.570	22.565	22.690	22.584	22.635	22.614	22.551	22.565	22.561	22.573	22.671	22.582	22.590	22.609	22.563	22.529	22.563	22.542	22.606	22.564	22.637	22.583	22.544	22.634	22.567	22.549	22.635	22.606	22.620	22.530	22.544	22.536	22.641	22.589	22.596	22.554	22.628	22.645	22.619	22.668	22.683	22.649	22.630	22.623	22.620	22.609	22.601	22.560	22.579	22.643	22.656	22.666	22.608	22.578	22.603	22.572	22.678	22.606	22.612	22.673	22.731
22.608	22.632	22.649	22.657	22.618	22.675	22.635	22.716	22.724	22.628	22.653	22.662	22.635	22.723	22.693	22.707	22.731	22.641	22.532	22.685	22.773	22.750	22.844	22.719	22.815	22.819	22.766	22.737	22.726	22.869	22.667	22.730	22.666	22.617	22.602	22.597	22.653	22.693	22.577	22.654	22.707	22.602	22.627	22.665	22.640	22.656	22.700	22.629	22.618	22.581	22.588	22.637	22.623	22.667	22.733	22.587	22.605	22.625	22.626	22.679	22.568	22.612	22.644	22.663	22.736	22.539	22.639	22.572	22.710	22.539	22.599	22.641	22.623	22.609	22.533	22.598	22.650	22.584	22.640	22.717	22.604	22.630	22.599	22.634	22.639	22.574	22.586	22.606	22.637	22.638	22.689	22.656	22.681	22.624	22.581	22.726	22.752	22.648	22.669	22.651	22.592	22.562	22.602	22.650	22.662	22.644	22.637	22.589	22.629	22.635	22.651	22.633	22.636	22.607	22.604	22.631	22.685	22.663	22.713	22.614	22.611	22.558	22.538	22.523	22.600	22.664	22.569	22.596	22.561	22.618	22.578	22.515	22.594	22.619	22.591	22.572	22.667	22.621	22.611	22.625	22.637	22.662	22.586	22.711	22.622	22.674	22.552	22.574	22.571	22.643	22.634	22.574	22.541	22.595	22.661	22.600	22.647	22.584	22.702	22.618	22.721	22.723	22.615	22.717	22.642	22.601	22.650	22.633	22.630	22.613	22.621	22.603	22.611	22.619	22.632	22.655	22.614	22.648	22.582	22.603	22.598	22.589	22.594	22.607	22.535	22.709	22.579	22.635	22.564	22.624	22.613	22.650	22.575	22.625	22.630	22.654	22.690	22.651	22.661	22.659	22.587	22.595	22.714	22.731	22.676	22.655	22.645	22.645	22.665	22.676	22.655	22.646	22.678	22.711	22.645	22.656	22.626	22.642	22.691	22.526	22.599	22.596	22.593	22.689	22.638	22.595	22.640	22.545	22.657	22.617	22.651	22.594	22.619	22.580	22.625	22.581	22.617	22.664	22.592	22.676	22.586	22.666	22.604	22.634	22.610	22.569	22.640	22.561	22.603	22.716	22.620	22.633	22.643	22.654	22.644	22.613	22.659	22.711	22.560	22.685	22.612	22.647	22.685	22.610	22.504	22.581	22.589	22.561	22.634	22.555	22.636	22.581	22.643	22.610	22.582	22.531	22.519	22.535	22.659	22.613	22.572	22.686	22.563	22.579	22.565	22.592	22.655	22.601	22.525	22.602	22.588	22.597	22.574	22.569	22.642	22.582	22.649	22.589	22.652	22.641	22.565	22.650	22.693	22.689	22.649	22.722	22.613	22.642	22.643	22.689	22.768	22.616	22.653	22.597	22.671	22.558	22.667	22.655	22.672	22.711
22.599	22.640	22.560	22.636	22.640	22.596	22.687	22.674	22.710	22.671	22.662	22.667	22.646	22.706	22.700	22.805	22.746	22.669	22.678	22.684	22.671	22.687	22.728	22.675	22.725	22.753	22.720	22.691	22.665	22.662	22.690	22.647	22.633	22.548	22.632	22.627	22.611	22.657	22.592	22.536	22.610	22.604	22.611	22.620	22.595	22.617	22.597	22.569	22.601	22.581	22.615	22.593	22.618	22.563	22.630	22.650	22.619	22.636	22.577	22.693	22.489	22.633	22.617	22.646	22.612	22.518	22.597	22.578	22.618	22.628	22.651	22.643	22.582	22.590	22.606	22.539	22.630	22.552	22.620	22.600	22.627	22.567	22.510	22.534	22.546	22.611	22.563	22.617	22.621	22.566	22.576	22.623	22.603	22.605	22.622	22.648	22.635	22.550	22.657	22.639	22.573	22.607	22.764	22.548	22.573	22.494	22.538	22.640	22.654	22.598	22.575	22.627	22.556	22.630	22.645	22.662	22.595	22.610	22.579	22.664	22.568	22.559	22.600	22.562	22.662	22.563	22.590	22.614	22.535	22.632	22.495	22.461	22.510	22.526	22.593	22.590	22.650	22.663	22.573	22.523	22.603	22.571	22.552	22.604	22.606	22.551	22.611	22.603	22.600	22.545	22.687	22.651	22.582	22.588	22.633	22.651	22.675	22.577	22.660	22.597	22.618	22.617	22.607	22.652	22.662	22.634	22.646	22.565	22.586	22.606	22.632	22.540	22.602	22.668	22.614	22.593	22.721	22.588	22.588	22.641	22.644	22.634	22.597	22.560	22.635	22.632	22.619	22.653	22.611	22.631	22.582	22.597	22.551	22.551	22.584	22.544	22.611	22.657	22.605	22.624	22.610	22.552	22.559	22.610	22.572	22.637	22.638	22.656	22.593	22.618	22.612	22.679	22.588	22.556	22.558	22.589	22.606	22.646	22.743	22.550	22.628	22.580	22.628	22.715	22.660	22.611	22.547	22.599	22.642	22.668	22.503	22.572	22.641	22.629	22.650	22.618	22.589	22.654	22.553	22.515	22.635	22.640	22.647	22.594	22.574	22.613	22.596	22.587	22.550	22.628	22.636	22.665	22.574	22.678	22.497	22.630	22.700	22.601	22.632	22.525	22.616	22.653	22.564	22.558	22.578	22.677	22.618	22.565	22.592	22.604	22.538	22.588	22.649	22.609	22.586	22.552	22.491	22.573	22.596	22.642	22.555	22.572	22.637	22.540	22.580	22.673	22.585	22.597	22.603	22.669	22.548	22.556	22.507	22.508	22.618	22.560	22.568	22.574	22.652	22.529	22.678	22.552	22.586	22.580	22.565	22.555	22.586	22.561	22.729	22.665	22.692	22.643	22.626	22.647	22.632	22.629	22.618	22.635	22.640	22.622
22.607	22.579	22.609	22.623	22.574	22.592	22.645	22.675	22.693	22.661	22.622	22.633	22.608	22.642	22.704	22.679	22.718	22.667	22.627	22.629	22.712	22.701	22.707	22.749	22.637	22.701	22.729	22.704	22.736	22.750	22.687	22.634	22.656	22.648	22.602	22.602	22.575	22.541	22.612	22.673	22.627	22.629	22.559	22.574	22.666	22.642	22.624	22.555	22.579	22.509	22.584	22.560	22.624	22.582	22.517	22.576	22.584	22.660	22.535	22.670	22.613	22.676	22.535	22.629	22.553	22.610	22.578	22.562	22.635	22.613	22.631	22.623	22.647	22.631	22.665	22.629	22.591	22.613	22.592	22.590	22.617	22.609	22.617	22.496	22.549	22.623	22.614	22.599	22.605	22.585	22.585	22.561	22.583	22.582	22.633	22.669	22.640	22.641	22.729	22.554	22.571	22.570	22.511	22.514	22.554	22.551	22.624	22.545	22.589	22.541	22.601	22.459	22.590	22.603	22.631	22.639	22.605	22.557	22.604	22.635	22.586	22.616	22.437	22.548	22.543	22.541	22.561	22.578	22.669	22.458	22.500	22.603	22.596	22.523	22.581	22.586	22.629	22.582	22.653	22.491	22.670	22.686	22.624	22.642	22.579	22.616	22.564	22.559	22.559	22.607	22.642	22.610	22.584	22.546	22.637	22.638	22.547	22.610	22.615	22.587	22.574	22.543	22.649	22.597	22.553	22.590	22.558	22.572	22.555	22.619	22.568	22.619	22.608	22.571	22.589	22.602	22.631	22.634	22.648	22.683	22.587	22.547	22.493	22.459	22.581	22.611	22.575	22.609	22.617	22.646	22.598	22.643	22.702	22.527	22.500	22.568	22.648	22.655	22.585	22.614	22.572	22.545	22.562	22.630	22.621	22.616	22.618	22.652	22.563	22.617	22.591	22.505	22.495	22.589	22.455	22.576	22.634	22.630	22.671	22.574	22.547	22.522	22.579	22.659	22.556	22.532	22.614	22.606	22.602	22.546	22.601	22.553	22.583	22.526	22.656	22.540	22.527	22.600	22.705	22.485	22.568	22.489	22.562	22.583	22.599	22.603	22.584	22.578	22.503	22.595	22.667	22.615	22.615	22.648	22.613	22.522	22.570	22.605	22.553	22.575	22.544	22.598	22.573	22.524	22.552	22.654	22.529	22.568	22.622	22.551	22.544	22.494	22.595	22.548	22.565	22.557	22.569	22.554	22.611	22.565	22.551	22.600	22.603	22.491	22.533	22.623	22.588	22.515	22.531	22.475	22.508	22.600	22.582	22.560	22.593	22.727	22.599	22.617	22.656	22.643	22.627	22.565	22.468	22.590	22.525	22.524	22.504	22.648	22.593	22.666	22.604	22.588	22.692	22.679	22.571	22.538	22.524	22.646	22.682	22.674
22.609	22.578	22.612	22.701	22.677	22.629	22.694	22.677	22.690	22.650	22.622	22.516	22.685	22.689	22.706	22.712	22.746	22.783	22.717	22.806	22.791	22.766	22.797	22.758	22.713	22.748	22.782	22.720	22.760	22.730	22.668	22.652	22.628	22.630	22.583	22.675	22.595	22.551	22.620	22.625	22.696	22.596	22.643	22.558	22.695	22.669	22.759	22.621	22.597	22.629	22.540	22.609	22.619	22.579	22.618	22.644	22.637	22.664	22.593	22.606	22.640	22.657	22.590	22.693	22.573	22.685	22.622	22.685	22.604	22.654	22.635	22.624	22.626	22.655	22.601	22.586	22.615	22.641	22.630	22.663	22.621	22.531	22.646	22.626	22.535	22.594	22.640	22.612	22.588	22.648	22.595	22.634	22.622	22.609	22.614	22.648	22.672	22.656	22.601	22.600	22.635	22.564	22.558	22.575	22.533	22.556	22.626	22.626	22.578	22.584	22.651	22.607	22.605	22.658	22.679	22.616	22.637	22.564	22.653	22.658	22.609	22.576	22.581	22.575	22.500	22.598	22.635	22.616	22.647	22.620	22.577	22.586	22.586	22.575	22.574	22.528	22.624	22.604	22.587	22.620	22.651	22.675	22.702	22.624	22.614	22.676	22.593	22.578	22.623	22.656	22.593	22.548	22.619	22.560	22.622	22.659	22.657	22.625	22.611	22.596	22.522	22.574	22.635	22.651	22.545	22.613	22.678	22.593	22.590	22.668	22.684	22.716	22.534	22.565	22.595	22.652	22.519	22.624	22.563	22.646	22.611	22.625	22.568	22.579	22.568	22.631	22.676	22.656	22.604	22.608	22.668	22.588	22.579	22.523	22.635	22.652	22.616	22.654	22.628	22.536	22.591	22.568	22.541	22.593	22.595	22.644	22.636	22.624	22.598	22.608	22.625	22.668	22.594	22.614	22.673	22.609	22.663	22.651	22.599	22.602	22.680	22.680	22.613	22.625	22.626	22.637	22.700	22.637	22.642	22.651	22.673	22.599	22.595	22.609	22.618	22.548	22.553	22.593	22.547	22.623	22.611	22.589	22.593	22.544	22.539	22.619	22.603	22.634	22.615	22.634	22.661	22.651	22.647	22.624	22.592	22.572	22.731	22.561	22.709	22.628	22.593	22.596	22.612	22.586	22.642	22.631	22.549	22.574	22.545	22.598	22.591	22.631	22.603	22.548	22.530	22.641	22.536	22.641	22.592	22.608	22.591	22.621	22.617	22.658	22.613	22.584	22.541	22.545	22.646	22.574	22.538	22.490	22.570	22.596	22.643	22.667	22.658	22.683	22.552	22.664	22.605	22.581	22.602	22.564	22.606	22.569	22.601	22.579	22.616	22.635	22.568	22.669	22.661	22.718	22.625	22.620	22.643	22.637	22.630	22.610
