22.729	22.757	22.741	22.736	22.764	22.853	22.746	22.740	22.687	22.656	22.650	22.666	22.678	22.753	22.693	22.741	22.799	22.766	22.804	22.809	22.860	22.806	22.826	22.887	22.802	22.759	22.897	22.764	22.766	22.820	22.856	22.823	22.791	22.727	22.796	22.646	22.688	22.733	22.738	22.669	22.729	22.751	22.714	22.628	22.757	22.685	22.666	22.765	22.785	22.760	22.774	22.785	22.780	22.823	22.855	22.827	22.857	22.804	22.818	22.803	22.818	22.760	22.777	22.840	22.709	22.813	22.845	22.773	22.826	22.865	22.753	22.761	22.839	22.876	22.794	22.787	22.609	22.755	22.816	22.612	22.799	22.763	22.832	22.800	22.849	22.817	22.747	22.764	22.863	22.831	22.758	22.825	22.808	22.816	22.754	22.779	22.810	22.800	22.756	22.821	22.803	22.816	22.819	22.804	22.682	22.765	22.818	22.875	22.850	22.811	22.835	22.832	22.834	22.880	23.084	22.847	22.880	22.851	22.834	22.828	22.785	22.816	22.790	22.793	22.758	22.815	22.791	22.789	22.712	22.742	22.833	22.855	22.787	22.721	22.825	22.801	22.812	22.871	22.792	22.742	22.812	22.811	22.890	22.792	22.807	22.833	22.786	22.762	22.779	22.759	22.861	22.749	22.708	22.735	22.823	22.636	22.787	22.749	22.726	22.775	22.784	22.805	22.778	22.711	22.802	22.720	22.800	22.741	22.820	22.803	22.810	22.719	22.787	22.770	22.768	22.827	22.790	22.817	22.778	22.746	22.718	22.760	22.727	22.712	22.770	22.798	22.833	22.822	22.799	22.819	22.813	22.851	22.855	22.896	22.753	22.705	22.760	22.764	22.858	22.791	22.782	22.747	22.828	22.820	22.853	22.866	22.757	22.868	22.881	22.835	22.815	22.826	22.788	22.837	22.825	22.777	22.797	22.768	22.773	22.678	22.779	22.819	22.674	22.764	22.835	22.791	22.794	22.775	22.744	22.807	22.762	22.813	22.752	22.727	22.665	22.734	22.705	22.697	22.667	22.714	22.728	22.676	22.720	22.778	22.753	22.842	22.789	22.747	22.831	22.775	22.682	22.727	22.728	22.741	22.760	22.751	22.817	22.829	22.795	22.793	22.830	22.817	22.796	22.812	22.891	22.851	22.853	22.784	22.803	22.821	22.830	22.822	22.819	22.916	22.734	22.772	22.824	22.783	22.675	22.821	22.765	22.716	22.742	22.708	22.828	22.764	22.786	22.702	22.741	22.797	22.690	22.741	22.738	22.646	22.685	22.717	22.678	22.705	22.720	22.730	22.794	22.742	22.699	22.751	22.766	22.713	22.714	22.691	22.699	22.683	22.702	22.765	22.734	22.674	22.731	22.799	22.726	22.740	22.737	22.788
22.738	22.756	22.653	22.746	22.720	22.738	22.802	22.611	22.658	22.648	22.682	22.667	22.649	22.718	22.733	22.732	22.781	22.732	22.753	22.799	22.849	22.796	22.786	22.842	22.706	22.834	22.839	22.828	22.788	22.856	22.805	22.730	22.777	22.846	22.679	22.633	22.664	22.706	22.692	22.770	22.757	22.759	22.752	22.804	22.759	22.794	22.784	22.748	22.727	22.738	22.703	22.767	22.748	22.825	22.786	22.851	22.792	22.761	22.821	22.795	22.798	22.829	22.782	22.835	22.775	22.820	22.866	22.743	22.770	22.788	22.717	22.756	22.778	22.885	22.869	22.851	22.724	22.795	22.732	22.765	22.738	22.792	22.778	22.811	22.773	22.858	22.786	22.849	22.805	22.782	22.714	22.785	22.803	22.770	22.710	22.792	22.797	22.759	22.787	22.821	22.841	22.826	22.896	22.768	22.776	22.763	22.728	22.800	22.798	22.774	22.789	22.850	22.800	22.882	22.903	22.825	22.891	22.855	22.850	22.867	22.776	22.753	22.865	22.765	22.840	22.835	22.761	22.857	22.794	22.826	22.841	22.886	22.824	22.713	22.817	22.793	22.802	22.812	22.833	22.780	22.789	22.786	22.850	22.768	22.775	22.868	22.792	22.790	22.842	22.832	22.817	22.787	22.780	22.780	22.748	22.796	22.736	22.756	22.758	22.842	22.777	22.815	22.766	22.813	22.777	22.797	22.776	22.697	22.795	22.831	22.711	22.804	22.805	22.749	22.890	22.825	22.822	22.816	22.789	22.733	22.754	22.795	22.702	22.814	22.858	22.800	22.795	22.816	22.802	22.782	22.831	22.814	22.822	22.794	22.761	22.715	22.839	22.805	22.785	22.805	22.841	22.856	22.880	22.810	22.790	22.817	22.734	22.781	22.834	22.823	22.902	22.797	22.813	22.804	22.890	22.764	22.737	22.763	22.768	22.842	22.758	22.781	22.776	22.730	22.826	22.797	22.809	22.845	22.783	22.761	22.742	22.770	22.790	22.779	22.752	22.807	22.773	22.769	22.728	22.718	22.686	22.693	22.678	22.731	22.825	22.807	22.753	22.773	22.802	22.748	22.770	22.747	22.746	22.706	22.720	22.734	22.760	22.755	22.770	22.804	22.800	22.747	22.793	22.789	22.815	22.727	22.856	22.773	22.814	22.841	22.801	22.838	22.796	22.873	22.882	22.817	22.801	22.791	22.745	22.825	22.725	22.710	22.774	22.705	22.766	22.735	22.782	22.710	22.776	22.722	22.733	22.754	22.716	22.769	22.682	22.753	22.724	22.662	22.682	22.728	22.709	22.749	22.686	22.679	22.686	22.672	22.663	22.740	22.653	22.694	22.681	22.742	22.716	22.667	22.754	22.753	22.683	22.747	22.742	22.768
22.772	22.729	22.765	22.704	22.755	22.764	22.771	22.646	22.750	22.654	22.650	22.658	22.704	22.728	22.734	22.711	22.730	22.705	22.757	22.774	22.876	22.839	22.819	22.807	22.847	22.777	22.862	22.814	22.799	22.847	22.846	22.819	22.839	22.833	22.749	22.744	22.708	22.741	22.789	22.704	22.719	22.765	22.818	22.778	22.758	22.798	22.733	22.769	22.742	22.705	22.775	22.845	22.715	22.785	22.828	22.795	22.778	22.793	22.840	22.821	22.836	22.821	22.837	22.944	22.805	22.823	22.755	22.777	22.804	22.789	22.629	22.637	22.856	22.838	22.793	22.797	22.824	22.839	22.846	22.788	22.806	22.808	22.700	22.706	22.776	22.748	22.790	22.744	22.786	22.730	22.786	22.780	22.736	22.822	22.735	22.771	22.779	22.797	22.841	22.865	22.811	22.854	22.826	22.829	22.816	22.806	22.788	22.755	22.880	22.890	22.867	22.872	22.902	22.892	22.792	22.827	22.880	22.920	22.835	22.881	22.831	22.855	22.873	22.856	22.852	22.818	22.854	22.772	22.822	22.853	22.901	22.843	22.836	22.812	22.761	22.832	22.837	22.785	22.760	22.837	22.835	22.891	22.820	22.815	22.858	22.891	22.877	22.872	22.875	22.864	22.830	22.813	22.772	22.766	22.757	22.827	22.802	22.681	22.773	22.823	22.849	22.818	22.757	22.865	22.845	22.905	22.764	22.759	22.762	22.787	22.776	22.784	22.888	22.784	22.877	22.872	22.799	22.759	22.805	22.804	22.831	22.820	22.788	22.800	22.821	22.837	22.799	22.824	22.796	22.839	22.861	22.864	22.870	22.892	22.789	22.799	22.845	22.807	22.817	22.800	22.840	22.836	22.826	22.735	22.806	22.681	22.768	22.833	22.903	22.841	22.796	22.824	22.878	22.884	22.881	22.824	22.841	22.776	22.791	22.775	22.769	22.800	22.773	22.778	22.804	22.830	22.780	22.815	22.809	22.805	22.787	22.761	22.772	22.735	22.788	22.752	22.790	22.722	22.700	22.746	22.724	22.669	22.800	22.766	22.700	22.792	22.772	22.772	22.808	22.731	22.776	22.777	22.765	22.747	22.711	22.716	22.760	22.747	22.762	22.715	22.845	22.855	22.826	22.820	22.843	22.848	22.910	22.826	22.825	22.796	22.820	22.823	22.865	22.853	22.696	22.833	22.824	22.831	22.729	22.853	22.797	22.813	22.816	22.775	22.725	22.799	22.763	22.781	22.814	22.778	22.795	22.776	22.759	22.757	22.746	22.781	22.792	22.742	22.752	22.761	22.797	22.732	22.689	22.747	22.709	22.748	22.716	22.699	22.726	22.745	22.811	22.743	22.808	22.798	22.715	22.784	22.716	22.705	22.777	22.744
22.712	22.749	22.713	22.728	22.760	22.783	22.792	22.742	22.735	22.665	22.766	22.681	22.699	22.719	22.754	22.751	22.767	22.764	22.830	22.940	22.838	22.848	22.802	22.858	22.818	22.854	22.895	22.823	22.809	22.847	22.891	22.931	22.888	22.785	22.753	22.736	22.708	22.596	22.761	22.739	22.702	22.848	22.836	22.688	22.748	22.767	22.786	22.729	22.736	22.735	22.708	22.824	22.829	22.821	22.837	22.834	22.836	22.856	22.869	22.776	22.856	22.833	22.880	22.864	22.817	22.914	22.831	22.835	22.782	22.777	22.818	22.719	22.819	22.798	22.745	22.863	22.825	22.856	22.854	22.690	22.837	22.804	22.833	22.749	22.779	22.809	22.843	22.771	22.847	22.831	22.818	22.802	22.553	22.841	22.795	22.840	22.846	22.847	22.854	22.893	22.790	22.785	22.846	22.843	22.833	22.828	22.811	22.801	22.846	22.874	22.870	22.904	22.874	22.872	22.812	22.905	22.924	22.909	22.891	22.873	22.933	22.883	22.832	22.834	22.874	22.854	22.840	22.861	22.875	22.908	22.898	22.867	22.804	22.796	22.933	22.843	22.898	22.843	22.927	22.754	22.839	22.776	22.782	22.900	22.867	22.871	22.870	22.787	22.871	22.844	22.858	22.857	22.860	22.723	22.797	22.911	22.850	22.728	22.805	22.841	22.845	22.877	22.834	22.841	22.848	22.877	22.791	22.824	22.775	22.760	22.835	22.843	22.870	22.937	22.790	22.864	22.801	22.812	22.760	22.778	22.789	22.828	22.809	22.819	22.847	22.903	22.839	22.864	22.884	22.921	22.898	22.862	22.890	22.836	22.790	22.764	22.776	22.838	22.853	22.862	22.830	22.846	22.852	22.839	22.785	22.733	22.913	22.856	22.874	22.824	22.892	22.860	22.861	22.868	22.854	22.906	22.856	22.745	22.795	22.770	22.767	22.753	22.762	22.773	22.761	22.813	22.810	22.806	22.792	22.791	22.815	22.795	22.771	22.686	22.793	22.751	22.763	22.696	22.718	22.704	22.718	22.817	22.686	22.701	22.765	22.797	22.754	22.810	22.833	22.748	22.796	22.785	22.775	22.759	22.868	22.763	22.833	22.718	22.863	22.777	22.825	22.875	22.847	22.830	22.832	22.808	22.789	22.857	22.839	22.838	22.829	22.809	22.827	22.920	22.876	22.831	22.760	22.807	22.783	22.825	22.758	22.774	22.770	22.791	22.739	22.730	22.773	22.745	22.747	22.724	22.775	22.728	22.733	22.741	22.774	22.785	22.760	22.775	22.801	22.790	22.771	22.773	22.738	22.754	22.812	22.703	22.705	22.669	22.738	22.765	22.858	22.674	22.760	22.750	22.751	22.764	22.698	22.687	22.735	22.796
22.759	22.726	22.746	22.744	22.774	22.728	22.761	22.755	22.736	22.602	22.691	22.633	22.687	22.775	22.716	22.832	22.790	22.822	22.827	22.833	22.857	22.844	22.807	22.821	22.823	22.869	22.883	22.829	22.878	22.909	22.879	22.892	22.816	22.772	22.738	22.706	22.672	22.683	22.708	22.762	22.729	22.792	22.784	22.727	22.737	22.755	22.800	22.732	22.790	22.877	22.764	22.796	22.845	22.858	22.845	22.898	22.819	22.877	22.829	22.853	22.867	22.853	22.874	22.846	22.913	22.876	22.832	22.816	22.818	22.851	22.810	22.809	22.779	22.862	22.766	22.857	22.785	22.850	22.906	22.794	22.841	22.890	22.814	22.819	22.799	22.860	22.873	22.846	22.828	22.766	22.847	22.902	22.821	22.864	22.887	22.820	22.801	22.794	22.858	22.873	22.823	22.814	22.900	22.801	22.838	22.797	22.808	22.852	22.849	22.893	22.781	22.840	22.889	22.921	22.952	22.970	22.931	22.931	22.922	22.845	22.885	22.950	22.884	22.889	22.851	22.880	22.864	22.864	22.857	22.809	22.805	22.876	22.875	22.815	22.903	22.848	22.887	22.937	22.890	22.842	22.713	22.776	22.853	22.865	22.914	22.893	22.837	22.871	22.922	22.865	22.845	22.936	22.941	22.838	22.821	22.837	22.776	22.803	22.778	22.814	22.892	22.864	22.903	22.788	22.867	22.843	22.821	22.841	22.802	22.800	22.827	22.827	22.868	22.830	22.755	22.819	22.843	22.856	22.794	22.840	22.785	22.910	22.779	22.874	22.889	22.876	22.919	22.875	22.877	22.862	22.869	22.842	22.909	22.915	22.771	22.787	22.799	22.856	22.868	22.875	22.904	22.874	22.848	22.826	22.832	22.659	22.890	22.922	22.885	22.924	22.916	22.841	22.860	22.873	22.883	22.934	22.874	22.850	22.859	22.804	22.837	22.788	22.819	22.785	22.861	22.824	22.789	22.824	22.750	22.839	22.838	22.830	22.786	22.818	22.717	22.785	22.747	22.684	22.779	22.802	22.744	22.795	22.745	22.771	22.856	22.806	22.814	22.802	22.913	22.801	22.821	22.824	22.812	22.745	22.767	22.872	22.868	22.827	22.802	22.785	22.772	22.845	22.864	22.970	22.929	22.913	22.794	22.808	22.769	22.845	22.823	22.853	22.793	22.888	22.882	22.874	22.909	22.755	22.781	22.817	22.749	22.783	22.781	22.768	22.721	22.717	22.811	22.733	22.790	22.775	22.796	22.751	22.799	22.799	22.768	22.821	22.789	22.759	22.791	22.734	22.738	22.755	22.740	22.697	22.738	22.668	22.699	22.762	22.752	22.757	22.805	22.782	22.786	22.735	22.742	22.689	22.813	22.703	22.755	22.783
22.848	22.763	22.750	22.729	22.732	22.726	22.766	22.696	22.753	22.626	22.694	22.724	22.704	22.764	22.705	22.725	22.844	22.774	22.795	22.847	22.904	22.903	22.796	22.853	22.845	22.928	22.963	22.794	22.837	22.914	22.889	22.891	22.861	22.740	22.735	22.705	22.729	22.699	22.711	22.648	22.729	22.759	22.733	22.756	22.785	22.770	22.754	22.711	22.795	22.817	22.729	22.777	22.823	22.870	22.884	22.869	22.873	22.900	22.886	22.941	22.820	22.933	22.903	22.849	22.836	22.886	22.891	22.857	22.795	22.740	22.814	22.779	22.829	22.801	22.784	22.857	22.778	22.852	22.862	22.796	22.818	22.851	22.845	22.809	22.834	22.821	22.893	22.816	22.824	22.812	22.798	22.857	22.860	22.857	22.836	22.869	22.858	22.844	22.861	22.884	22.842	22.883	22.912	22.879	22.799	22.828	22.811	22.868	22.857	22.881	22.825	22.874	22.933	22.888	23.025	22.931	22.974	22.955	22.927	22.948	22.953	22.912	22.965	22.905	22.839	22.874	22.915	22.849	22.835	22.850	22.892	22.849	22.887	22.868	22.898	22.824	22.842	22.914	22.880	22.816	22.817	22.830	22.822	22.960	22.874	22.913	22.910	22.873	22.878	22.893	22.840	22.892	22.893	22.832	22.774	22.965	22.745	22.832	22.740	22.919	22.902	22.857	22.776	22.822	22.827	22.835	22.905	22.852	22.823	22.849	22.831	22.834	22.863	22.823	22.850	22.875	22.931	22.768	22.800	22.809	22.848	22.875	22.816	22.847	22.817	22.882	22.970	22.910	22.868	22.811	22.809	22.879	22.868	22.958	22.878	22.808	22.736	22.880	22.832	22.780	22.883	22.890	22.833	22.863	22.792	22.772	22.906	22.868	22.887	22.903	22.877	22.932	22.899	22.945	22.849	22.880	22.804	22.858	22.835	22.850	22.779	22.768	22.795	22.774	22.877	22.861	22.825	22.810	22.846	22.831	22.814	22.821	22.840	22.836	22.775	22.792	22.679	22.745	22.798	22.731	22.812	22.733	22.741	22.811	22.883	22.799	22.843	22.792	22.810	22.824	22.833	22.804	22.756	22.827	22.828	22.840	22.821	22.824	22.750	22.901	22.845	22.819	22.826	22.891	22.882	22.869	22.858	22.803	22.816	22.825	22.825	22.845	22.865	22.868	22.784	22.868	22.771	22.822	22.782	22.791	22.711	22.824	22.787	22.759	22.728	22.725	22.810	22.812	22.787	22.775	22.753	22.745	22.782	22.762	22.796	22.756	22.798	22.760	22.696	22.737	22.702	22.746	22.752	22.762	22.749	22.716	22.638	22.706	22.784	22.771	22.769	22.763	22.732	22.757	22.738	22.756	22.683	22.727	22.738	22.770
22.825	22.785	22.740	22.697	22.722	22.676	22.776	22.717	22.713	22.706	22.744	22.702	22.713	22.763	22.770	22.722	22.796	22.793	22.799	22.814	22.864	22.915	22.808	22.860	22.842	22.909	22.945	22.814	22.854	22.858	22.845	22.920	22.883	22.745	22.755	22.725	22.796	22.746	22.617	22.656	22.798	22.832	22.705	22.743	22.692	22.733	22.777	22.783	22.759	22.786	22.768	22.829	22.827	22.870	22.825	22.830	22.808	22.842	22.907	22.757	22.761	22.830	22.836	22.844	22.877	22.870	22.945	22.877	22.838	22.793	22.841	22.858	22.815	22.902	22.788	22.866	22.817	22.751	22.883	22.783	22.808	22.924	22.829	22.814	22.843	22.867	22.790	22.811	22.842	22.830	22.819	22.910	22.823	22.854	22.761	22.869	23.008	22.776	22.798	22.932	22.936	22.881	22.933	22.831	22.677	22.823	22.830	22.755	22.872	22.852	22.881	22.802	22.967	22.888	22.960	22.949	22.877	22.919	22.892	22.881	22.866	22.939	22.907	22.916	22.829	22.919	22.887	22.889	22.869	22.899	22.846	22.770	22.862	22.900	22.884	22.928	22.961	22.864	22.866	22.855	22.804	22.930	22.828	22.966	22.853	22.854	22.820	22.879	22.889	22.848	22.863	22.881	22.834	22.825	22.866	22.843	22.802	22.738	22.983	22.861	22.927	22.903	22.895	22.859	22.885	22.894	22.919	22.876	22.822	22.882	22.851	22.858	22.816	22.849	22.874	22.872	22.844	22.890	22.800	22.845	22.840	22.920	22.849	22.787	22.867	22.902	22.874	22.878	22.832	22.829	22.843	22.817	22.868	22.906	22.935	22.808	22.819	22.881	22.830	22.826	22.831	22.787	22.817	22.759	22.842	22.796	22.862	22.888	22.944	22.919	22.822	22.876	22.808	22.916	22.875	22.811	22.944	22.885	22.884	22.807	22.779	22.763	22.785	22.742	22.818	22.775	22.819	22.826	22.874	22.834	22.818	22.900	22.873	22.797	22.806	22.787	22.684	22.756	22.784	22.768	22.792	22.782	22.797	22.726	22.776	22.787	22.832	22.867	22.858	22.882	22.787	22.875	22.809	22.808	22.747	22.767	22.839	22.854	22.854	22.915	22.817	22.863	22.827	22.890	22.873	22.862	22.768	22.828	22.865	22.823	22.753	22.748	22.874	22.866	22.862	22.811	22.761	22.816	22.813	22.804	22.788	22.839	22.830	22.758	22.731	22.734	22.757	22.768	22.768	22.794	22.780	22.802	22.817	22.812	22.810	22.761	22.740	22.681	22.667	22.732	22.720	22.754	22.873	22.767	22.752	22.712	22.741	22.784	22.759	22.717	22.783	22.783	22.782	22.688	22.749	22.738	22.758	22.694	22.750	22.814
22.739	22.705	22.814	22.739	22.718	22.686	22.714	22.740	22.724	22.736	22.639	22.783	22.786	22.770	22.790	22.820	22.848	22.810	22.895	22.850	22.862	22.903	22.769	22.853	22.790	22.906	22.936	22.845	22.844	22.853	22.868	22.825	22.862	22.777	22.697	22.756	22.765	22.659	22.721	22.676	22.826	22.695	22.815	22.774	22.888	22.757	22.826	22.810	22.753	22.810	22.744	22.797	22.772	22.817	22.821	22.905	22.861	22.879	22.920	22.873	22.807	22.889	22.897	22.913	22.855	22.874	22.915	22.745	22.910	22.820	22.893	22.860	22.938	22.806	22.773	22.858	22.848	22.870	22.850	22.817	22.845	22.873	22.829	22.864	22.877	22.878	22.871	22.821	22.876	22.845	22.845	22.765	22.884	22.872	22.877	22.879	22.877	22.779	22.799	22.894	22.866	22.824	22.918	22.853	22.804	22.775	22.781	22.807	22.846	22.891	22.880	22.919	22.950	22.974	22.938	22.918	22.951	22.916	22.859	22.906	22.899	22.978	22.945	22.892	22.879	22.895	22.909	22.883	22.828	22.913	22.877	22.893	22.829	22.958	22.924	22.934	22.867	22.919	22.878	22.905	22.872	22.827	22.959	22.923	22.912	22.920	22.943	22.884	22.981	22.850	22.855	22.894	22.838	22.780	22.825	22.869	22.867	22.794	22.789	22.839	22.860	22.834	22.824	22.908	22.879	22.890	22.901	22.795	22.893	22.937	22.812	22.821	22.744	22.873	22.881	22.861	22.875	22.805	22.843	22.808	22.876	22.877	22.815	22.865	22.954	22.875	22.863	22.895	22.854	22.899	22.774	22.903	22.896	22.908	22.850	22.812	22.841	22.925	22.860	22.917	22.865	22.820	22.852	22.840	22.790	22.817	22.843	22.910	22.872	22.911	22.868	22.959	22.755	22.900	22.839	22.882	22.887	22.838	22.910	22.831	22.795	22.861	22.984	22.832	22.890	22.828	22.815	22.828	22.859	22.911	22.859	22.865	22.833	22.847	22.792	22.787	22.756	22.733	22.745	22.757	22.725	22.820	22.763	22.849	22.854	22.892	22.839	22.830	22.806	22.795	22.841	22.806	22.841	22.807	22.790	22.834	22.816	22.832	22.849	22.805	22.948	22.833	22.883	22.914	22.871	22.857	22.823	22.832	22.885	22.896	22.843	22.831	22.891	22.877	22.878	22.857	22.822	22.789	22.850	22.782	22.772	22.776	22.829	22.807	22.770	22.802	22.815	22.788	22.770	22.797	22.764	22.761	22.750	22.775	22.696	22.713	22.659	22.828	22.780	22.772	22.769	22.707	22.804	22.810	22.745	22.747	22.715	22.828	22.731	22.781	22.770	22.837	22.819	22.726	22.761	22.745	22.747	22.776	22.755	22.776
22.736	22.722	22.738	22.701	22.715	22.721	22.709	22.740	22.757	22.726	22.676	22.711	22.736	22.785	22.782	22.820	22.821	22.807	22.806	22.897	22.866	22.855	22.898	22.866	22.904	22.930	22.895	22.883	22.877	22.888	22.890	22.812	22.758	22.814	22.806	22.806	22.779	22.770	22.728	22.777	22.667	22.771	22.750	22.779	22.795	22.872	22.829	22.822	22.808	22.802	22.826	22.778	22.829	22.939	22.798	22.944	22.902	22.938	22.878	22.887	22.893	22.956	22.878	22.960	22.808	22.915	22.884	22.931	22.826	22.830	22.873	22.904	22.928	22.874	22.883	22.858	22.858	22.931	22.860	22.820	22.822	22.877	22.923	22.878	22.856	22.891	22.895	22.841	22.847	22.840	22.879	22.866	22.851	22.889	22.888	22.887	22.883	22.833	22.908	22.897	22.877	22.876	22.844	22.883	22.847	22.846	22.804	22.838	22.870	22.848	22.895	22.953	22.946	22.997	22.962	22.894	22.925	22.876	22.910	22.929	22.929	22.948	22.996	22.930	22.861	22.949	22.893	22.960	22.963	22.853	22.870	22.896	22.941	22.931	22.899	22.931	22.910	22.902	22.909	22.885	22.925	22.917	22.968	22.924	22.911	22.886	22.921	22.878	22.915	22.950	22.873	22.892	22.852	22.840	22.829	22.868	22.852	22.890	22.920	22.918	22.917	22.886	22.919	22.904	22.858	22.921	22.866	22.827	22.849	22.875	22.874	22.900	22.851	22.878	22.907	22.908	22.849	22.852	22.878	22.876	22.880	22.928	22.875	22.890	22.887	22.880	22.856	22.915	22.885	22.928	22.929	22.937	22.933	22.884	22.794	22.836	22.866	22.860	22.753	22.756	22.827	22.901	22.868	22.886	22.839	22.796	22.925	22.945	22.881	22.922	22.884	22.900	22.915	22.883	22.900	22.844	22.827	22.861	22.863	22.867	22.816	22.879	22.810	22.775	22.761	22.761	22.883	22.849	22.869	22.839	22.882	22.809	22.889	22.807	22.850	22.771	22.733	22.729	22.772	22.753	22.786	22.795	22.806	22.813	22.905	22.895	22.953	22.771	22.847	22.838	22.872	22.757	22.820	22.828	22.842	22.752	22.813	22.911	22.884	22.843	22.786	22.904	22.791	22.844	22.921	22.847	22.810	22.835	22.965	22.856	22.862	22.877	22.901	22.905	22.934	22.902	22.825	22.797	22.827	22.858	22.767	22.817	22.820	22.859	22.801	22.878	22.868	22.821	22.786	22.819	22.763	22.817	22.761	22.802	22.772	22.807	22.829	22.784	22.810	22.772	22.757	22.757	22.736	22.757	22.844	22.855	22.772	22.763	22.747	22.745	22.784	22.744	22.797	22.770	22.739	22.769	22.766	22.813	22.812	22.791
22.687	22.731	22.690	22.767	22.743	22.782	22.746	22.729	22.667	22.689	22.700	22.745	22.649	22.666	22.772	22.827	22.850	22.658	22.819	22.859	22.805	22.870	22.888	22.873	22.955	22.952	22.859	22.873	22.903	22.933	22.884	22.817	22.882	22.922	22.825	22.816	22.825	22.716	22.723	22.741	22.775	22.788	22.646	22.775	22.824	22.822	22.812	22.762	22.840	22.821	22.821	22.802	22.848	22.947	22.937	22.950	22.916	23.021	22.834	22.874	22.870	22.873	22.922	22.910	22.904	22.927	22.902	22.914	22.922	22.871	22.815	22.917	22.919	22.898	22.856	22.905	22.807	22.921	22.860	22.805	22.863	22.900	22.954	22.907	22.866	22.887	22.946	22.956	22.920	22.852	22.888	22.851	22.903	22.840	22.845	22.940	22.827	22.962	22.996	22.855	22.814	22.820	22.890	22.830	22.813	22.798	22.831	22.868	22.870	22.864	22.932	22.963	22.986	22.951	22.935	22.961	22.957	22.896	22.921	22.913	22.940	22.882	22.950	22.968	22.894	22.802	22.853	22.923	22.967	22.901	22.921	22.930	22.929	22.843	22.880	22.885	22.905	22.911	22.919	22.926	22.854	22.892	22.971	22.891	22.870	22.881	22.887	22.947	22.993	23.000	22.912	22.906	22.862	22.853	22.865	22.877	22.876	22.868	22.853	22.889	22.891	22.880	22.815	22.920	22.939	22.856	22.934	22.924	22.808	22.873	22.876	22.884	22.853	22.846	22.864	22.958	22.812	22.817	22.793	22.851	22.816	22.893	22.874	22.835	22.900	22.937	22.970	22.924	22.961	22.900	22.911	22.945	22.872	22.893	22.878	22.881	22.846	22.810	22.858	22.855	22.872	22.887	22.910	22.761	22.837	22.785	22.993	22.917	22.878	22.888	22.880	22.861	22.963	22.997	22.915	22.852	22.805	22.844	22.841	22.820	22.897	22.860	22.794	22.842	22.970	22.905	22.931	22.880	22.886	22.881	22.815	22.893	22.862	22.839	22.810	22.792	22.721	22.748	22.702	22.753	22.791	22.794	22.773	22.863	22.883	22.734	22.795	22.916	22.845	22.801	22.802	22.894	22.776	22.841	22.809	22.814	22.886	22.817	22.813	22.895	22.873	22.889	22.868	22.905	22.873	22.912	22.842	22.842	22.850	22.904	22.834	22.837	22.833	22.904	22.786	22.934	22.817	22.808	22.796	22.875	22.808	22.825	22.834	22.849	22.842	22.902	22.797	22.800	22.801	22.842	22.793	22.783	22.863	22.826	22.822	22.885	22.825	22.799	22.719	22.793	22.785	22.761	22.744	22.731	22.811	22.812	22.806	22.771	22.770	22.740	22.722	22.800	22.791	22.746	22.754	22.774	22.746	22.804	22.733	22.752
