22.713	22.678	22.675	22.657	22.660	22.736	22.705	22.674	22.672	22.678	22.596	22.611	22.662	22.673	22.677	22.725	22.695	22.649	22.826	22.743	22.793	22.778	22.671	22.707	22.722	22.781	22.641	22.812	22.725	22.716	22.626	22.656	22.674	22.649	22.679	22.668	22.571	22.665	22.595	22.602	22.561	22.722	22.621	22.599	22.614	22.706	22.561	22.547	22.618	22.642	22.657	22.668	22.613	22.605	22.536	22.621	22.676	22.572	22.535	22.660	22.626	22.617	22.646	22.772	22.680	22.708	22.639	22.592	22.632	22.546	22.559	22.644	22.634	22.644	22.563	22.644	22.605	22.599	22.497	22.545	22.542	22.570	22.601	22.606	22.604	22.610	22.590	22.595	22.656	22.687	22.614	22.619	22.577	22.622	22.561	22.484	22.528	22.607	22.587	22.590	22.583	22.534	22.524	22.534	22.551	22.508	22.561	22.581	22.530	22.566	22.590	22.587	22.677	22.610	22.636	22.603	22.585	22.568	22.615	22.546	22.578	22.573	22.623	22.549	22.539	22.545	22.622	22.620	22.531	22.600	22.665	22.611	22.542	22.590	22.631	22.582	22.555	22.602	22.611	22.498	22.593	22.505	22.570	22.547	22.525	22.564	22.579	22.505	22.559	22.628	22.591	22.542	22.476	22.503	22.541	22.568	22.529	22.567	22.507	22.582	22.577	22.598	22.597	22.593	22.607	22.538	22.643	22.585	22.563	22.584	22.577	22.563	22.593	22.613	22.662	22.570	22.533	22.585	22.534	22.551	22.549	22.478	22.470	22.543	22.513	22.592	22.614	22.603	22.644	22.576	22.556	22.607	22.585	22.590	22.571	22.575	22.527	22.521	22.525	22.648	22.664	22.477	22.735	22.650	22.621	22.608	22.564	22.598	22.548	22.553	22.470	22.557	22.556	22.542	22.518	22.621	22.591	22.613	22.656	22.610	22.559	22.600	22.581	22.570	22.642	22.672	22.613	22.644	22.613	22.525	22.580	22.606	22.646	22.634	22.610	22.654	22.472	22.554	22.511	22.598	22.560	22.570	22.577	22.584	22.597	22.612	22.595	22.516	22.561	22.558	22.501	22.496	22.535	22.548	22.604	22.609	22.587	22.596	22.525	22.537	22.561	22.522	22.450	22.492	22.597	22.556	22.547	22.617	22.559	22.552	22.536	22.552	22.588	22.608	22.542	22.618	22.580	22.550	22.405	22.590	22.622	22.522	22.574	22.565	22.534	22.520	22.517	22.559	22.510	22.515	22.472	22.523	22.582	22.464	22.593	22.588	22.536	22.614	22.590	22.599	22.601	22.574	22.607	22.623	22.636	22.482	22.522	22.548	22.607	22.653	22.521	22.724	22.654	22.619	22.601	22.643	22.494	22.599	22.570	22.709
22.671	22.690	22.637	22.743	22.679	22.710	22.787	22.608	22.667	22.632	22.578	22.613	22.609	22.677	22.666	22.692	22.716	22.728	22.724	22.733	22.695	22.680	22.733	22.725	22.715	22.705	22.748	22.712	22.721	22.714	22.689	22.511	22.661	22.703	22.626	22.617	22.547	22.576	22.676	22.716	22.602	22.616	22.635	22.573	22.603	22.639	22.580	22.619	22.597	22.608	22.624	22.625	22.693	22.696	22.618	22.658	22.638	22.594	22.640	22.627	22.618	22.598	22.703	22.642	22.619	22.690	22.673	22.563	22.640	22.557	22.524	22.600	22.598	22.615	22.625	22.617	22.569	22.577	22.526	22.622	22.620	22.586	22.598	22.580	22.630	22.640	22.617	22.566	22.586	22.677	22.559	22.642	22.623	22.577	22.580	22.560	22.554	22.528	22.632	22.628	22.571	22.518	22.564	22.536	22.519	22.495	22.559	22.581	22.555	22.505	22.557	22.618	22.594	22.599	22.621	22.567	22.609	22.623	22.604	22.549	22.506	22.548	22.622	22.596	22.557	22.641	22.580	22.638	22.561	22.594	22.621	22.654	22.517	22.633	22.674	22.675	22.659	22.619	22.563	22.624	22.583	22.618	22.594	22.574	22.633	22.598	22.523	22.570	22.509	22.626	22.561	22.454	22.485	22.574	22.529	22.514	22.517	22.600	22.603	22.598	22.596	22.572	22.585	22.569	22.584	22.551	22.620	22.554	22.526	22.612	22.542	22.510	22.625	22.606	22.608	22.656	22.591	22.572	22.556	22.476	22.560	22.563	22.521	22.520	22.638	22.569	22.563	22.559	22.621	22.613	22.650	22.570	22.642	22.602	22.668	22.596	22.570	22.612	22.579	22.561	22.635	22.598	22.587	22.603	22.622	22.648	22.579	22.613	22.564	22.592	22.532	22.579	22.606	22.535	22.582	22.609	22.633	22.595	22.600	22.673	22.640	22.599	22.632	22.587	22.619	22.565	22.616	22.613	22.678	22.567	22.661	22.640	22.634	22.586	22.633	22.650	22.565	22.575	22.560	22.513	22.494	22.538	22.599	22.601	22.606	22.576	22.597	22.592	22.621	22.504	22.513	22.604	22.515	22.564	22.590	22.541	22.617	22.561	22.614	22.535	22.581	22.540	22.574	22.558	22.558	22.523	22.587	22.605	22.532	22.572	22.544	22.531	22.604	22.592	22.525	22.611	22.583	22.548	22.577	22.644	22.582	22.580	22.568	22.562	22.560	22.517	22.438	22.568	22.583	22.542	22.540	22.536	22.548	22.562	22.602	22.584	22.569	22.620	22.616	22.585	22.654	22.568	22.568	22.587	22.608	22.594	22.583	22.587	22.600	22.627	22.652	22.625	22.586	22.587	22.548	22.611	22.567	22.592	22.676	22.588
22.631	22.650	22.686	22.675	22.701	22.723	22.667	22.668	22.684	22.626	22.621	22.642	22.650	22.674	22.693	22.658	22.714	22.753	22.766	22.784	22.847	22.735	22.765	22.779	22.743	22.649	22.746	22.748	22.707	22.719	22.717	22.652	22.798	22.691	22.707	22.627	22.615	22.673	22.556	22.688	22.715	22.609	22.802	22.674	22.691	22.631	22.705	22.614	22.625	22.601	22.557	22.715	22.598	22.630	22.698	22.628	22.559	22.638	22.698	22.627	22.706	22.704	22.682	22.725	22.674	22.707	22.651	22.598	22.611	22.659	22.461	22.583	22.600	22.607	22.524	22.629	22.567	22.595	22.539	22.632	22.612	22.678	22.583	22.602	22.709	22.618	22.608	22.587	22.693	22.511	22.618	22.625	22.618	22.629	22.655	22.591	22.599	22.693	22.572	22.621	22.593	22.611	22.557	22.596	22.599	22.510	22.619	22.624	22.624	22.571	22.585	22.565	22.493	22.560	22.585	22.557	22.598	22.650	22.692	22.637	22.625	22.611	22.579	22.662	22.557	22.599	22.673	22.642	22.603	22.647	22.657	22.624	22.503	22.555	22.669	22.588	22.606	22.541	22.579	22.631	22.729	22.622	22.614	22.559	22.601	22.570	22.595	22.603	22.668	22.531	22.547	22.683	22.579	22.535	22.550	22.571	22.520	22.602	22.604	22.592	22.566	22.638	22.651	22.595	22.613	22.647	22.570	22.603	22.582	22.593	22.557	22.565	22.669	22.603	22.569	22.603	22.542	22.490	22.549	22.586	22.535	22.449	22.557	22.556	22.615	22.630	22.554	22.567	22.617	22.545	22.680	22.658	22.614	22.584	22.608	22.592	22.600	22.601	22.585	22.568	22.596	22.617	22.645	22.630	22.625	22.740	22.701	22.716	22.609	22.546	22.515	22.682	22.609	22.615	22.574	22.592	22.661	22.596	22.585	22.606	22.625	22.594	22.642	22.635	22.623	22.637	22.637	22.608	22.679	22.650	22.657	22.618	22.629	22.617	22.607	22.634	22.633	22.603	22.620	22.615	22.556	22.577	22.607	22.636	22.519	22.561	22.630	22.577	22.563	22.524	22.632	22.633	22.634	22.604	22.619	22.573	22.617	22.566	22.530	22.510	22.564	22.599	22.583	22.563	22.549	22.541	22.616	22.532	22.544	22.551	22.551	22.554	22.609	22.609	22.667	22.603	22.630	22.625	22.562	22.684	22.679	22.621	22.636	22.608	22.520	22.605	22.482	22.600	22.445	22.560	22.577	22.633	22.516	22.601	22.604	22.638	22.613	22.676	22.646	22.707	22.666	22.715	22.610	22.633	22.592	22.644	22.612	22.595	22.621	22.627	22.592	22.613	22.614	22.604	22.660	22.628	22.611	22.665	22.659	22.677
22.659	22.695	22.634	22.674	22.655	22.678	22.587	22.626	22.618	22.725	22.725	22.677	22.733	22.703	22.650	22.660	22.738	22.710	22.738	22.798	22.671	22.731	22.721	22.715	22.815	22.724	22.742	22.732	22.717	22.693	22.687	22.674	22.569	22.643	22.674	22.669	22.653	22.592	22.643	22.646	22.661	22.592	22.681	22.634	22.656	22.649	22.656	22.586	22.631	22.618	22.680	22.592	22.648	22.652	22.644	22.616	22.630	22.625	22.663	22.660	22.700	22.602	22.674	22.785	22.649	22.619	22.626	22.630	22.640	22.571	22.549	22.626	22.638	22.668	22.564	22.607	22.606	22.574	22.559	22.610	22.643	22.636	22.639	22.607	22.636	22.552	22.599	22.591	22.578	22.627	22.611	22.659	22.587	22.647	22.613	22.571	22.641	22.603	22.610	22.687	22.635	22.528	22.565	22.637	22.589	22.609	22.554	22.633	22.614	22.605	22.601	22.558	22.654	22.666	22.632	22.573	22.566	22.639	22.596	22.617	22.626	22.589	22.538	22.565	22.655	22.660	22.633	22.667	22.605	22.588	22.641	22.636	22.598	22.565	22.625	22.687	22.640	22.561	22.632	22.597	22.632	22.670	22.688	22.680	22.598	22.614	22.550	22.631	22.614	22.574	22.550	22.625	22.616	22.566	22.590	22.628	22.594	22.586	22.574	22.509	22.563	22.632	22.627	22.610	22.566	22.620	22.635	22.681	22.442	22.617	22.554	22.587	22.675	22.617	22.621	22.607	22.557	22.517	22.542	22.584	22.570	22.533	22.552	22.601	22.603	22.633	22.619	22.620	22.577	22.525	22.590	22.591	22.633	22.629	22.621	22.633	22.594	22.619	22.584	22.605	22.623	22.614	22.684	22.633	22.591	22.653	22.669	22.588	22.655	22.594	22.547	22.603	22.655	22.586	22.635	22.649	22.624	22.565	22.613	22.652	22.699	22.547	22.568	22.617	22.667	22.631	22.617	22.625	22.674	22.673	22.673	22.614	22.715	22.606	22.637	22.645	22.657	22.578	22.600	22.599	22.576	22.635	22.707	22.597	22.660	22.565	22.650	22.641	22.626	22.617	22.678	22.628	22.555	22.617	22.625	22.621	22.651	22.537	22.543	22.545	22.555	22.581	22.589	22.624	22.524	22.614	22.595	22.563	22.571	22.568	22.585	22.578	22.634	22.688	22.720	22.675	22.592	22.639	22.615	22.708	22.577	22.557	22.553	22.573	22.570	22.562	22.530	22.476	22.528	22.594	22.595	22.597	22.591	22.611	22.619	22.617	22.604	22.631	22.721	22.634	22.640	22.643	22.670	22.612	22.633	22.598	22.600	22.527	22.671	22.660	22.703	22.645	22.667	22.607	22.684	22.584	22.669	22.646	22.681	22.655
22.605	22.748	22.692	22.664	22.707	22.661	22.618	22.664	22.656	22.572	22.625	22.755	22.660	22.721	22.636	22.702	22.723	22.844	22.785	22.779	22.702	22.689	22.677	22.665	22.744	22.803	22.778	22.637	22.748	22.716	22.674	22.661	22.484	22.579	22.608	22.626	22.554	22.591	22.552	22.632	22.650	22.636	22.666	22.597	22.620	22.625	22.619	22.626	22.571	22.670	22.596	22.603	22.640	22.653	22.626	22.705	22.600	22.735	22.648	22.672	22.622	22.697	22.630	22.652	22.644	22.619	22.550	22.660	22.562	22.491	22.539	22.564	22.559	22.555	22.560	22.613	22.567	22.644	22.561	22.588	22.623	22.632	22.595	22.588	22.567	22.627	22.616	22.564	22.622	22.635	22.691	22.595	22.653	22.683	22.529	22.550	22.583	22.524	22.588	22.653	22.541	22.570	22.631	22.633	22.645	22.579	22.551	22.594	22.580	22.573	22.600	22.583	22.645	22.626	22.593	22.599	22.598	22.585	22.577	22.525	22.565	22.593	22.603	22.695	22.593	22.609	22.582	22.695	22.588	22.613	22.674	22.581	22.643	22.557	22.570	22.616	22.630	22.629	22.671	22.648	22.634	22.607	22.658	22.596	22.644	22.573	22.529	22.677	22.577	22.558	22.562	22.678	22.582	22.542	22.626	22.606	22.594	22.609	22.622	22.608	22.547	22.644	22.620	22.594	22.596	22.610	22.614	22.521	22.520	22.505	22.557	22.581	22.561	22.636	22.637	22.574	22.536	22.511	22.538	22.482	22.579	22.564	22.534	22.541	22.594	22.644	22.637	22.618	22.607	22.555	22.574	22.560	22.601	22.620	22.564	22.568	22.668	22.637	22.637	22.668	22.684	22.616	22.679	22.696	22.701	22.592	22.708	22.652	22.666	22.616	22.633	22.496	22.628	22.552	22.576	22.639	22.654	22.630	22.652	22.585	22.655	22.619	22.575	22.603	22.629	22.654	22.632	22.656	22.721	22.658	22.658	22.624	22.605	22.637	22.674	22.653	22.577	22.604	22.572	22.622	22.564	22.577	22.615	22.654	22.623	22.562	22.607	22.620	22.643	22.669	22.564	22.604	22.605	22.639	22.600	22.565	22.661	22.558	22.559	22.554	22.591	22.538	22.595	22.599	22.571	22.605	22.575	22.552	22.537	22.550	22.566	22.533	22.574	22.606	22.587	22.579	22.589	22.574	22.638	22.649	22.619	22.590	22.437	22.524	22.466	22.575	22.503	22.527	22.507	22.608	22.527	22.608	22.618	22.606	22.638	22.627	22.620	22.642	22.686	22.655	22.670	22.637	22.622	22.579	22.584	22.551	22.594	22.694	22.610	22.702	22.612	22.613	22.605	22.618	22.586	22.584	22.569	22.584	22.663	22.728
22.655	22.633	22.645	22.687	22.677	22.659	22.687	22.667	22.623	22.560	22.678	22.645	22.676	22.711	22.675	22.709	22.739	22.707	22.804	22.756	22.787	22.748	22.729	22.773	22.778	22.821	22.719	22.689	22.721	22.734	22.684	22.659	22.654	22.634	22.579	22.613	22.674	22.530	22.493	22.594	22.674	22.566	22.603	22.613	22.679	22.640	22.636	22.606	22.577	22.648	22.650	22.647	22.579	22.601	22.741	22.651	22.540	22.719	22.679	22.647	22.664	22.650	22.659	22.630	22.605	22.679	22.708	22.600	22.651	22.595	22.495	22.623	22.535	22.607	22.615	22.587	22.622	22.695	22.643	22.639	22.687	22.493	22.601	22.565	22.677	22.576	22.573	22.546	22.630	22.630	22.680	22.613	22.654	22.638	22.529	22.523	22.575	22.638	22.640	22.651	22.673	22.601	22.630	22.635	22.580	22.583	22.605	22.636	22.638	22.649	22.619	22.554	22.488	22.644	22.604	22.611	22.566	22.571	22.556	22.640	22.556	22.631	22.681	22.572	22.593	22.654	22.607	22.566	22.565	22.568	22.673	22.705	22.654	22.623	22.616	22.630	22.622	22.568	22.673	22.660	22.610	22.724	22.602	22.526	22.629	22.555	22.602	22.553	22.545	22.598	22.596	22.584	22.548	22.562	22.580	22.696	22.537	22.638	22.648	22.612	22.620	22.600	22.519	22.602	22.569	22.616	22.521	22.594	22.528	22.567	22.587	22.564	22.544	22.590	22.581	22.618	22.610	22.561	22.555	22.552	22.579	22.605	22.622	22.526	22.585	22.624	22.625	22.640	22.661	22.604	22.602	22.547	22.548	22.651	22.647	22.563	22.629	22.699	22.574	22.612	22.615	22.632	22.591	22.708	22.674	22.604	22.700	22.699	22.642	22.621	22.608	22.599	22.604	22.600	22.580	22.661	22.547	22.651	22.604	22.593	22.686	22.625	22.639	22.579	22.632	22.655	22.568	22.629	22.653	22.587	22.633	22.627	22.671	22.629	22.643	22.648	22.599	22.588	22.642	22.563	22.593	22.603	22.610	22.616	22.575	22.643	22.599	22.610	22.591	22.681	22.640	22.636	22.550	22.633	22.685	22.558	22.552	22.566	22.607	22.619	22.550	22.638	22.582	22.596	22.575	22.587	22.601	22.572	22.609	22.656	22.529	22.550	22.608	22.586	22.527	22.599	22.654	22.605	22.626	22.661	22.645	22.555	22.594	22.553	22.585	22.646	22.591	22.605	22.554	22.517	22.610	22.677	22.625	22.607	22.565	22.601	22.592	22.655	22.653	22.669	22.584	22.640	22.634	22.618	22.582	22.561	22.697	22.690	22.654	22.628	22.626	22.606	22.589	22.627	22.595	22.613	22.617	22.648	22.658	22.653
22.505	22.731	22.686	22.706	22.667	22.673	22.621	22.714	22.697	22.714	22.689	22.661	22.659	22.709	22.678	22.680	22.767	22.702	22.744	22.759	22.746	22.748	22.767	22.793	22.838	22.729	22.777	22.722	22.762	22.703	22.678	22.728	22.639	22.640	22.587	22.671	22.550	22.628	22.600	22.601	22.693	22.600	22.612	22.625	22.600	22.629	22.748	22.602	22.578	22.592	22.713	22.660	22.646	22.690	22.744	22.623	22.616	22.699	22.662	22.652	22.668	22.610	22.692	22.737	22.671	22.562	22.713	22.696	22.658	22.612	22.534	22.664	22.583	22.632	22.607	22.597	22.635	22.532	22.562	22.602	22.678	22.603	22.572	22.595	22.624	22.622	22.584	22.529	22.547	22.573	22.637	22.654	22.642	22.597	22.491	22.649	22.700	22.583	22.604	22.700	22.616	22.599	22.625	22.648	22.534	22.642	22.572	22.600	22.628	22.633	22.599	22.632	22.559	22.605	22.589	22.629	22.645	22.686	22.686	22.587	22.571	22.619	22.600	22.647	22.497	22.624	22.567	22.594	22.521	22.629	22.715	22.589	22.617	22.643	22.653	22.646	22.690	22.594	22.596	22.635	22.648	22.685	22.571	22.658	22.570	22.660	22.626	22.597	22.569	22.565	22.594	22.598	22.552	22.669	22.596	22.548	22.607	22.607	22.612	22.604	22.656	22.621	22.651	22.577	22.615	22.662	22.623	22.606	22.565	22.586	22.568	22.576	22.546	22.554	22.580	22.678	22.612	22.608	22.568	22.550	22.533	22.561	22.617	22.580	22.572	22.632	22.628	22.658	22.562	22.660	22.586	22.598	22.472	22.674	22.577	22.614	22.675	22.611	22.672	22.594	22.510	22.543	22.674	22.679	22.649	22.640	22.719	22.605	22.663	22.611	22.666	22.619	22.626	22.646	22.593	22.667	22.624	22.615	22.639	22.613	22.623	22.518	22.654	22.700	22.661	22.669	22.689	22.645	22.656	22.704	22.675	22.631	22.554	22.616	22.649	22.680	22.590	22.675	22.628	22.661	22.686	22.665	22.615	22.531	22.595	22.643	22.626	22.559	22.563	22.638	22.581	22.631	22.603	22.614	22.617	22.573	22.569	22.571	22.546	22.569	22.610	22.683	22.544	22.583	22.540	22.655	22.575	22.559	22.620	22.553	22.546	22.554	22.578	22.545	22.568	22.592	22.529	22.647	22.544	22.674	22.570	22.646	22.586	22.577	22.601	22.641	22.552	22.561	22.574	22.587	22.573	22.557	22.560	22.554	22.628	22.605	22.596	22.613	22.688	22.626	22.639	22.636	22.641	22.598	22.571	22.645	22.611	22.704	22.590	22.637	22.602	22.665	22.664	22.620	22.631	22.569	22.640	22.590	22.671	22.747
22.648	22.638	22.684	22.621	22.626	22.619	22.685	22.672	22.657	22.695	22.623	22.690	22.669	22.717	22.660	22.752	22.744	22.717	22.715	22.771	22.707	22.697	22.663	22.749	22.761	22.777	22.718	22.752	22.790	22.748	22.688	22.708	22.644	22.634	22.630	22.626	22.597	22.592	22.628	22.597	22.620	22.653	22.609	22.631	22.631	22.691	22.608	22.630	22.548	22.617	22.600	22.641	22.692	22.687	22.666	22.699	22.693	22.660	22.663	22.641	22.689	22.707	22.691	22.632	22.649	22.617	22.646	22.677	22.629	22.563	22.624	22.641	22.630	22.638	22.655	22.588	22.654	22.538	22.568	22.611	22.625	22.641	22.597	22.570	22.595	22.609	22.549	22.552	22.568	22.576	22.625	22.596	22.639	22.628	22.582	22.621	22.557	22.548	22.554	22.574	22.558	22.530	22.787	22.685	22.534	22.556	22.575	22.625	22.589	22.584	22.586	22.600	22.529	22.578	22.706	22.699	22.632	22.721	22.603	22.624	22.579	22.570	22.624	22.535	22.635	22.612	22.588	22.599	22.495	22.592	22.644	22.573	22.546	22.499	22.603	22.702	22.610	22.648	22.533	22.648	22.652	22.632	22.500	22.627	22.579	22.600	22.622	22.614	22.560	22.454	22.672	22.649	22.593	22.548	22.555	22.700	22.673	22.587	22.595	22.658	22.628	22.603	22.605	22.587	22.622	22.645	22.619	22.601	22.534	22.579	22.592	22.576	22.562	22.603	22.612	22.591	22.630	22.611	22.599	22.652	22.541	22.544	22.545	22.533	22.633	22.630	22.655	22.677	22.571	22.667	22.631	22.684	22.499	22.524	22.544	22.542	22.610	22.655	22.591	22.584	22.545	22.551	22.621	22.684	22.634	22.622	22.636	22.654	22.591	22.629	22.636	22.664	22.561	22.656	22.569	22.562	22.566	22.594	22.603	22.637	22.601	22.578	22.664	22.739	22.658	22.672	22.621	22.635	22.653	22.628	22.552	22.646	22.614	22.590	22.699	22.768	22.600	22.627	22.589	22.601	22.633	22.651	22.619	22.567	22.597	22.611	22.645	22.573	22.511	22.626	22.559	22.625	22.597	22.613	22.609	22.552	22.635	22.599	22.517	22.548	22.640	22.563	22.537	22.594	22.539	22.599	22.541	22.551	22.540	22.640	22.510	22.586	22.558	22.595	22.558	22.575	22.552	22.571	22.594	22.641	22.591	22.621	22.610	22.588	22.628	22.721	22.621	22.570	22.563	22.616	22.584	22.579	22.518	22.594	22.603	22.558	22.554	22.635	22.650	22.666	22.562	22.626	22.597	22.578	22.576	22.565	22.572	22.572	22.638	22.638	22.652	22.667	22.687	22.696	22.580	22.665	22.654	22.620	22.663	22.645
22.656	22.704	22.607	22.671	22.635	22.666	22.681	22.762	22.653	22.633	22.671	22.656	22.644	22.678	22.714	22.703	22.703	22.754	22.739	22.678	22.735	22.661	22.743	22.748	22.686	22.737	22.765	22.728	22.822	22.710	22.710	22.582	22.616	22.646	22.651	22.676	22.624	22.602	22.674	22.722	22.663	22.690	22.532	22.585	22.601	22.653	22.610	22.591	22.640	22.621	22.544	22.584	22.647	22.593	22.616	22.637	22.671	22.696	22.672	22.719	22.699	22.699	22.584	22.653	22.513	22.672	22.652	22.611	22.595	22.586	22.553	22.646	22.607	22.642	22.601	22.652	22.602	22.598	22.502	22.676	22.602	22.645	22.628	22.595	22.585	22.621	22.650	22.622	22.616	22.596	22.647	22.509	22.594	22.618	22.618	22.630	22.613	22.589	22.652	22.577	22.581	22.581	22.586	22.562	22.514	22.524	22.610	22.568	22.625	22.565	22.549	22.482	22.601	22.576	22.617	22.662	22.604	22.606	22.615	22.633	22.622	22.577	22.587	22.572	22.604	22.615	22.584	22.614	22.655	22.558	22.663	22.728	22.582	22.572	22.592	22.597	22.627	22.618	22.664	22.616	22.731	22.684	22.660	22.628	22.615	22.577	22.676	22.557	22.583	22.580	22.578	22.570	22.607	22.545	22.522	22.623	22.583	22.545	22.601	22.585	22.635	22.604	22.635	22.621	22.564	22.652	22.557	22.570	22.629	22.604	22.541	22.655	22.619	22.607	22.561	22.626	22.604	22.607	22.608	22.605	22.572	22.558	22.529	22.533	22.605	22.622	22.623	22.632	22.628	22.619	22.697	22.642	22.650	22.563	22.523	22.554	22.596	22.590	22.570	22.612	22.595	22.556	22.610	22.666	22.644	22.614	22.667	22.675	22.587	22.590	22.602	22.592	22.607	22.613	22.567	22.575	22.670	22.590	22.618	22.597	22.583	22.583	22.527	22.594	22.604	22.606	22.650	22.642	22.663	22.620	22.637	22.577	22.682	22.600	22.654	22.525	22.588	22.573	22.615	22.647	22.617	22.538	22.636	22.606	22.647	22.575	22.595	22.640	22.476	22.543	22.602	22.614	22.613	22.684	22.662	22.432	22.581	22.641	22.577	22.510	22.580	22.634	22.584	22.548	22.600	22.576	22.628	22.591	22.557	22.561	22.554	22.555	22.581	22.597	22.602	22.581	22.593	22.679	22.583	22.626	22.561	22.560	22.576	22.590	22.493	22.571	22.599	22.589	22.554	22.600	22.557	22.586	22.479	22.621	22.591	22.713	22.610	22.678	22.629	22.641	22.600	22.601	22.542	22.588	22.611	22.560	22.578	22.596	22.616	22.589	22.653	22.599	22.703	22.602	22.695	22.561	22.648	22.581	22.642	22.672
22.582	22.614	22.648	22.687	22.663	22.703	22.705	22.726	22.638	22.686	22.683	22.628	22.746	22.636	22.679	22.735	22.757	22.756	22.728	22.830	22.776	22.765	22.695	22.693	22.813	22.721	22.793	22.731	22.771	22.715	22.679	22.676	22.664	22.666	22.644	22.711	22.555	22.574	22.630	22.674	22.732	22.657	22.629	22.569	22.731	22.667	22.644	22.632	22.709	22.627	22.551	22.607	22.667	22.653	22.603	22.693	22.685	22.650	22.667	22.567	22.714	22.655	22.702	22.729	22.673	22.683	22.658	22.620	22.577	22.589	22.633	22.597	22.548	22.590	22.587	22.635	22.626	22.627	22.590	22.636	22.645	22.656	22.657	22.637	22.634	22.642	22.638	22.623	22.625	22.646	22.593	22.581	22.608	22.696	22.613	22.558	22.620	22.604	22.587	22.610	22.582	22.588	22.556	22.548	22.531	22.567	22.561	22.548	22.576	22.595	22.624	22.592	22.628	22.605	22.576	22.589	22.623	22.613	22.638	22.606	22.633	22.561	22.643	22.649	22.650	22.596	22.620	22.639	22.519	22.656	22.676	22.660	22.609	22.649	22.623	22.602	22.597	22.627	22.610	22.618	22.725	22.673	22.650	22.622	22.574	22.611	22.554	22.639	22.634	22.680	22.655	22.610	22.617	22.583	22.595	22.620	22.630	22.585	22.597	22.594	22.609	22.560	22.633	22.599	22.568	22.649	22.651	22.604	22.626	22.666	22.682	22.626	22.608	22.588	22.632	22.662	22.567	22.622	22.498	22.606	22.659	22.572	22.591	22.590	22.617	22.629	22.636	22.616	22.602	22.631	22.628	22.624	22.602	22.521	22.608	22.612	22.589	22.564	22.651	22.546	22.602	22.579	22.602	22.604	22.605	22.655	22.672	22.685	22.621	22.632	22.674	22.653	22.655	22.663	22.633	22.569	22.648	22.624	22.623	22.613	22.628	22.665	22.586	22.623	22.649	22.673	22.685	22.673	22.691	22.662	22.671	22.661	22.618	22.633	22.729	22.660	22.589	22.604	22.621	22.609	22.622	22.600	22.616	22.606	22.613	22.592	22.639	22.632	22.613	22.582	22.583	22.637	22.633	22.635	22.666	22.482	22.666	22.559	22.619	22.613	22.603	22.632	22.585	22.609	22.590	22.617	22.585	22.572	22.543	22.609	22.564	22.566	22.576	22.558	22.566	22.563	22.572	22.677	22.666	22.745	22.602	22.593	22.577	22.618	22.548	22.494	22.464	22.594	22.631	22.559	22.587	22.513	22.543	22.594	22.654	22.628	22.580	22.643	22.537	22.625	22.641	22.680	22.588	22.600	22.629	22.630	22.561	22.577	22.677	22.797	22.528	22.655	22.647	22.653	22.534	22.517	22.566	22.673	22.641	22.633
