22.656	22.658	22.643	22.637	22.639	22.653	22.710	22.652	22.639	22.646	22.590	22.656	22.605	22.642	22.568	22.705	22.662	22.642	22.616	22.583	22.609	22.568	22.550	22.650	22.703	22.686	22.709	22.690	22.705	22.709	22.644	22.674	22.680	22.627	22.710	22.649	22.501	22.647	22.639	22.621	22.656	22.590	22.616	22.668	22.709	22.651	22.643	22.603	22.674	22.725	22.612	22.599	22.657	22.662	22.643	22.653	22.633	22.670	22.696	22.591	22.718	22.737	22.667	22.730	22.585	22.676	22.747	22.700	22.690	22.641	22.706	22.726	22.639	22.690	22.659	22.663	22.612	22.671	22.654	22.677	22.714	22.665	22.759	22.614	22.777	22.746	22.662	22.729	22.766	22.683	22.711	22.702	22.647	22.782	22.681	22.682	22.661	22.639	22.684	22.661	22.731	22.604	22.708	22.694	22.710	22.692	22.606	22.676	22.663	22.751	22.724	22.697	22.749	22.757	22.798	22.749	22.707	22.703	22.686	22.666	22.674	22.667	22.603	22.683	22.723	22.704	22.656	22.692	22.690	22.732	22.710	22.707	22.740	22.611	22.627	22.652	22.625	22.659	22.720	22.657	22.627	22.637	22.692	22.656	22.671	22.685	22.612	22.589	22.631	22.624	22.675	22.690	22.673	22.675	22.624	22.665	22.765	22.676	22.717	22.715	22.750	22.770	22.642	22.587	22.743	22.635	22.690	22.643	22.660	22.655	22.737	22.723	22.715	22.686	22.607	22.678	22.667	22.707	22.630	22.686	22.672	22.523	22.642	22.665	22.622	22.688	22.635	22.724	22.638	22.645	22.691	22.678	22.644	22.671	22.719	22.671	22.562	22.666	22.608	22.655	22.710	22.724	22.730	22.685	22.667	22.718	22.659	22.708	22.645	22.662	22.604	22.640	22.602	22.765	22.677	22.666	22.699	22.645	22.700	22.757	22.720	22.683	22.690	22.666	22.699	22.732	22.658	22.614	22.710	22.747	22.626	22.754	22.605	22.643	22.693	22.688	22.608	22.638	22.619	22.640	22.630	22.628	22.634	22.643	22.743	22.655	22.677	22.548	22.734	22.588	22.634	22.654	22.579	22.655	22.686	22.678	22.630	22.758	22.609	22.657	22.618	22.643	22.736	22.663	22.717	22.716	22.654	22.660	22.541	22.609	22.644	22.635	22.708	22.730	22.685	22.636	22.726	22.724	22.564	22.597	22.604	22.669	22.593	22.571	22.667	22.577	22.611	22.629	22.655	22.648	22.679	22.692	22.703	22.712	22.688	22.680	22.643	22.619	22.659	22.619	22.708	22.617	22.625	22.677	22.680	22.652	22.666	22.643	22.651	22.674	22.680	22.716	22.712	22.703	22.583	22.789	22.641	22.629	22.613	22.625
22.651	22.733	22.668	22.673	22.645	22.714	22.765	22.549	22.648	22.689	22.546	22.670	22.550	22.619	22.672	22.671	22.656	22.684	22.667	22.700	22.635	22.646	22.611	22.642	22.696	22.684	22.664	22.577	22.740	22.642	22.656	22.656	22.640	22.684	22.542	22.597	22.528	22.456	22.656	22.709	22.709	22.622	22.667	22.719	22.699	22.657	22.685	22.623	22.629	22.715	22.616	22.630	22.613	22.687	22.700	22.639	22.717	22.636	22.647	22.696	22.700	22.794	22.734	22.724	22.638	22.672	22.755	22.669	22.696	22.614	22.681	22.658	22.577	22.635	22.682	22.730	22.675	22.672	22.658	22.679	22.803	22.618	22.705	22.688	22.662	22.735	22.727	22.726	22.632	22.557	22.666	22.711	22.667	22.722	22.649	22.694	22.674	22.648	22.689	22.685	22.794	22.753	22.684	22.670	22.703	22.701	22.655	22.689	22.662	22.740	22.729	22.702	22.715	22.747	22.717	22.766	22.692	22.707	22.715	22.667	22.666	22.679	22.728	22.755	22.717	22.725	22.664	22.697	22.722	22.741	22.858	22.877	22.688	22.728	22.631	22.709	22.679	22.700	22.659	22.707	22.716	22.701	22.777	22.695	22.562	22.707	22.656	22.616	22.707	22.721	22.618	22.665	22.720	22.644	22.649	22.673	22.827	22.670	22.686	22.719	22.716	22.730	22.718	22.702	22.591	22.700	22.716	22.637	22.709	22.708	22.664	22.706	22.720	22.726	22.679	22.728	22.636	22.693	22.692	22.635	22.668	22.659	22.579	22.614	22.686	22.714	22.672	22.781	22.716	22.685	22.682	22.677	22.686	22.658	22.714	22.644	22.678	22.619	22.700	22.682	22.667	22.758	22.756	22.712	22.718	22.681	22.610	22.759	22.673	22.624	22.678	22.623	22.664	22.643	22.679	22.666	22.753	22.638	22.720	22.719	22.711	22.708	22.716	22.644	22.653	22.673	22.724	22.658	22.711	22.727	22.707	22.736	22.692	22.618	22.692	22.647	22.638	22.634	22.617	22.618	22.562	22.632	22.655	22.696	22.690	22.583	22.654	22.587	22.603	22.623	22.660	22.700	22.648	22.608	22.646	22.686	22.700	22.658	22.659	22.642	22.639	22.661	22.732	22.602	22.692	22.665	22.682	22.637	22.653	22.617	22.615	22.651	22.647	22.775	22.632	22.631	22.678	22.579	22.660	22.727	22.626	22.675	22.650	22.631	22.629	22.572	22.583	22.547	22.639	22.573	22.660	22.656	22.644	22.646	22.647	22.680	22.687	22.728	22.685	22.642	22.686	22.639	22.600	22.605	22.663	22.624	22.678	22.652	22.617	22.684	22.672	22.643	22.694	22.645	22.681	22.731	22.620	22.661	22.617	22.631
22.672	22.719	22.666	22.680	22.694	22.728	22.709	22.598	22.588	22.630	22.502	22.598	22.605	22.654	22.598	22.636	22.619	22.644	22.695	22.764	22.639	22.665	22.708	22.658	22.647	22.601	22.687	22.677	22.687	22.697	22.721	22.695	22.690	22.658	22.663	22.608	22.470	22.605	22.641	22.668	22.709	22.704	22.720	22.666	22.698	22.712	22.621	22.670	22.681	22.631	22.664	22.633	22.578	22.661	22.666	22.634	22.617	22.695	22.679	22.697	22.751	22.621	22.701	22.746	22.669	22.648	22.707	22.653	22.718	22.690	22.619	22.690	22.644	22.627	22.644	22.724	22.700	22.703	22.684	22.690	22.708	22.634	22.652	22.683	22.665	22.662	22.705	22.772	22.714	22.530	22.738	22.707	22.637	22.711	22.713	22.735	22.667	22.699	22.692	22.717	22.751	22.667	22.664	22.643	22.704	22.697	22.703	22.682	22.681	22.728	22.694	22.636	22.678	22.794	22.644	22.679	22.719	22.772	22.712	22.694	22.733	22.707	22.749	22.720	22.679	22.745	22.743	22.749	22.725	22.692	22.778	22.758	22.738	22.639	22.714	22.709	22.662	22.699	22.649	22.688	22.738	22.731	22.722	22.616	22.621	22.681	22.703	22.737	22.663	22.717	22.669	22.691	22.700	22.706	22.671	22.691	22.705	22.658	22.712	22.712	22.764	22.706	22.747	22.704	22.698	22.668	22.742	22.686	22.702	22.676	22.640	22.698	22.727	22.699	22.716	22.724	22.689	22.635	22.706	22.680	22.695	22.647	22.665	22.639	22.648	22.690	22.689	22.725	22.658	22.665	22.714	22.665	22.659	22.718	22.589	22.816	22.673	22.709	22.694	22.702	22.692	22.675	22.804	22.662	22.734	22.672	22.733	22.634	22.729	22.667	22.660	22.611	22.666	22.685	22.670	22.688	22.692	22.678	22.693	22.715	22.709	22.715	22.688	22.667	22.592	22.631	22.682	22.654	22.610	22.655	22.764	22.739	22.724	22.650	22.639	22.617	22.668	22.612	22.641	22.598	22.664	22.635	22.688	22.679	22.678	22.706	22.623	22.599	22.609	22.620	22.704	22.718	22.617	22.636	22.688	22.693	22.687	22.675	22.600	22.667	22.645	22.707	22.676	22.596	22.606	22.661	22.660	22.639	22.651	22.635	22.646	22.649	22.679	22.603	22.686	22.646	22.738	22.643	22.605	22.729	22.686	22.664	22.566	22.701	22.587	22.663	22.576	22.594	22.564	22.602	22.671	22.652	22.648	22.646	22.648	22.709	22.667	22.718	22.667	22.687	22.750	22.698	22.615	22.608	22.635	22.611	22.667	22.663	22.627	22.660	22.662	22.644	22.710	22.650	22.693	22.712	22.655	22.657	22.641	22.659
22.714	22.687	22.614	22.668	22.661	22.684	22.605	22.617	22.624	22.552	22.668	22.582	22.588	22.658	22.642	22.626	22.618	22.666	22.693	22.627	22.588	22.674	22.716	22.709	22.643	22.667	22.720	22.661	22.672	22.685	22.691	22.707	22.624	22.610	22.642	22.612	22.585	22.586	22.639	22.615	22.641	22.674	22.662	22.753	22.687	22.681	22.612	22.643	22.700	22.649	22.697	22.637	22.629	22.673	22.701	22.660	22.701	22.670	22.707	22.664	22.720	22.710	22.694	22.728	22.745	22.689	22.720	22.623	22.633	22.667	22.682	22.647	22.583	22.637	22.660	22.663	22.702	22.696	22.719	22.731	22.677	22.643	22.736	22.638	22.681	22.711	22.670	22.659	22.685	22.656	22.681	22.691	22.594	22.781	22.634	22.679	22.659	22.699	22.693	22.694	22.767	22.674	22.646	22.720	22.722	22.742	22.739	22.690	22.698	22.701	22.709	22.705	22.738	22.812	22.689	22.731	22.700	22.698	22.793	22.725	22.696	22.747	22.619	22.661	22.739	22.744	22.730	22.700	22.728	22.722	22.687	22.720	22.731	22.647	22.684	22.657	22.699	22.708	22.690	22.682	22.667	22.742	22.760	22.765	22.692	22.711	22.708	22.600	22.672	22.697	22.710	22.709	22.750	22.714	22.636	22.801	22.690	22.655	22.719	22.706	22.697	22.742	22.724	22.667	22.624	22.666	22.692	22.727	22.664	22.737	22.762	22.682	22.685	22.663	22.693	22.716	22.767	22.726	22.548	22.706	22.653	22.629	22.674	22.696	22.635	22.704	22.691	22.817	22.697	22.659	22.712	22.765	22.666	22.727	22.717	22.704	22.640	22.690	22.705	22.803	22.733	22.712	22.754	22.602	22.674	22.736	22.739	22.669	22.763	22.675	22.592	22.686	22.712	22.669	22.655	22.758	22.746	22.672	22.723	22.698	22.669	22.643	22.677	22.650	22.601	22.691	22.662	22.581	22.694	22.756	22.755	22.798	22.750	22.663	22.671	22.603	22.615	22.649	22.645	22.631	22.696	22.644	22.701	22.641	22.693	22.700	22.669	22.637	22.659	22.650	22.648	22.688	22.651	22.636	22.682	22.665	22.685	22.632	22.601	22.603	22.676	22.676	22.636	22.695	22.634	22.686	22.653	22.633	22.677	22.627	22.706	22.661	22.628	22.684	22.639	22.670	22.661	22.683	22.684	22.689	22.684	22.587	22.595	22.642	22.666	22.656	22.612	22.608	22.598	22.537	22.702	22.655	22.634	22.617	22.663	22.699	22.675	22.677	22.678	22.693	22.672	22.688	22.690	22.705	22.726	22.654	22.645	22.582	22.678	22.705	22.760	22.576	22.662	22.728	22.653	22.615	22.611	22.677	22.662	22.696
22.711	22.690	22.609	22.506	22.625	22.630	22.624	22.606	22.586	22.605	22.605	22.661	22.550	22.600	22.592	22.595	22.527	22.673	22.654	22.621	22.607	22.657	22.683	22.622	22.699	22.720	22.634	22.679	22.678	22.671	22.667	22.643	22.591	22.598	22.627	22.608	22.637	22.610	22.609	22.638	22.706	22.656	22.648	22.578	22.639	22.682	22.639	22.647	22.616	22.640	22.667	22.622	22.671	22.633	22.671	22.673	22.670	22.729	22.719	22.692	22.680	22.667	22.599	22.685	22.676	22.729	22.658	22.642	22.644	22.679	22.688	22.586	22.580	22.600	22.606	22.621	22.610	22.689	22.783	22.659	22.603	22.629	22.653	22.658	22.650	22.675	22.712	22.673	22.693	22.656	22.686	22.640	22.685	22.678	22.701	22.608	22.727	22.646	22.684	22.713	22.624	22.640	22.701	22.665	22.664	22.649	22.659	22.679	22.688	22.693	22.708	22.628	22.740	22.660	22.741	22.734	22.683	22.658	22.710	22.697	22.674	22.712	22.722	22.691	22.715	22.720	22.728	22.679	22.696	22.649	22.606	22.665	22.752	22.693	22.655	22.650	22.677	22.637	22.602	22.656	22.552	22.703	22.694	22.679	22.690	22.695	22.689	22.685	22.622	22.617	22.634	22.738	22.743	22.690	22.712	22.740	22.754	22.744	22.692	22.717	22.694	22.653	22.680	22.640	22.694	22.708	22.723	22.668	22.705	22.563	22.691	22.705	22.657	22.643	22.682	22.582	22.669	22.695	22.583	22.616	22.612	22.635	22.644	22.638	22.653	22.741	22.682	22.689	22.704	22.638	22.595	22.705	22.647	22.716	22.698	22.651	22.753	22.733	22.720	22.714	22.794	22.713	22.713	22.690	22.708	22.612	22.692	22.711	22.661	22.688	22.680	22.629	22.661	22.688	22.698	22.686	22.727	22.652	22.737	22.682	22.677	22.628	22.670	22.611	22.588	22.613	22.628	22.638	22.563	22.704	22.727	22.707	22.600	22.645	22.657	22.599	22.637	22.548	22.644	22.640	22.658	22.659	22.698	22.597	22.708	22.708	22.640	22.654	22.638	22.704	22.597	22.651	22.627	22.647	22.693	22.698	22.708	22.678	22.565	22.598	22.649	22.634	22.665	22.645	22.692	22.639	22.621	22.596	22.571	22.647	22.599	22.578	22.633	22.639	22.607	22.536	22.634	22.694	22.683	22.669	22.600	22.647	22.620	22.619	22.622	22.619	22.612	22.572	22.578	22.474	22.647	22.601	22.576	22.651	22.670	22.659	22.730	22.699	22.706	22.686	22.627	22.620	22.655	22.649	22.664	22.569	22.626	22.664	22.704	22.595	22.656	22.621	22.636	22.662	22.619	22.603	22.627	22.656	22.683	22.711
22.686	22.653	22.500	22.531	22.558	22.691	22.655	22.546	22.591	22.514	22.608	22.588	22.606	22.639	22.594	22.562	22.619	22.600	22.595	22.622	22.604	22.692	22.660	22.705	22.645	22.641	22.650	22.657	22.637	22.638	22.677	22.578	22.586	22.605	22.561	22.607	22.644	22.639	22.600	22.612	22.668	22.636	22.572	22.671	22.675	22.672	22.668	22.650	22.685	22.630	22.730	22.705	22.662	22.620	22.559	22.607	22.649	22.676	22.712	22.679	22.722	22.697	22.641	22.612	22.700	22.726	22.782	22.659	22.697	22.630	22.715	22.630	22.669	22.691	22.610	22.633	22.642	22.655	22.751	22.699	22.708	22.602	22.634	22.648	22.673	22.661	22.720	22.692	22.664	22.652	22.649	22.683	22.699	22.684	22.713	22.646	22.622	22.621	22.676	22.723	22.759	22.697	22.688	22.479	22.536	22.680	22.688	22.720	22.721	22.721	22.690	22.611	22.721	22.752	22.789	22.669	22.699	22.694	22.640	22.649	22.692	22.764	22.679	22.644	22.754	22.777	22.755	22.627	22.687	22.715	22.655	22.701	22.714	22.682	22.687	22.652	22.644	22.653	22.618	22.692	22.757	22.720	22.750	22.686	22.638	22.676	22.724	22.713	22.629	22.670	22.566	22.668	22.708	22.633	22.714	22.841	22.725	22.774	22.692	22.809	22.666	22.645	22.654	22.648	22.641	22.700	22.656	22.654	22.637	22.676	22.708	22.698	22.651	22.638	22.639	22.740	22.631	22.619	22.602	22.547	22.649	22.689	22.631	22.573	22.657	22.646	22.696	22.736	22.746	22.675	22.610	22.566	22.695	22.723	22.730	22.724	22.765	22.758	22.659	22.670	22.657	22.691	22.696	22.690	22.656	22.598	22.656	22.619	22.702	22.704	22.628	22.606	22.562	22.646	22.676	22.694	22.592	22.736	22.661	22.752	22.656	22.607	22.646	22.525	22.603	22.701	22.677	22.624	22.647	22.695	22.690	22.685	22.628	22.638	22.653	22.632	22.607	22.559	22.650	22.582	22.576	22.609	22.581	22.740	22.698	22.676	22.721	22.619	22.586	22.626	22.647	22.643	22.632	22.603	22.642	22.705	22.711	22.650	22.576	22.677	22.608	22.646	22.665	22.679	22.632	22.657	22.685	22.667	22.605	22.538	22.640	22.596	22.628	22.618	22.585	22.542	22.597	22.660	22.748	22.655	22.600	22.612	22.626	22.623	22.630	22.615	22.598	22.651	22.564	22.387	22.554	22.661	22.671	22.677	22.660	22.645	22.535	22.625	22.673	22.665	22.641	22.636	22.603	22.601	22.689	22.617	22.666	22.658	22.673	22.597	22.671	22.640	22.621	22.671	22.615	22.582	22.560	22.642	22.665	22.621
22.701	22.661	22.655	22.636	22.661	22.755	22.551	22.594	22.552	22.620	22.545	22.591	22.564	22.613	22.571	22.610	22.634	22.619	22.599	22.678	22.715	22.627	22.659	22.686	22.706	22.595	22.683	22.652	22.617	22.658	22.645	22.694	22.634	22.595	22.554	22.613	22.636	22.572	22.632	22.721	22.763	22.608	22.670	22.607	22.568	22.685	22.704	22.659	22.711	22.675	22.734	22.580	22.678	22.632	22.538	22.631	22.596	22.555	22.708	22.684	22.677	22.631	22.714	22.646	22.666	22.684	22.733	22.615	22.689	22.619	22.529	22.635	22.641	22.602	22.551	22.579	22.593	22.678	22.722	22.685	22.634	22.637	22.694	22.653	22.695	22.657	22.680	22.714	22.657	22.644	22.685	22.685	22.637	22.694	22.689	22.684	22.621	22.704	22.676	22.759	22.649	22.669	22.596	22.544	22.605	22.688	22.708	22.645	22.673	22.742	22.682	22.566	22.731	22.727	22.686	22.725	22.755	22.683	22.706	22.631	22.654	22.716	22.709	22.654	22.706	22.721	22.652	22.703	22.685	22.777	22.660	22.660	22.739	22.677	22.634	22.667	22.700	22.691	22.706	22.771	22.694	22.682	22.706	22.742	22.743	22.720	22.697	22.706	22.627	22.574	22.677	22.556	22.648	22.690	22.731	22.645	22.780	22.741	22.710	22.638	22.729	22.742	22.697	22.674	22.649	22.658	22.709	22.702	22.675	22.671	22.703	22.710	22.705	22.675	22.699	22.699	22.646	22.678	22.627	22.609	22.616	22.633	22.601	22.614	22.605	22.679	22.702	22.730	22.646	22.694	22.606	22.606	22.555	22.682	22.762	22.710	22.697	22.732	22.709	22.704	22.697	22.714	22.743	22.725	22.692	22.686	22.676	22.588	22.706	22.632	22.712	22.615	22.622	22.642	22.500	22.701	22.657	22.585	22.686	22.697	22.719	22.741	22.675	22.594	22.657	22.589	22.709	22.627	22.599	22.686	22.695	22.689	22.673	22.624	22.658	22.627	22.550	22.546	22.547	22.658	22.632	22.671	22.624	22.604	22.576	22.614	22.709	22.630	22.622	22.645	22.576	22.588	22.673	22.660	22.585	22.657	22.653	22.656	22.619	22.704	22.770	22.727	22.754	22.641	22.623	22.676	22.669	22.603	22.477	22.524	22.593	22.638	22.675	22.656	22.638	22.662	22.625	22.655	22.651	22.654	22.564	22.653	22.656	22.610	22.569	22.648	22.620	22.530	22.683	22.419	22.606	22.603	22.605	22.678	22.586	22.575	22.617	22.597	22.696	22.723	22.686	22.656	22.624	22.644	22.655	22.664	22.692	22.699	22.635	22.605	22.661	22.648	22.660	22.615	22.588	22.615	22.584	22.583	22.640	22.678
22.691	22.670	22.653	22.679	22.709	22.600	22.641	22.604	22.663	22.650	22.528	22.584	22.662	22.683	22.577	22.709	22.672	22.635	22.621	22.688	22.637	22.666	22.633	22.704	22.678	22.617	22.737	22.709	22.721	22.703	22.681	22.689	22.713	22.628	22.623	22.683	22.629	22.560	22.661	22.628	22.702	22.672	22.692	22.714	22.663	22.659	22.702	22.687	22.642	22.649	22.558	22.661	22.700	22.655	22.698	22.757	22.650	22.731	22.772	22.724	22.722	22.653	22.724	22.700	22.669	22.688	22.717	22.684	22.648	22.545	22.644	22.675	22.701	22.632	22.625	22.621	22.649	22.646	22.739	22.605	22.647	22.675	22.743	22.628	22.691	22.693	22.686	22.711	22.702	22.646	22.735	22.679	22.736	22.698	22.792	22.681	22.691	22.603	22.689	22.670	22.731	22.650	22.770	22.691	22.706	22.728	22.671	22.697	22.622	22.654	22.643	22.770	22.726	22.788	22.739	22.695	22.727	22.768	22.660	22.631	22.688	22.755	22.760	22.680	22.729	22.685	22.723	22.687	22.718	22.754	22.704	22.733	22.656	22.696	22.687	22.723	22.745	22.746	22.654	22.681	22.724	22.666	22.774	22.725	22.726	22.735	22.708	22.698	22.707	22.613	22.582	22.658	22.715	22.707	22.702	22.771	22.706	22.697	22.679	22.652	22.749	22.737	22.765	22.697	22.667	22.679	22.677	22.647	22.671	22.714	22.601	22.710	22.659	22.751	22.695	22.726	22.702	22.696	22.695	22.661	22.666	22.653	22.629	22.666	22.743	22.715	22.753	22.772	22.719	22.676	22.562	22.667	22.698	22.635	22.713	22.702	22.643	22.715	22.674	22.681	22.654	22.735	22.692	22.743	22.705	22.682	22.695	22.749	22.609	22.699	22.707	22.648	22.530	22.664	22.653	22.696	22.651	22.678	22.637	22.759	22.710	22.664	22.749	22.659	22.705	22.705	22.641	22.604	22.634	22.738	22.697	22.704	22.685	22.687	22.670	22.729	22.596	22.636	22.572	22.647	22.577	22.684	22.640	22.764	22.656	22.641	22.666	22.595	22.620	22.608	22.630	22.671	22.667	22.659	22.629	22.672	22.719	22.671	22.662	22.669	22.737	22.673	22.710	22.691	22.621	22.672	22.699	22.697	22.598	22.609	22.643	22.634	22.780	22.667	22.680	22.696	22.636	22.640	22.689	22.658	22.661	22.666	22.693	22.646	22.608	22.666	22.679	22.665	22.609	22.712	22.590	22.625	22.614	22.601	22.649	22.551	22.636	22.679	22.670	22.687	22.659	22.659	22.630	22.649	22.698	22.674	22.654	22.640	22.607	22.683	22.723	22.689	22.684	22.654	22.626	22.647	22.611	22.703	22.568	22.640
22.700	22.714	22.640	22.666	22.667	22.699	22.623	22.628	22.621	22.602	22.628	22.677	22.625	22.650	22.646	22.646	22.646	22.632	22.682	22.710	22.629	22.568	22.585	22.679	22.717	22.768	22.645	22.747	22.741	22.787	22.690	22.636	22.633	22.627	22.657	22.658	22.643	22.634	22.654	22.679	22.720	22.763	22.689	22.694	22.709	22.775	22.680	22.673	22.684	22.666	22.615	22.631	22.719	22.678	22.702	22.657	22.704	22.701	22.742	22.738	22.732	22.605	22.641	22.699	22.697	22.690	22.685	22.656	22.639	22.682	22.675	22.693	22.742	22.663	22.685	22.672	22.659	22.645	22.699	22.621	22.598	22.628	22.737	22.706	22.708	22.756	22.748	22.756	22.674	22.667	22.782	22.718	22.716	22.716	22.739	22.714	22.659	22.659	22.697	22.724	22.717	22.703	22.685	22.723	22.674	22.762	22.719	22.678	22.671	22.725	22.659	22.741	22.735	22.748	22.752	22.734	22.740	22.754	22.725	22.681	22.693	22.775	22.735	22.769	22.712	22.739	22.707	22.712	22.815	22.756	22.735	22.723	22.706	22.670	22.687	22.708	22.700	22.679	22.674	22.725	22.778	22.770	22.694	22.739	22.712	22.714	22.698	22.782	22.628	22.739	22.662	22.695	22.717	22.718	22.719	22.719	22.805	22.767	22.658	22.695	22.731	22.725	22.759	22.732	22.584	22.673	22.732	22.692	22.740	22.765	22.727	22.740	22.704	22.693	22.721	22.622	22.776	22.729	22.743	22.779	22.669	22.654	22.651	22.691	22.701	22.682	22.760	22.730	22.687	22.718	22.655	22.663	22.596	22.699	22.734	22.675	22.706	22.738	22.682	22.671	22.755	22.741	22.708	22.777	22.678	22.712	22.689	22.658	22.620	22.724	22.736	22.651	22.666	22.660	22.652	22.696	22.768	22.650	22.715	22.681	22.617	22.655	22.700	22.678	22.575	22.611	22.609	22.625	22.632	22.704	22.721	22.738	22.740	22.685	22.779	22.738	22.637	22.669	22.699	22.668	22.663	22.660	22.620	22.717	22.732	22.658	22.654	22.597	22.573	22.678	22.674	22.685	22.685	22.692	22.705	22.692	22.613	22.688	22.673	22.644	22.676	22.719	22.693	22.696	22.672	22.724	22.650	22.762	22.704	22.683	22.676	22.654	22.665	22.643	22.698	22.679	22.703	22.650	22.641	22.583	22.604	22.656	22.609	22.648	22.639	22.680	22.607	22.660	22.625	22.583	22.601	22.681	22.714	22.616	22.663	22.735	22.681	22.660	22.624	22.674	22.660	22.672	22.638	22.659	22.633	22.681	22.700	22.627	22.674	22.685	22.675	22.622	22.674	22.660	22.642	22.646	22.630	22.602	22.651	22.656
22.664	22.671	22.655	22.644	22.682	22.720	22.698	22.694	22.719	22.666	22.666	22.685	22.614	22.517	22.623	22.702	22.702	22.698	22.594	22.762	22.543	22.583	22.613	22.699	22.794	22.740	22.634	22.699	22.782	22.709	22.671	22.755	22.657	22.698	22.614	22.617	22.665	22.592	22.637	22.655	22.715	22.715	22.712	22.727	22.751	22.686	22.714	22.701	22.779	22.698	22.685	22.681	22.738	22.686	22.751	22.701	22.679	22.736	22.622	22.600	22.684	22.674	22.698	22.660	22.679	22.665	22.690	22.664	22.635	22.697	22.729	22.681	22.671	22.674	22.644	22.681	22.633	22.672	22.686	22.593	22.689	22.714	22.707	22.709	22.756	22.688	22.723	22.707	22.721	22.729	22.689	22.677	22.691	22.692	22.697	22.690	22.693	22.650	22.672	22.694	22.666	22.671	22.691	22.644	22.728	22.701	22.746	22.707	22.644	22.615	22.784	22.778	22.724	22.754	22.762	22.902	22.773	22.698	22.572	22.664	22.691	22.696	22.740	22.707	22.785	22.755	22.756	22.675	22.656	22.767	22.773	22.757	22.693	22.644	22.669	22.699	22.644	22.663	22.608	22.754	22.743	22.794	22.787	22.717	22.723	22.595	22.739	22.725	22.695	22.777	22.663	22.658	22.701	22.706	22.705	22.742	22.729	22.708	22.730	22.678	22.705	22.694	22.730	22.647	22.588	22.695	22.711	22.714	22.760	22.750	22.804	22.749	22.769	22.711	22.805	22.711	22.689	22.683	22.644	22.767	22.757	22.784	22.664	22.662	22.689	22.739	22.786	22.764	22.688	22.714	22.726	22.671	22.648	22.733	22.781	22.644	22.648	22.726	22.711	22.657	22.749	22.802	22.662	22.752	22.626	22.687	22.707	22.681	22.654	22.715	22.681	22.738	22.703	22.685	22.679	22.767	22.708	22.709	22.655	22.660	22.673	22.713	22.697	22.656	22.695	22.720	22.734	22.682	22.725	22.809	22.793	22.745	22.751	22.565	22.701	22.644	22.661	22.663	22.643	22.744	22.656	22.634	22.751	22.778	22.772	22.648	22.647	22.642	22.634	22.652	22.705	22.709	22.691	22.680	22.673	22.666	22.739	22.555	22.678	22.620	22.738	22.729	22.734	22.669	22.738	22.765	22.668	22.706	22.690	22.668	22.661	22.627	22.673	22.667	22.688	22.647	22.681	22.698	22.673	22.638	22.659	22.613	22.610	22.663	22.681	22.652	22.662	22.652	22.615	22.630	22.670	22.711	22.652	22.653	22.687	22.699	22.651	22.677	22.583	22.695	22.637	22.676	22.621	22.634	22.612	22.640	22.607	22.597	22.684	22.720	22.638	22.602	22.694	22.649	22.631	22.638	22.610	22.655	22.660	22.642
