22.294	22.246	22.243	22.263	22.252	22.266	22.386	22.329	22.290	22.272	22.266	22.294	22.332	22.369	22.320	22.382	22.275	22.356	22.419	22.360	22.399	22.396	22.467	22.440	22.405	22.362	22.348	22.291	22.268	22.322	22.345	22.338	22.318	22.278	22.336	22.325	22.278	22.349	22.303	22.284	22.333	22.342	22.330	22.332	22.285	22.302	22.281	22.292	22.287	22.287	22.136	22.212	22.244	22.238	22.192	22.228	22.272	22.258	22.208	22.204	22.204	22.199	22.192	22.267	22.299	22.340	22.399	22.276	22.354	22.317	22.244	22.340	22.277	22.341	22.322	22.340	22.314	22.335	22.204	22.303	22.314	22.303	22.398	22.316	22.441	22.385	22.376	22.355	22.443	22.360	22.248	22.391	22.349	22.408	22.294	22.295	22.325	22.353	22.348	22.324	22.369	22.344	22.372	22.345	22.323	22.267	22.321	22.340	22.327	22.301	22.350	22.373	22.375	22.409	22.361	22.350	22.307	22.291	22.325	22.305	22.287	22.293	22.380	22.296	22.273	22.267	22.232	22.268	22.291	22.244	22.324	22.282	22.227	22.325	22.265	22.253	22.175	22.285	22.270	22.257	22.329	22.288	22.343	22.282	22.272	22.184	22.340	22.190	22.282	22.402	22.478	22.543	22.464	22.339	22.414	22.455	22.455	22.454	22.406	22.340	22.388	22.333	22.407	22.378	22.319	22.185	22.291	22.345	22.286	22.319	22.402	22.362	22.379	22.388	22.398	22.405	22.344	22.358	22.357	22.325	22.298	22.376	22.331	22.342	22.311	22.288	22.324	22.338	22.340	22.359	22.355	22.355	22.358	22.335	22.446	22.309	22.353	22.330	22.348	22.357	22.387	22.287	22.343	22.324	22.281	22.344	22.247	22.385	22.397	22.364	22.395	22.330	22.392	22.378	22.354	22.330	22.287	22.283	22.250	22.332	22.384	22.322	22.177	22.216	22.300	22.232	22.271	22.341	22.260	22.386	22.290	22.418	22.357	22.218	22.231	22.238	22.259	22.200	22.194	22.291	22.306	22.292	22.260	22.231	22.217	22.255	22.240	22.224	22.348	22.314	22.184	22.192	22.128	22.180	22.199	22.240	22.167	22.296	22.272	22.245	22.206	22.269	22.261	22.288	22.343	22.380	22.444	22.311	22.268	22.235	22.143	22.286	22.309	22.280	22.248	22.236	22.289	22.350	22.367	22.248	22.243	22.282	22.294	22.323	22.331	22.342	22.351	22.280	22.420	22.401	22.317	22.356	22.405	22.402	22.365	22.318	22.294	22.321	22.361	22.320	22.309	22.306	22.326	22.391	22.369	22.392	22.343	22.294	22.277	22.237	22.243	22.304	22.275	22.291	22.348	22.403	22.343	22.305	22.315	22.365
22.277	22.245	22.243	22.261	22.422	22.264	22.341	22.276	22.235	22.289	22.349	22.295	22.252	22.371	22.349	22.360	22.345	22.284	22.419	22.440	22.413	22.386	22.413	22.458	22.309	22.373	22.379	22.329	22.353	22.331	22.332	22.345	22.342	22.411	22.345	22.311	22.330	22.284	22.257	22.322	22.398	22.311	22.356	22.345	22.300	22.258	22.298	22.376	22.267	22.291	22.191	22.142	22.239	22.301	22.237	22.239	22.318	22.224	22.285	22.221	22.250	22.319	22.259	22.338	22.289	22.323	22.305	22.295	22.309	22.328	22.332	22.310	22.355	22.299	22.359	22.319	22.313	22.260	22.271	22.381	22.341	22.395	22.395	22.364	22.389	22.412	22.416	22.390	22.359	22.297	22.355	22.388	22.305	22.361	22.288	22.295	22.325	22.286	22.302	22.374	22.369	22.392	22.361	22.422	22.392	22.302	22.345	22.341	22.351	22.315	22.254	22.366	22.366	22.398	22.344	22.291	22.369	22.296	22.290	22.331	22.305	22.381	22.367	22.331	22.242	22.275	22.252	22.348	22.260	22.291	22.345	22.314	22.288	22.203	22.282	22.272	22.268	22.250	22.248	22.308	22.292	22.314	22.378	22.321	22.289	22.295	22.282	22.305	22.435	22.499	22.447	22.518	22.447	22.434	22.439	22.489	22.377	22.436	22.400	22.421	22.418	22.368	22.382	22.379	22.254	22.199	22.241	22.326	22.335	22.347	22.403	22.370	22.409	22.365	22.407	22.392	22.312	22.345	22.356	22.375	22.358	22.500	22.357	22.341	22.363	22.303	22.361	22.369	22.367	22.387	22.384	22.341	22.388	22.397	22.378	22.232	22.266	22.321	22.376	22.346	22.369	22.486	22.394	22.351	22.344	22.446	22.287	22.461	22.413	22.313	22.354	22.362	22.328	22.395	22.368	22.355	22.303	22.289	22.359	22.332	22.375	22.423	22.392	22.321	22.304	22.299	22.363	22.347	22.400	22.391	22.194	22.387	22.382	22.270	22.242	22.299	22.264	22.273	22.382	22.219	22.213	22.257	22.306	22.258	22.367	22.196	22.217	22.213	22.317	22.312	22.223	22.225	22.173	22.132	22.171	22.248	22.326	22.284	22.285	22.268	22.278	22.287	22.308	22.316	22.368	22.253	22.384	22.352	22.343	22.217	22.202	22.277	22.336	22.363	22.270	22.270	22.367	22.369	22.425	22.378	22.265	22.275	22.377	22.333	22.381	22.287	22.335	22.363	22.354	22.312	22.450	22.446	22.396	22.348	22.336	22.344	22.338	22.329	22.222	22.305	22.338	22.378	22.264	22.281	22.390	22.313	22.368	22.341	22.293	22.272	22.260	22.269	22.370	22.296	22.383	22.420	22.385	22.287	22.281	22.282
22.285	22.256	22.242	22.256	22.345	22.290	22.259	22.287	22.302	22.230	22.330	22.363	22.395	22.369	22.362	22.312	22.371	22.371	22.372	22.516	22.530	22.493	22.460	22.448	22.324	22.379	22.414	22.392	22.275	22.386	22.347	22.410	22.391	22.397	22.466	22.347	22.337	22.294	22.330	22.307	22.424	22.419	22.371	22.355	22.336	22.338	22.285	22.309	22.294	22.256	22.240	22.284	22.152	22.199	22.191	22.222	22.180	22.245	22.229	22.235	22.275	22.158	22.289	22.372	22.320	22.287	22.320	22.304	22.319	22.291	22.258	22.303	22.295	22.341	22.333	22.338	22.389	22.355	22.361	22.379	22.334	22.361	22.366	22.398	22.430	22.364	22.407	22.386	22.466	22.307	22.376	22.346	22.415	22.362	22.415	22.425	22.394	22.350	22.381	22.419	22.364	22.419	22.366	22.383	22.406	22.272	22.354	22.333	22.345	22.379	22.358	22.325	22.355	22.382	22.307	22.267	22.282	22.335	22.288	22.358	22.359	22.383	22.401	22.371	22.280	22.308	22.319	22.299	22.287	22.318	22.328	22.334	22.364	22.290	22.391	22.246	22.250	22.325	22.212	22.301	22.352	22.293	22.348	22.330	22.336	22.357	22.316	22.312	22.441	22.482	22.548	22.494	22.491	22.496	22.474	22.507	22.381	22.423	22.401	22.401	22.479	22.408	22.462	22.431	22.337	22.332	22.254	22.325	22.341	22.264	22.379	22.375	22.441	22.375	22.367	22.363	22.391	22.261	22.358	22.394	22.372	22.399	22.405	22.467	22.311	22.366	22.378	22.351	22.347	22.355	22.416	22.442	22.386	22.408	22.430	22.404	22.375	22.373	22.447	22.366	22.419	22.377	22.443	22.376	22.360	22.399	22.334	22.424	22.393	22.356	22.374	22.338	22.343	22.299	22.410	22.352	22.343	22.329	22.432	22.303	22.399	22.366	22.402	22.356	22.218	22.232	22.334	22.293	22.312	22.395	22.352	22.327	22.426	22.200	22.291	22.230	22.193	22.288	22.304	22.237	22.201	22.286	22.390	22.280	22.304	22.281	22.249	22.326	22.348	22.309	22.254	22.167	22.129	22.237	22.200	22.230	22.250	22.288	22.340	22.229	22.259	22.345	22.314	22.272	22.333	22.325	22.349	22.328	22.302	22.172	22.297	22.338	22.356	22.292	22.325	22.310	22.339	22.358	22.320	22.368	22.325	22.340	22.356	22.340	22.289	22.314	22.329	22.385	22.341	22.367	22.487	22.367	22.375	22.399	22.337	22.385	22.419	22.395	22.305	22.376	22.427	22.324	22.317	22.246	22.362	22.300	22.356	22.301	22.316	22.286	22.301	22.270	22.361	22.377	22.344	22.401	22.357	22.283	22.343	22.322
22.176	22.237	22.189	22.218	22.312	22.259	22.205	22.230	22.376	22.216	22.395	22.322	22.378	22.397	22.344	22.328	22.332	22.394	22.420	22.430	22.466	22.426	22.469	22.423	22.244	22.293	22.320	22.337	22.336	22.348	22.367	22.434	22.364	22.388	22.407	22.352	22.350	22.174	22.303	22.317	22.381	22.364	22.376	22.315	22.313	22.333	22.313	22.320	22.288	22.301	22.209	22.250	22.242	22.147	22.175	22.146	22.225	22.245	22.232	22.201	22.245	22.286	22.231	22.278	22.434	22.341	22.308	22.211	22.335	22.280	22.358	22.197	22.373	22.187	22.349	22.340	22.290	22.309	22.383	22.382	22.328	22.370	22.413	22.377	22.421	22.451	22.334	22.361	22.362	22.294	22.358	22.355	22.384	22.407	22.387	22.431	22.374	22.350	22.344	22.370	22.368	22.363	22.373	22.371	22.298	22.318	22.289	22.342	22.336	22.377	22.360	22.319	22.339	22.375	22.328	22.345	22.339	22.286	22.331	22.338	22.398	22.360	22.397	22.388	22.366	22.357	22.255	22.276	22.266	22.234	22.339	22.346	22.320	22.273	22.374	22.283	22.351	22.271	22.316	22.308	22.381	22.305	22.374	22.404	22.306	22.337	22.321	22.302	22.412	22.425	22.501	22.474	22.427	22.442	22.515	22.516	22.467	22.382	22.383	22.357	22.488	22.444	22.451	22.356	22.262	22.280	22.318	22.366	22.328	22.363	22.312	22.383	22.349	22.378	22.369	22.354	22.381	22.302	22.300	22.370	22.368	22.356	22.350	22.410	22.350	22.419	22.394	22.393	22.386	22.311	22.363	22.429	22.431	22.340	22.394	22.292	22.368	22.329	22.343	22.391	22.435	22.414	22.393	22.342	22.363	22.349	22.378	22.371	22.339	22.351	22.395	22.350	22.376	22.397	22.344	22.409	22.372	22.260	22.374	22.324	22.384	22.395	22.366	22.314	22.303	22.266	22.300	22.245	22.282	22.332	22.343	22.323	22.275	22.251	22.246	22.178	22.190	22.161	22.220	22.231	22.233	22.346	22.302	22.254	22.255	22.275	22.156	22.187	22.361	22.276	22.261	22.264	22.163	22.199	22.207	22.202	22.285	22.258	22.239	22.254	22.277	22.302	22.325	22.283	22.298	22.388	22.355	22.449	22.341	22.265	22.218	22.299	22.342	22.373	22.291	22.347	22.312	22.322	22.399	22.327	22.335	22.402	22.284	22.356	22.317	22.371	22.377	22.411	22.388	22.302	22.353	22.394	22.349	22.331	22.314	22.350	22.414	22.341	22.342	22.408	22.349	22.326	22.291	22.356	22.301	22.318	22.334	22.271	22.316	22.318	22.335	22.366	22.338	22.342	22.368	22.330	22.338	22.329	22.313	22.360
22.374	22.291	22.311	22.258	22.276	22.243	22.250	22.269	22.364	22.344	22.281	22.401	22.327	22.377	22.344	22.310	22.317	22.426	22.419	22.386	22.423	22.486	22.448	22.451	22.312	22.308	22.488	22.356	22.367	22.411	22.305	22.434	22.356	22.351	22.329	22.322	22.301	22.236	22.235	22.302	22.395	22.383	22.401	22.431	22.328	22.270	22.278	22.361	22.255	22.266	22.166	22.235	22.221	22.246	22.233	22.236	22.208	22.266	22.256	22.292	22.180	22.243	22.263	22.197	22.378	22.367	22.297	22.255	22.346	22.419	22.327	22.288	22.219	22.327	22.295	22.386	22.312	22.353	22.346	22.361	22.330	22.331	22.406	22.385	22.441	22.378	22.376	22.375	22.331	22.383	22.337	22.379	22.361	22.380	22.390	22.335	22.239	22.310	22.310	22.377	22.351	22.380	22.415	22.392	22.328	22.313	22.311	22.355	22.364	22.370	22.334	22.343	22.366	22.324	22.355	22.360	22.347	22.322	22.387	22.286	22.338	22.389	22.348	22.405	22.341	22.409	22.241	22.241	22.322	22.376	22.396	22.303	22.353	22.306	22.331	22.301	22.341	22.327	22.291	22.270	22.329	22.317	22.321	22.406	22.329	22.333	22.365	22.311	22.374	22.495	22.525	22.516	22.508	22.456	22.553	22.493	22.418	22.484	22.407	22.381	22.383	22.418	22.420	22.317	22.345	22.233	22.337	22.332	22.382	22.240	22.342	22.445	22.384	22.421	22.409	22.360	22.295	22.309	22.348	22.356	22.390	22.362	22.346	22.340	22.418	22.393	22.384	22.404	22.393	22.378	22.436	22.306	22.399	22.342	22.299	22.251	22.456	22.460	22.371	22.365	22.433	22.478	22.364	22.266	22.372	22.276	22.305	22.363	22.350	22.377	22.432	22.267	22.363	22.377	22.400	22.426	22.429	22.379	22.363	22.396	22.430	22.368	22.334	22.338	22.315	22.289	22.267	22.213	22.202	22.330	22.328	22.472	22.264	22.283	22.283	22.250	22.276	22.212	22.232	22.291	22.182	22.349	22.235	22.261	22.360	22.334	22.178	22.230	22.328	22.292	22.236	22.176	22.202	22.185	22.167	22.261	22.207	22.203	22.203	22.287	22.224	22.387	22.266	22.359	22.432	22.354	22.360	22.335	22.311	22.323	22.276	22.368	22.296	22.328	22.283	22.301	22.349	22.295	22.309	22.307	22.390	22.399	22.271	22.334	22.286	22.333	22.403	22.425	22.330	22.416	22.387	22.303	22.278	22.403	22.397	22.323	22.356	22.363	22.370	22.324	22.291	22.322	22.306	22.338	22.303	22.284	22.264	22.366	22.343	22.335	22.282	22.297	22.313	22.326	22.359	22.330	22.341	22.295	22.346	22.387
22.261	22.291	22.253	22.258	22.247	22.241	22.243	22.235	22.268	22.241	22.284	22.314	22.358	22.253	22.308	22.327	22.333	22.415	22.474	22.336	22.445	22.520	22.513	22.457	22.347	22.356	22.390	22.371	22.326	22.467	22.417	22.356	22.351	22.320	22.314	22.360	22.232	22.277	22.289	22.339	22.370	22.363	22.362	22.322	22.326	22.272	22.243	22.225	22.171	22.256	22.344	22.255	22.225	22.234	22.286	22.195	22.300	22.277	22.351	22.267	22.297	22.247	22.242	22.174	22.263	22.352	22.433	22.323	22.260	22.320	22.353	22.244	22.345	22.304	22.324	22.335	22.369	22.433	22.377	22.287	22.334	22.304	22.361	22.376	22.527	22.300	22.447	22.356	22.416	22.240	22.338	22.360	22.451	22.411	22.428	22.310	22.298	22.398	22.390	22.413	22.473	22.437	22.441	22.383	22.288	22.332	22.352	22.320	22.373	22.360	22.354	22.339	22.373	22.379	22.314	22.358	22.312	22.333	22.330	22.275	22.369	22.403	22.368	22.320	22.330	22.353	22.267	22.278	22.314	22.265	22.344	22.352	22.403	22.371	22.364	22.328	22.270	22.318	22.333	22.267	22.345	22.359	22.364	22.338	22.327	22.327	22.388	22.326	22.369	22.422	22.482	22.572	22.397	22.487	22.504	22.518	22.376	22.438	22.356	22.334	22.381	22.347	22.406	22.350	22.279	22.326	22.320	22.344	22.225	22.340	22.384	22.375	22.416	22.403	22.353	22.442	22.346	22.359	22.241	22.350	22.389	22.429	22.333	22.351	22.422	22.348	22.348	22.325	22.372	22.403	22.375	22.267	22.409	22.361	22.356	22.375	22.354	22.409	22.323	22.347	22.422	22.418	22.398	22.379	22.358	22.287	22.320	22.371	22.290	22.394	22.393	22.371	22.377	22.411	22.378	22.434	22.370	22.400	22.363	22.391	22.434	22.359	22.323	22.315	22.279	22.251	22.378	22.326	22.235	22.270	22.316	22.336	22.305	22.276	22.254	22.270	22.195	22.184	22.352	22.284	22.240	22.285	22.270	22.290	22.261	22.378	22.296	22.245	22.275	22.302	22.222	22.167	22.144	22.152	22.192	22.242	22.185	22.188	22.202	22.240	22.272	22.272	22.278	22.331	22.308	22.309	22.323	22.331	22.282	22.265	22.241	22.285	22.342	22.294	22.287	22.307	22.324	22.324	22.285	22.319	22.314	22.314	22.328	22.350	22.319	22.367	22.414	22.391	22.430	22.367	22.370	22.338	22.323	22.328	22.323	22.334	22.262	22.314	22.363	22.329	22.331	22.375	22.331	22.353	22.315	22.255	22.241	22.271	22.375	22.349	22.309	22.329	22.272	22.297	22.342	22.335	22.312	22.293	22.316	22.462
22.277	22.325	22.306	22.249	22.249	22.267	22.303	22.232	22.203	22.310	22.310	22.330	22.392	22.277	22.298	22.325	22.349	22.333	22.326	22.418	22.455	22.418	22.462	22.414	22.421	22.398	22.384	22.303	22.382	22.372	22.359	22.434	22.387	22.386	22.294	22.340	22.426	22.299	22.296	22.335	22.453	22.423	22.346	22.360	22.320	22.197	22.305	22.323	22.312	22.377	22.296	22.243	22.240	22.182	22.214	22.181	22.234	22.244	22.283	22.298	22.240	22.320	22.276	22.272	22.318	22.335	22.397	22.304	22.315	22.308	22.357	22.349	22.368	22.291	22.341	22.344	22.358	22.330	22.361	22.336	22.298	22.339	22.358	22.367	22.359	22.460	22.357	22.289	22.333	22.346	22.324	22.400	22.415	22.396	22.277	22.373	22.335	22.304	22.441	22.499	22.464	22.422	22.424	22.398	22.357	22.339	22.372	22.309	22.375	22.368	22.384	22.458	22.369	22.315	22.275	22.275	22.318	22.360	22.281	22.396	22.344	22.355	22.373	22.432	22.307	22.373	22.303	22.215	22.425	22.340	22.336	22.324	22.366	22.416	22.323	22.306	22.352	22.393	22.320	22.334	22.346	22.409	22.382	22.369	22.344	22.346	22.349	22.382	22.379	22.478	22.569	22.625	22.553	22.518	22.395	22.422	22.444	22.367	22.424	22.377	22.443	22.469	22.437	22.389	22.402	22.297	22.437	22.341	22.326	22.361	22.354	22.425	22.395	22.390	22.426	22.401	22.361	22.456	22.341	22.361	22.330	22.398	22.328	22.379	22.383	22.280	22.315	22.357	22.361	22.320	22.409	22.383	22.421	22.460	22.376	22.298	22.324	22.396	22.297	22.342	22.462	22.403	22.369	22.351	22.369	22.362	22.391	22.378	22.294	22.384	22.426	22.392	22.412	22.470	22.392	22.441	22.423	22.413	22.438	22.361	22.484	22.342	22.314	22.321	22.309	22.278	22.335	22.392	22.288	22.261	22.321	22.328	22.375	22.224	22.297	22.202	22.252	22.286	22.325	22.322	22.334	22.246	22.238	22.204	22.252	22.227	22.272	22.231	22.299	22.196	22.240	22.163	22.236	22.198	22.198	22.257	22.228	22.206	22.245	22.279	22.270	22.303	22.304	22.343	22.313	22.353	22.383	22.394	22.368	22.301	22.308	22.289	22.276	22.332	22.315	22.352	22.327	22.281	22.366	22.318	22.303	22.367	22.269	22.311	22.372	22.363	22.398	22.422	22.398	22.297	22.283	22.330	22.358	22.316	22.351	22.353	22.344	22.198	22.360	22.438	22.300	22.345	22.490	22.384	22.344	22.303	22.330	22.312	22.312	22.307	22.287	22.324	22.210	22.392	22.302	22.329	22.273	22.260	22.304	22.406
22.292	22.271	22.342	22.368	22.309	22.187	22.292	22.242	22.302	22.301	22.343	22.349	22.300	22.346	22.317	22.398	22.387	22.388	22.398	22.453	22.427	22.431	22.524	22.495	22.456	22.382	22.426	22.373	22.435	22.367	22.395	22.315	22.377	22.380	22.337	22.321	22.318	22.274	22.287	22.318	22.442	22.387	22.356	22.391	22.301	22.335	22.316	22.325	22.242	22.288	22.386	22.312	22.262	22.230	22.223	22.294	22.301	22.319	22.297	22.287	22.235	22.280	22.325	22.250	22.333	22.390	22.393	22.374	22.400	22.285	22.346	22.402	22.378	22.283	22.352	22.386	22.351	22.361	22.264	22.294	22.349	22.364	22.395	22.431	22.418	22.420	22.414	22.375	22.341	22.385	22.336	22.368	22.463	22.437	22.381	22.408	22.330	22.355	22.353	22.422	22.408	22.466	22.548	22.443	22.383	22.355	22.348	22.374	22.400	22.369	22.408	22.434	22.415	22.414	22.378	22.296	22.328	22.192	22.324	22.396	22.402	22.406	22.386	22.369	22.381	22.412	22.311	22.351	22.281	22.304	22.368	22.321	22.282	22.297	22.415	22.387	22.358	22.334	22.318	22.333	22.325	22.330	22.387	22.313	22.340	22.336	22.385	22.298	22.421	22.416	22.537	22.613	22.544	22.409	22.544	22.524	22.434	22.487	22.432	22.417	22.363	22.452	22.479	22.437	22.331	22.242	22.252	22.273	22.284	22.428	22.391	22.374	22.323	22.440	22.409	22.390	22.366	22.385	22.385	22.375	22.368	22.317	22.356	22.329	22.357	22.328	22.341	22.360	22.370	22.366	22.327	22.419	22.425	22.413	22.364	22.404	22.332	22.354	22.325	22.345	22.407	22.386	22.368	22.369	22.382	22.371	22.371	22.451	22.336	22.376	22.422	22.400	22.435	22.480	22.444	22.424	22.391	22.405	22.604	22.423	22.437	22.378	22.337	22.348	22.357	22.293	22.330	22.331	22.336	22.440	22.247	22.356	22.349	22.275	22.271	22.343	22.259	22.199	22.223	22.298	22.228	22.285	22.253	22.289	22.269	22.191	22.330	22.259	22.309	22.348	22.282	22.246	22.242	22.196	22.217	22.247	22.231	22.298	22.149	22.219	22.249	22.274	22.349	22.241	22.361	22.336	22.427	22.348	22.261	22.235	22.269	22.387	22.343	22.267	22.331	22.322	22.262	22.241	22.340	22.233	22.325	22.381	22.483	22.373	22.322	22.406	22.356	22.442	22.374	22.414	22.431	22.352	22.303	22.315	22.338	22.329	22.262	22.394	22.410	22.402	22.310	22.399	22.370	22.287	22.413	22.313	22.318	22.253	22.322	22.283	22.273	22.252	22.348	22.318	22.366	22.399	22.388	22.278	22.295	22.253
22.313	22.315	22.266	22.216	22.242	22.224	22.173	22.330	22.297	22.317	22.279	22.341	22.352	22.339	22.398	22.373	22.398	22.359	22.409	22.437	22.444	22.447	22.489	22.470	22.394	22.432	22.423	22.411	22.317	22.463	22.405	22.363	22.322	22.392	22.384	22.372	22.294	22.323	22.331	22.495	22.435	22.427	22.340	22.345	22.360	22.401	22.357	22.362	22.374	22.280	22.304	22.282	22.282	22.177	22.202	22.334	22.267	22.301	22.317	22.301	22.245	22.320	22.242	22.300	22.349	22.404	22.349	22.282	22.227	22.421	22.377	22.357	22.419	22.390	22.362	22.374	22.336	22.309	22.337	22.348	22.325	22.406	22.452	22.395	22.448	22.420	22.424	22.420	22.401	22.356	22.345	22.319	22.392	22.469	22.441	22.390	22.412	22.374	22.348	22.376	22.394	22.430	22.400	22.488	22.426	22.401	22.232	22.443	22.373	22.389	22.386	22.430	22.437	22.400	22.327	22.348	22.253	22.254	22.326	22.409	22.446	22.439	22.412	22.395	22.364	22.428	22.384	22.287	22.378	22.395	22.298	22.412	22.370	22.347	22.414	22.385	22.326	22.355	22.350	22.326	22.391	22.333	22.384	22.365	22.339	22.365	22.388	22.294	22.381	22.467	22.541	22.675	22.533	22.496	22.509	22.510	22.406	22.456	22.411	22.372	22.369	22.389	22.449	22.434	22.273	22.286	22.245	22.268	22.341	22.480	22.441	22.417	22.431	22.344	22.410	22.412	22.377	22.406	22.407	22.469	22.409	22.393	22.353	22.405	22.302	22.346	22.361	22.357	22.326	22.445	22.471	22.428	22.399	22.376	22.348	22.326	22.370	22.377	22.372	22.322	22.420	22.367	22.410	22.441	22.367	22.402	22.416	22.461	22.359	22.388	22.451	22.429	22.444	22.450	22.366	22.398	22.420	22.339	22.493	22.396	22.458	22.471	22.301	22.379	22.353	22.148	22.324	22.365	22.359	22.380	22.334	22.339	22.303	22.311	22.304	22.313	22.364	22.245	22.351	22.320	22.264	22.287	22.284	22.267	22.257	22.296	22.267	22.248	22.464	22.266	22.262	22.223	22.235	22.255	22.255	22.179	22.252	22.352	22.324	22.182	22.340	22.282	22.294	22.323	22.425	22.401	22.365	22.375	22.342	22.283	22.227	22.368	22.367	22.357	22.387	22.305	22.303	22.288	22.355	22.360	22.306	22.345	22.386	22.274	22.328	22.356	22.447	22.438	22.440	22.386	22.366	22.409	22.340	22.343	22.289	22.374	22.357	22.438	22.390	22.414	22.350	22.336	22.378	22.374	22.347	22.371	22.275	22.329	22.388	22.285	22.288	22.311	22.313	22.298	22.432	22.298	22.345	22.278	22.366	22.295
22.303	22.310	22.256	22.257	22.220	22.270	22.324	22.332	22.358	22.317	22.355	22.311	22.329	22.357	22.375	22.417	22.416	22.324	22.397	22.413	22.535	22.436	22.467	22.502	22.496	22.480	22.437	22.325	22.370	22.385	22.398	22.407	22.384	22.425	22.303	22.420	22.253	22.256	22.339	22.433	22.366	22.290	22.301	22.353	22.365	22.388	22.353	22.365	22.330	22.336	22.312	22.294	22.276	22.223	22.314	22.226	22.254	22.337	22.222	22.226	22.335	22.199	22.337	22.324	22.343	22.443	22.342	22.303	22.248	22.424	22.406	22.396	22.335	22.300	22.333	22.332	22.297	22.386	22.375	22.346	22.416	22.404	22.497	22.449	22.445	22.403	22.463	22.459	22.424	22.381	22.264	22.366	22.380	22.419	22.399	22.405	22.496	22.314	22.374	22.396	22.406	22.449	22.444	22.485	22.418	22.390	22.271	22.384	22.397	22.367	22.474	22.442	22.439	22.405	22.376	22.352	22.387	22.286	22.337	22.353	22.393	22.386	22.417	22.434	22.386	22.356	22.344	22.326	22.320	22.393	22.463	22.383	22.306	22.334	22.397	22.350	22.308	22.378	22.348	22.405	22.381	22.357	22.413	22.356	22.362	22.284	22.277	22.401	22.347	22.631	22.555	22.587	22.517	22.522	22.495	22.545	22.393	22.448	22.419	22.430	22.394	22.421	22.470	22.424	22.366	22.271	22.350	22.327	22.323	22.414	22.430	22.464	22.421	22.400	22.494	22.400	22.353	22.423	22.397	22.418	22.371	22.398	22.392	22.352	22.391	22.378	22.425	22.352	22.428	22.429	22.365	22.323	22.388	22.447	22.407	22.334	22.413	22.390	22.362	22.384	22.413	22.441	22.440	22.379	22.378	22.363	22.409	22.421	22.406	22.442	22.433	22.504	22.481	22.451	22.431	22.406	22.410	22.424	22.268	22.412	22.476	22.415	22.335	22.282	22.372	22.358	22.310	22.371	22.402	22.410	22.331	22.434	22.288	22.241	22.428	22.346	22.287	22.289	22.370	22.332	22.282	22.260	22.263	22.328	22.285	22.223	22.260	22.306	22.311	22.253	22.217	22.221	22.203	22.180	22.223	22.203	22.213	22.194	22.317	22.360	22.326	22.292	22.297	22.244	22.377	22.417	22.358	22.244	22.328	22.358	22.275	22.404	22.363	22.331	22.378	22.299	22.295	22.324	22.387	22.365	22.298	22.340	22.388	22.390	22.358	22.379	22.452	22.354	22.405	22.320	22.309	22.375	22.315	22.329	22.325	22.363	22.378	22.404	22.297	22.409	22.402	22.391	22.361	22.349	22.263	22.380	22.359	22.388	22.323	22.410	22.289	22.292	22.256	22.351	22.307	22.365	22.286	22.230	22.349	22.306
